鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.49,住,,,1121029,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,101.79,3,2,2,有,無,9220000,92014,坡道平面,19.52,1650000,,RPTPMLOLJIIGFDQ86CB,高鐵科技城,F棟6號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,29.56,住,,,1121028,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.53,3,2,2,有,無,11000000,79654,坡道平面,19.52,1600000,,RPVPMLOLJIIGFDQ07CB,高鐵科技城,A棟1號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.49,住,,,1121029,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,101.79,2,2,2,有,無,8970000,88975,坡道平面,19.52,1650000,,RPWPMLOLJIIGFDQ17CB,高鐵科技城,E棟6號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.49,住,,,1121031,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.38,2,2,2,有,無,8490000,83152,坡道平面,19.52,1600000,,RPXPMLOLJIIGFDQ27CB,高鐵科技城,F棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121029,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.75,3,2,2,有,無,10410000,88784,坡道平面,19.52,1600000,,RPOQMLOLJIIGFDQ09CB,高鐵科技城,F棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.56,住,,,1121030,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,117.84,3,2,2,有,無,9710000,81469,坡道平面,19.52,1700000,,RPPQMLOLJIIGFDQ56CB,高鐵科技城,F棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121028,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.65,2,2,2,有,無,8850000,87213,坡道平面,19.52,1600000,,RPQQMLOLJIIGFDQ66CB,高鐵科技城,F棟9號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121029,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.56,2,1,2,有,無,8200000,80684,坡道平面,19.52,1500000,,RPRQMLOLJIIGFDQ76CB,高鐵科技城,F棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121031,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.56,2,1,2,有,無,9080000,90077,坡道平面,19.52,1600000,,RPSQMLOLJIIGFDQ86CB,高鐵科技城,F棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.8,住,,,1121031,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.96,2,2,2,有,無,9310000,92402,坡道平面,19.52,1600000,,RPTQMLOLJIIGFDQ96CB,高鐵科技城,G棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.8,住,,,1121031,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.96,2,2,2,有,無,9410000,93001,坡道平面,19.52,1650000,,RPUQMLOLJIIGFDQ07CB,高鐵科技城,G棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,23.93,住,,,1121029,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.37,3,2,2,有,無,9730000,84820,坡道平面,19.52,1600000,,RPVQMLOLJIIGFDQ17CB,高鐵科技城,H棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.66,住,,,1121029,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.33,3,2,2,有,無,11760000,82998,坡道平面,19.52,1650000,,RPWQMLOLJIIGFDQ27CB,高鐵科技城,H棟6號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.9,住,,,1121028,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.6,2,2,2,有,無,9150000,86853,坡道平面,19.52,1500000,,RPPRMLOLJIIGFDQ66CB,高鐵科技城,G棟7號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水南段1123之25地號,107.88,其他,,,1121104,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.64,4,2,4,有,無,10000000,63841,,0.0,0,,RPQRMLOLJIIGFDQ76CB,廣晟小城事,B棟B11號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水南段1123之21地號,107.88,其他,,,1121104,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.64,4,2,4,有,無,10200000,65117,,0.0,0,,RPRRMLOLJIIGFDQ86CB,廣晟小城事,B棟B16號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水南段1123之28地號,113.83,其他,,,1121105,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.38,4,2,3,有,無,11300000,73673,,0.0,0,,RPSRMLOLJIIGFDQ96CB,廣晟小城事,A棟A2號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水南段1123之27地號,116.36,其他,,,1121107,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.33,4,2,3,有,無,11600000,75164,,0.0,0,,RPTRMLOLJIIGFDQ07CB,廣晟小城事,A棟A1號,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉中庄仔段61地號等18筆福興路幸福十街交叉口,28.62,住,,,1121029,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.76,3,2,2,有,無,9350000,84377,一樓平面,19.17,1200000,,RPPNMLQLJIIGFDQ09CB,元森和睦,1棟3A1號,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉中庄仔段61地號等18筆福興路幸福十街交叉口,21.66,住,,,1121101,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.66,2,2,2,有,無,7090000,87438,升降機械,9.58,700000,,RPQNMLQLJIIGFDQ56CB,元森和睦,1棟2A2號,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉中庄仔段61地號等18筆福興路幸福十衙交叉口,23.02,住,,,1121101,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.28,2,2,2,有,無,7500000,87516,升降機械,9.58,700000,,RPRNMLQLJIIGFDQ66CB,元森和睦,1棟6A6號,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉中庄仔段61地號等18筆福興路幸福十衙交叉口,23.02,住,,,1121103,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.28,2,2,2,有,無,7250000,86229,升降機械,9.58,550000,,RPSNMLQLJIIGFDQ76CB,元森和睦,1棟5A6號,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉中庄仔段61地號等18筆福興路幸福十街交叉口,21.66,住,,,1121105,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.66,2,2,2,有,無,7000000,86207,升降機械,9.58,700000,,RPTNMLQLJIIGFDQ86CB,元森和睦,1棟6A3號,
朴子市,房地(土地+建物),嘉義縣朴子市嘉16線,129.04,,鄉村區,乙種建築用地,1121030,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,203.71,5,2,5,有,無,11000000,53998,,0.0,0,,RPRNMLRLJIIGFBQ56CB,長青易居,B棟20號,
朴子市,房地(土地+建物),嘉義縣朴子市嘉16線,100.05,,鄉村區,乙種建築用地,1121031,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.65,5,2,4,有,無,8500000,51940,,0.0,0,,RPUNMLRLJIIGFBQ86CB,長青易居,B棟18號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.56,住,,,1121021,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,117.84,3,2,2,有,無,10200000,86452,坡道平面,19.52,1700000,,RPTNMLRLJIIGFDQ96CB,高鐵科技城,F棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,23.31,住,,,1121108,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,113.14,3,2,2,有,無,9830000,87909,坡道平面,19.52,1600000,,RPUNMLRLJIIGFDQ07CB,高鐵科技城,A棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,23.93,住,,,1121102,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.81,3,2,2,有,無,9920000,86925,坡道平面,19.52,1550000,,RPVNMLRLJIIGFDQ17CB,高鐵科技城,A棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,23.93,住,,,1121102,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.81,3,2,2,有,無,9920000,86925,坡道平面,19.52,1550000,,RPWNMLRLJIIGFDQ27CB,高鐵科技城,A棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,23.93,住,,,1121108,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.81,3,2,2,有,無,10650000,93468,坡道平面,19.52,1650000,,RPXNMLRLJIIGFDQ37CB,高鐵科技城,A棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,23.93,住,,,1121101,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.81,3,2,2,有,無,10220000,90560,坡道平面,19.52,1500000,,RPOOMLRLJIIGFDQ56CB,高鐵科技城,A棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121110,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.96,3,2,2,有,無,11650000,82345,坡道平面,19.52,1650000,,RPPOMLRLJIIGFDQ66CB,高鐵科技城,E棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121103,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.38,2,2,2,有,無,9180000,91480,坡道平面,19.52,1600000,,RPROMLRLJIIGFDQ86CB,高鐵科技城,E棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.19,住,,,1121110,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,139.85,3,2,2,有,無,12810000,92329,坡道平面,19.52,1700000,,RPSOMLRLJIIGFDQ96CB,高鐵科技城,F棟1號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121103,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.96,3,2,2,有,無,11110000,79134,坡道平面,19.52,1500000,,RPTOMLRLJIIGFDQ07CB,高鐵科技城,F棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121103,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.96,3,2,2,有,無,11490000,81439,坡道平面,19.52,1600000,,RPUOMLRLJIIGFDQ17CB,高鐵科技城,F棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121103,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.36,2,2,2,有,無,9010000,88846,坡道平面,19.52,1650000,,RPVOMLRLJIIGFDQ27CB,高鐵科技城,F棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121103,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.36,2,2,2,有,無,9610000,94278,坡道平面,19.52,1800000,,RPWOMLRLJIIGFDQ37CB,高鐵科技城,F棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121107,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.96,2,2,2,有,無,10060000,99107,坡道平面,23.12,1850000,,RPXOMLRLJIIGFDQ47CB,高鐵科技城,F棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,22.84,住,,,1121102,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.94,2,2,2,有,無,8820000,79523,坡道平面,19.52,1550000,,RPOPMLRLJIIGFDQ66CB,高鐵科技城,F棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.49,住,,,1121103,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.38,2,2,2,有,無,9330000,93290,坡道平面,19.52,1600000,,RPPPMLRLJIIGFDQ76CB,高鐵科技城,F棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.49,住,,,1121103,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,98.89,3,2,2,有,無,9000000,89340,坡道平面,16.62,1650000,,RPQPMLRLJIIGFDQ86CB,高鐵科技城,F棟6號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.8,住,,,1121031,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.96,2,2,2,有,無,8600000,85091,坡道平面,19.52,1500000,,RPRPMLRLJIIGFDQ96CB,高鐵科技城,G棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.9,住,,,1121104,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.6,2,2,2,有,無,9020000,83674,坡道平面,19.52,1650000,,RPSPMLRLJIIGFDQ07CB,高鐵科技城,G棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.9,住,,,1121103,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.6,2,2,2,有,無,9700000,91962,坡道平面,19.52,1600000,,RPTPMLRLJIIGFDQ17CB,高鐵科技城,G棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121103,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.63,3,2,2,有,無,11970000,84799,坡道平面,19.52,1700000,,RPUPMLRLJIIGFDQ27CB,高鐵科技城,H棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121031,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.63,3,2,2,有,無,11770000,83973,坡道平面,19.52,1600000,,RPVPMLRLJIIGFDQ37CB,高鐵科技城,H棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121031,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.63,3,2,2,有,無,11470000,81496,坡道平面,19.52,1600000,,RPWPMLRLJIIGFDQ47CB,高鐵科技城,H棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.66,住,,,1121103,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.33,3,2,2,有,無,11900000,84558,坡道平面,19.52,1600000,,RPXPMLRLJIIGFDQ57CB,高鐵科技城,H棟6號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.66,住,,,1121103,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.33,3,2,2,有,無,11950000,84968,坡道平面,19.52,1600000,,RPOQMLRLJIIGFDQ76CB,高鐵科技城,H棟6號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉中菁段840-18地號,46.26,,鄉村區,乙種建築用地,1121109,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.87,3,2,2,有,無,6960000,62473,一樓平面,24.75,1080000,,RPPNMLSLJIIGFCQ56CB,知築2,A棟1號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上國中東南方約300公尺,120.36,其他,,,1121105,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.31,4,2,3,有,無,10300000,70398,,0.0,0,,RPPNMLSLJIIGFDQ66CB,廣晟小城事,B棟B9號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上國中東南方約300公尺,107.88,其他,,,1121105,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.49,4,2,4,有,無,10250000,65921,,0.0,0,,RPQNMLSLJIIGFDQ76CB,廣晟小城事,B棟B15號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上國中東南方約300公尺,107.88,其他,,,1121105,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.64,4,2,4,有,無,10360000,66139,,0.0,0,,RPRNMLSLJIIGFDQ86CB,廣晟小城事,B棟B18號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上國中東南方約300公尺,124.12,其他,,,1121105,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.19,4,2,3,有,無,10700000,66381,,0.0,0,,RPPNMLTLJIIGFDQ76CB,廣晟小城事,B棟B19號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上國中東南方約300公尺,107.88,其他,,,1121106,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.64,4,2,4,有,無,10300000,65756,,0.0,0,,RPQNMLTLJIIGFDQ86CB,廣晟小城事,B棟B13號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上國中東南方約300公尺,107.88,其他,,,1121109,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.49,4,2,4,有,無,10200000,65599,,0.0,0,,RPRNMLTLJIIGFDQ96CB,廣晟小城事,B棟B17號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上國中東南方約300公尺,108.01,其他,,,1121109,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.36,4,2,4,有,無,10000000,65206,,0.0,0,,RPSNMLTLJIIGFDQ07CB,廣晟小城事,B棟B8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.9,住,,,1121104,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.6,2,2,2,有,無,9700000,91394,坡道平面,19.52,1650000,,RPPNMLLJKIIGFDQ48CB,高鐵科技城,B棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.9,住,,,1121104,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.6,2,2,2,有,無,9650000,91394,坡道平面,19.52,1600000,,RPQNMLLJKIIGFDQ58CB,高鐵科技城,B棟7號,
