鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
大安區,房地(土地+建物)+車位,臺北市大安區義村里仁愛路三段143巷,11.66,商,,,1121014,土地8建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,174.44,2,2,2,有,無,95680000,674980,坡道平面,38.91,4200000,全案皆含裝潢是標準配備交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPNMLKKJIIGFFA96CB,富邦藝庭,A4-23F號,
大安區,房地(土地+建物)+車位,臺北市大安區義村里仁愛路三段143巷,8.48,商,,,1121014,土地8建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,133.67,2,2,2,有,無,64460000,622095,坡道平面,36.0,3700000,全案皆含裝潢是標準配備交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPQNMLKKJIIGFFA07CB,富邦藝庭,A6-18F號,
大安區,房地(土地+建物),臺北市大安區復興南路一段175號旁,4.31,商,,,1121103,土地2建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,44.27,1,1,1,有,無,25710000,580754,,0.0,0,總價包含裝潢費，但無法拆分交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPNMLKKJIIGFFA07DB,BR4,A06號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷中正高中對面,35.23,住,,,1121109,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,172.4,3,2,2,有,無,44250000,308582,坡道平面,38.4,2900000,,RPPNMLLKJIIGFEA07DB,璞真文學,1棟2B號,
大安區,房地(土地+建物),臺北市大安區民輝里建國南路一段,6.84,住,,,1121102,土地26建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,71.2,2,1,1,有,無,33680000,473034,,0.0,0,雨遮計坪不計價,RPPNMLMKJIIGFFA27DB,統創翼,A5-6F號,
大安區,房地(土地+建物),臺北市大安區民輝里建國南路一段,6.93,住,,,1121101,土地26建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,72.55,2,1,1,有,無,34630000,477326,,0.0,0,雨遮計坪不計價,RPQNMLMKJIIGFFA37DB,統創翼,A3-12F號,
中山區,房地(土地+建物),臺北市中山區龍江路429巷,15.89,住,,,1121104,土地3建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.97,2,2,1,有,無,16670000,297838,,0.0,0,此戶為露台戶，坪數為0.86坪,RPQNMLNKJIIGFCA07CB,宏盛淬白,A棟A2-2F號,
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段89巷4弄,16.64,住,,,1121022,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,149.0,2,2,2,有,無,52980000,426495,坡道平面,32.75,3400000,雨遮不計價,RPRNMLNKJIIGFCA17CB,新潤朗格,A1-7F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,20.92,住,,,1121108,土地7建物1車位2,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,203.31,3,2,2,有,無,50680000,278734,坡道平面,46.96,7100000,預售屋雨遮計坪不計價,RPPNMLNKJIIGFDA07CB,擎天森林,B棟B7-10F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,9.59,住,,,1121107,土地7建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,95.26,2,2,1,有,無,25500000,306492,坡道平面,23.48,3500000,預售屋雨遮計坪不計價,RPQNMLNKJIIGFDA17CB,擎天森林,B棟B6-26F號,
松山區,房地(土地+建物),臺北市松山區復興北路499巷,10.56,住,,,1121108,土地7建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.08,2,2,1,有,無,22500000,325709,,0.0,0,,RPRNMLNKJIIGFDA27CB,伊邸,A2-3F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,24.62,住,,,1121109,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,170.23,3,2,2,有,無,49040000,334604,坡道平面,33.83,3400000,,RPPNMLNKJIIGFEA17CB,達麗天蒔,A1棟7F號,
士林區,房地(土地+建物)+車位,臺北市士林區德華里文林路,20.02,住,,,1121102,土地18建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.1,3,2,2,有,無,39500000,347793,坡道平面,36.44,3100000,,RPSNMLNKJIIGFEA47CB,禾碩芝山綻,C-11F號,
士林區,房地(土地+建物)+車位,臺北市士林區蘭興里磺溪街88巷9號,16.93,住,,,1121108,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.77,2,2,2,有,無,33850000,346562,其他,14.31,2500000,,RPTNMLNKJIIGFEA57CB,展宜常閑,A號,
士林區,房地(土地+建物)+車位,臺北市士林區蘭興里磺溪街88巷9號,16.93,住,,,1121101,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.77,2,2,2,有,無,34650000,355406,其他,14.31,2500000,,RPVNMLNKJIIGFEA77CB,展宜常閑,A號,
士林區,房地(土地+建物)+車位,臺北市士林區蘭興里磺溪街88巷9號,16.84,住,,,1121026,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.3,2,2,2,有,無,35050000,359484,其他,14.31,2700000,,RPXNMLNKJIIGFEA97CB,展宜常閑,B號,
士林區,房地(土地+建物)+車位,臺北市士林區蘭興里磺溪街88巷9號,12.41,住,,,1121026,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.9,2,1,1,有,無,26900000,366421,其他,14.31,2500000,,RPOOMLNKJIIGFEA17CB,展宜常閑,C號,
大安區,房地(土地+建物),臺北市大安區正聲里光復南路260巷、280巷,16.03,住,,,1121105,土地16建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.86,3,1,2,有,無,69400000,530338,,0.0,0,,RPPNMLNKJIIGFFA27CB,鑄慕,A7-7F號,
大安區,房地(土地+建物),臺北市大安區正聲里光復南路260巷、280巷,16.03,住,,,1121027,土地16建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.86,3,1,2,有,無,69800000,533394,,0.0,0,,RPQNMLNKJIIGFFA37CB,鑄慕,A7-8F號,
大安區,房地(土地+建物),臺北市大安區正聲里光復南路260巷、280巷,16.03,住,,,1121105,土地16建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.86,3,1,2,有,無,69200000,528809,,0.0,0,,RPRNMLNKJIIGFFA47CB,鑄慕,A7-6F號,
大安區,房地(土地+建物)+車位,臺北市大安區正聲里光復南路260巷、280巷,16.82,住,,,1121105,土地16建物1車位2,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,192.96,3,1,2,有,無,93900000,624545,坡道平面,55.58,8100000,,RPSNMLNKJIIGFFA57CB,鑄慕,A9-24F號,
大安區,房地(土地+建物)+車位,臺北市大安區正聲里光復南路260巷、280巷,12.09,住,,,1121105,土地16建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,126.5,2,1,2,有,無,65560000,623138,坡道平面,27.79,4050000,,RPTNMLNKJIIGFFA67CB,鑄慕,A8-24F號,
大安區,房地(土地+建物)+車位,臺北市大安區正聲里光復南路260巷、280巷,20.72,住,,,1121101,土地16建物1車位2,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,224.73,4,1,3,有,無,109000000,581141,坡道平面,55.58,10700000,,RPUNMLNKJIIGFFA77CB,鑄慕,A5-14F號,
大同區,房地(土地+建物),臺北市大同區涼州街,7.85,商,,,1121015,土地4建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.21,2,2,2,有,無,20250000,252462,,0.0,0,,RPPNMLOKJIIGFBA96CB,印涼州,8F棟A號,
大同區,房地(土地+建物),臺北市大同區涼州街,6.91,商,,,1121025,土地4建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.61,2,1,1,有,無,17800000,252089,,0.0,0,,RPQNMLOKJIIGFBA07CB,印涼州,8F棟C號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街,6.91,商,,,1121028,土地4建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.95,2,1,1,有,無,20100000,261294,塔式車位,22.34,1650000,,RPRNMLOKJIIGFBA17CB,印涼州,12F棟C號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街,7.85,商,,,1121028,土地4建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.55,2,2,2,有,無,20950000,240618,塔式車位,22.34,1650000,,RPSNMLOKJIIGFBA27CB,印涼州,3F棟A號,
大同區,房地(土地+建物),臺北市大同區涼州街,7.53,商,,,1121029,土地4建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.05,2,2,2,有,無,19460000,252563,,0.0,0,,RPTNMLOKJIIGFBA37CB,印涼州,8F棟B號,
大同區,房地(土地+建物),臺北市大同區涼州街,7.53,商,,,1121029,土地4建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.05,2,2,2,有,無,18500000,240104,,0.0,0,,RPUNMLOKJIIGFBA47CB,印涼州,8F棟B號,
大同區,房地(土地+建物),臺北市大同區涼州街,6.91,商,,,1121103,土地4建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.61,2,1,1,有,無,16930000,239768,,0.0,0,,RPVNMLOKJIIGFBA57CB,印涼州,3F棟C號,
大同區,房地(土地+建物),臺北市大同區涼州街,6.91,商,,,1121105,土地4建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.61,2,1,1,有,無,17250000,244300,,0.0,0,,RPWNMLOKJIIGFBA67CB,印涼州,5F棟C號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,12.41,商,,,1121031,土地40建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,190.05,3,2,2,有,無,45900000,266003,坡道平面,27.27,2600000,雨遮不計價,RPXNMLOKJIIGFBA77CB,首岳,B棟B1-13F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,12.41,商,,,1121031,土地40建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,190.05,3,2,2,有,無,45800000,266618,坡道平面,27.27,2400000,雨遮不計價,RPOOMLOKJIIGFBA96CB,首岳,B棟B1-14F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,12.41,商,,,1121031,土地40建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,190.05,3,2,2,有,無,46360000,268829,坡道平面,27.27,2600000,雨遮不計價,RPPOMLOKJIIGFBA07CB,首岳,B棟B1-16F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,19.33,商,,,1121102,土地40建物1車位1,四層,26,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,283.57,0,0,0,無,無,62760000,234725,坡道平面,27.27,2600000,一般事務所雨遮不計價,RPQOMLOKJIIGFBA17CB,首岳,B棟B9-4F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,12.37,商,,,1121103,土地40建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,189.34,3,2,2,有,無,44300000,257605,坡道平面,27.27,2550000,雨遮不計價,RPROMLOKJIIGFBA27CB,首岳,B棟B10-5F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,7.19,商,,,1121102,土地40建物1車位1,四層,26,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,119.41,0,0,0,無,無,25800000,252876,坡道平面,27.27,2500000,一般事務所雨遮不計價,RPSOMLOKJIIGFBA37CB,首岳,B棟B14-4F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,41.73,住,,,1121028,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.41,3,2,2,有,無,59880000,362904,坡道平面,36.95,3100000,,RPPNMLOKJIIGFCA07CB,義泰田境,A2-8F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,41.73,住,,,1121028,土地2建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.35,3,2,2,有,無,63500000,366251,坡道平面,73.9,6200000,,RPQNMLOKJIIGFCA17CB,義泰田境,A3-8F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,41.72,住,,,1121028,土地2建物1車位2,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.25,3,2,2,有,無,62550000,362968,坡道平面,73.9,5800000,,RPRNMLOKJIIGFCA27CB,義泰田境,A3-3F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,41.24,住,,,1121028,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.59,3,2,2,有,無,59320000,364847,坡道平面,36.95,2900000,,RPSNMLOKJIIGFCA37CB,義泰田境,A5-3F號,
中山區,房地(土地+建物)+車位,臺北市中山區明水路375號,19.82,住,,,1121101,土地11建物1車位2,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,239.37,3,2,2,有,無,88880000,481032,坡道平面,66.45,5700000,雨遮不計價,RPVNMLOKJIIGFCA67CB,最大直,A1-24F號,
士林區,房地(土地+建物)+車位,臺北市士林區福志里中山北路五段686號,25.09,商,,,1121027,土地17建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,240.27,4,2,3,有,無,75400000,351926,坡道平面,36.25,3600000,,RPQNMLOKJIIGFEA37CB,碩樺Artist,A2-03F號,
士林區,房地(土地+建物),臺北市士林區福志里中山北路五段686號,24.32,商,,,1121109,土地17建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,197.72,4,2,3,有,無,68880000,348371,,0.0,0,,RPRNMLOKJIIGFEA47CB,碩樺Artist,A1-05F號,
士林區,房地(土地+建物)+車位,臺北市士林區文林路,13.76,住,,,1121104,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.5,2,1,1,有,無,25060000,323460,坡道機械,15.59,1800000,,RPPNMLPKJIIGFEA37CB,恆合芝山,A1-11F號,
士林區,房地(土地+建物)+車位,臺北市士林區文林路,9.85,住,,,1121104,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.08,0,1,1,有,無,18330000,321033,升降機械,15.59,1800000,,RPQNMLPKJIIGFEA47CB,恆合芝山,A2-11F號,
北投區,房地(土地+建物),臺北市北投區光明路,6.61,商,,,1121021,土地17建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.06,1,1,1,有,無,18950000,270482,,0.0,0,,RPRNMLPKJIIGFEA57CB,嘉磐日光,B棟5F號,
北投區,房地(土地+建物)+車位,臺北市北投區光明路,12.76,商,,,1121022,土地17建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.02,3,2,2,有,無,39320000,270138,坡道平面,28.83,2800000,,RPSNMLPKJIIGFEA67CB,嘉磐日光,A棟12F號,
北投區,房地(土地+建物)+車位,臺北市北投區光明路,9.4,商,,,1121022,土地17建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.05,3,2,2,有,無,29800000,282028,升降平面,30.06,1600000,,RPTNMLPKJIIGFEA77CB,嘉磐日光,A棟16F號,
北投區,房地(土地+建物)+車位,臺北市北投區光明路,6.61,商,,,1121026,土地17建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.89,1,1,1,有,無,21590000,282472,升降平面,28.83,1800000,,RPUNMLPKJIIGFEA87CB,嘉磐日光,B棟7F號,
大安區,房地(土地+建物),臺北市大安區義村里仁愛路三段143巷,7.0,商,,,1121021,土地8建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,80.26,1,2,1,有,無,47000000,585597,,0.0,0,全案皆含裝潢是標準配備交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPNMLPKJIIGFFA47CB,富邦藝庭,A2-17F號,
大安區,房地(土地+建物)+車位,臺北市大安區義村里仁愛路三段143巷,8.48,商,,,1121027,土地8建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,133.67,2,2,2,有,無,65500000,630695,坡道平面,36.0,3900000,全案皆含裝潢是標準配備交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPQNMLPKJIIGFFA57CB,富邦藝庭,A6-19F號,
大安區,房地(土地+建物)+車位,臺北市大安區義村里仁愛路三段143巷,9.33,商,,,1121105,土地8建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,147.6,2,2,2,有,無,79410000,691968,坡道平面,38.91,4200000,全案皆含裝潢是標準配備交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPRNMLPKJIIGFFA67CB,富邦藝庭,A8-26F號,
大安區,房地(土地+建物)+車位,臺北市大安區義村里仁愛路三段143巷,9.33,商,,,1121108,土地8建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,147.59,2,2,2,有,無,68800000,596246,坡道平面,38.91,4000000,全案皆含裝潢是標準配備交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPSNMLPKJIIGFFA77CB,富邦藝庭,A3-16F號,
大安區,房地(土地+建物),臺北市大安區民輝里建國南路一段,6.84,住,,,1121106,土地26建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,71.2,2,1,1,有,無,33860000,475562,,0.0,0,雨遮計坪不計價,RPPNMLPKJIIGFFA57DB,統創翼,A5-7F號,
大安區,房地(土地+建物),臺北市大安區民輝里建國南路一段,6.25,住,,,1121106,土地26建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,66.27,1,1,1,有,無,28860000,435491,,0.0,0,雨遮計坪不計價,RPQNMLPKJIIGFFA67DB,統創翼,A9-5F號,
大同區,房地(土地+建物),臺北市大同區延平北路三段,10.47,住,,,1121028,土地10建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.15,2,2,1,有,無,18100000,258019,,0.0,0,,RPPOMLQKJIIGFBA27CB,御品園,A3-4F號,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路三段,16.09,住,,,1121029,土地10建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.42,3,1,2,有,無,27750000,238979,其他,11.67,2000000,,RPROMLQKJIIGFBA47CB,御品園,A1-2F號,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段58巷37號,25.94,住,,,1121108,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.65,3,2,2,有,無,34230000,250119,坡道平面,40.39,2650000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKJIIGFEA57CB,天匯,A號,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段58巷37號,23.89,住,,,1121020,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.84,3,2,2,有,無,34070000,269234,坡道平面,37.51,2750000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKJIIGFEA87CB,天匯,C號,
