鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,16.44,住,,,1121015,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,21700000,156620,坡道平面,29.13,2500000,,RPXQMLNKJIIGFCB18CB,富宇市政大道,C棟7號,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,16.44,住,,,1121015,土地1建物1車位1,一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,21380000,155641,坡道平面,29.13,2300000,,RPORMLNKJIIGFCB37CB,富宇市政大道,A棟7號,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,16.22,住,,,1121015,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.69,3,2,2,有,無,21600000,157947,坡道平面,29.13,2400000,,RPPRMLNKJIIGFCB47CB,富宇市政大道,B棟3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,16.44,住,,,1121015,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,20080000,144628,坡道平面,29.13,2350000,,RPQRMLNKJIIGFCB57CB,富宇市政大道,C棟2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,16.44,住,,,1121016,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,20560000,152215,坡道平面,29.13,1900000,,RPRRMLNKJIIGFCB67CB,富宇市政大道,A棟5號,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,16.33,住,,,1121016,土地1建物1車位2,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.13,3,2,2,有,無,21310000,146960,坡道平面,58.26,3400000,,RPSRMLNKJIIGFCB77CB,富宇市政大道,B棟6號,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,18.3,住,,,1121016,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.58,3,2,2,有,無,23200000,157567,坡道平面,29.13,1700000,,RPTRMLNKJIIGFCB87CB,富宇市政大道,D棟2號,
后里區,房地(土地+建物)+車位,臺中市后里區甲后路三段,19.92,,鄉村區,乙種建築用地,1121106,土地5建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.41,2,2,1,有,無,8480000,92347,坡道平面,27.66,1300000,,RPQNMLNKJIIGFDB27CB,展裕丰格,B8-06F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,28.35,住,,,1121101,土地2建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.29,3,2,2,有,無,12000000,112428,坡道機械,11.45,1000000,,RPPNMLNKJIIGFFB37CB,嘉麗儷景,B2-7F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,23.4,住,,,1121101,土地2建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.19,2,2,1,有,無,9700000,107753,坡道機械,11.45,1000000,,RPQNMLNKJIIGFFB47CB,嘉麗儷景,A1-2F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,28.21,住,,,1121101,土地2建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.81,3,2,2,有,無,13100000,119145,坡道機械,11.45,1500000,,RPRNMLNKJIIGFFB57CB,嘉麗儷景,A5-8F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,28.48,住,,,1121102,土地2建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.7,3,2,2,有,無,12250000,113486,坡道機械,11.45,1100000,,RPSNMLNKJIIGFFB67CB,嘉麗儷景,B5-7F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,28.03,住,,,1121104,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.15,3,2,2,有,無,11650000,110134,坡道機械,11.45,1000000,,RPTNMLNKJIIGFFB77CB,嘉麗儷景,A5-5F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,23.37,住,,,1121104,土地2建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.07,2,2,1,有,無,9700000,107914,坡道機械,11.45,1000000,,RPUNMLNKJIIGFFB87CB,嘉麗儷景,B1-2F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,28.35,住,,,1121105,土地2建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.29,3,2,2,有,無,12440000,111815,坡道機械,11.45,1500000,,RPVNMLNKJIIGFFB97CB,嘉麗儷景,A2-7F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,22.02,住,,,1121105,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.45,2,2,1,有,無,9300000,110526,坡道機械,11.45,900000,,RPWNMLNKJIIGFFB08CB,嘉麗儷景,B3-6F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,28.35,住,,,1121105,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.29,3,2,2,有,無,12000000,107318,坡道機械,11.45,1500000,,RPXNMLNKJIIGFFB18CB,嘉麗儷景,A2-5F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,28.48,住,,,1121106,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.7,3,2,2,有,無,12000000,106870,坡道機械,11.45,1500000,,RPOOMLNKJIIGFFB37CB,嘉麗儷景,B5-5F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,28.03,住,,,1121107,土地2建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.15,3,2,2,有,無,12350000,112203,坡道機械,11.45,1500000,,RPPOMLNKJIIGFFB47CB,嘉麗儷景,A5-7F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區六路十二街,57.46,住,,,1121026,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.05,3,2,2,有,無,23270000,134929,坡道平面,39.67,1900000,,RPQOMLNKJIIGFFB57CB,和臻邸,6A號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安路60巷與興安路60巷41弄路口,29.25,住,,,1121102,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.14,3,2,2,有,無,10250000,82087,坡道平面,27.5,1250000,,RPROMLNKJIIGFFB67CB,和築T1,B棟B2-10F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安路60巷與興安路60巷41弄路口,29.25,住,,,1121107,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.14,3,2,2,有,無,10200000,81175,坡道平面,27.5,1300000,,RPSOMLNKJIIGFFB77CB,和築T1,B棟B2-13F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安路60巷與興安路60巷41弄路口,31.99,住,,,1121104,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.33,3,2,2,有,無,11350000,83869,坡道平面,27.5,1300000,,RPTOMLNKJIIGFFB87CB,和築T1,B棟B1-11F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安路60巷與興安路60巷41弄路口,20.57,住,,,1121102,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.36,2,2,2,有,無,7620000,82227,坡道平面,27.5,1300000,,RPUOMLNKJIIGFFB97CB,和築T1,B棟B5-03F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安路60巷與興安路60巷41弄路口,28.34,住,,,1121102,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.76,3,2,2,有,無,10000000,82345,坡道平面,27.5,1250000,,RPVOMLNKJIIGFFB08CB,和築T1,B棟B7-09F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區六路十二街,57.46,住,,,1121029,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.05,3,2,2,有,無,23410000,135813,坡道平面,39.67,1900000,,RPWOMLNKJIIGFFB18CB,和臻邸,7A號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區六路十二街,55.99,住,,,1121030,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.94,3,2,2,有,無,22240000,132495,坡道平面,39.67,1800000,,RPXOMLNKJIIGFFB28CB,和臻邸,5C號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區六路十二街,55.99,住,,,1121030,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.94,3,2,2,有,無,22520000,134310,坡道平面,39.67,1800000,,RPOPMLNKJIIGFFB47CB,和臻邸,7B號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區六路十二街,55.99,住,,,1121030,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.94,3,2,2,有,無,22150000,131263,坡道平面,39.67,1900000,,RPPPMLNKJIIGFFB57CB,和臻邸,3F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區六路十二街,55.99,住,,,1121030,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,213.77,3,2,2,有,無,22740000,132495,坡道平面,59.5,2300000,,RPQPMLNKJIIGFFB67CB,和臻邸,6F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區六路十二街,57.46,住,,,1121031,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.05,3,2,2,有,無,22840000,132214,坡道平面,39.67,1900000,,RPRPMLNKJIIGFFB77CB,和臻邸,3A號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區六路十二街,57.46,住,,,1121031,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.05,3,2,2,有,無,22600000,131330,坡道平面,39.67,1800000,,RPSPMLNKJIIGFFB87CB,和臻邸,2A號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區六路十二街,57.49,住,,,1121102,土地1建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,237.82,3,2,2,有,無,28270000,155666,坡道平面,79.34,3600000,,RPTPMLNKJIIGFFB97CB,和臻邸,1D號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區六路十二街,55.99,住,,,1121103,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.94,3,2,2,有,無,21820000,129772,坡道平面,39.67,1800000,,RPUPMLNKJIIGFFB08CB,和臻邸,4C號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區六路十二街,57.49,住,,,1121103,土地1建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,237.82,3,2,2,有,無,28580000,157622,坡道平面,79.34,3600000,,RPVPMLNKJIIGFFB18CB,和臻邸,1A號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區六路十二街,57.46,住,,,1121103,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.05,3,2,2,有,無,23270000,134929,坡道平面,39.67,1900000,,RPWPMLNKJIIGFFB28CB,和臻邸,6D號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區青年路新站段66地號,15.42,住,,,1121023,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.29,2,2,2,有,無,10450000,93255,坡道平面,23.78,1450000,,RPXPMLNKJIIGFFB38CB,勝麗交響曲,A1棟12F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區青年路新站段66地號,14.08,住,,,1121023,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.71,2,2,1,有,無,9500000,91550,坡道平面,23.78,1450000,,RPOQMLNKJIIGFFB57CB,勝麗交響曲,D5棟2F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區青年路新站段66地號,14.75,住,,,1121023,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.11,2,2,1,有,無,9830000,90761,坡道平面,23.78,1450000,,RPPQMLNKJIIGFFB67CB,勝麗交響曲,F5棟4F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區青年路新站段66地號,24.81,住,,,1121030,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.31,4,2,2,有,無,16880000,91340,坡道平面,49.54,3200000,,RPQQMLNKJIIGFFB77CB,勝麗交響曲,E2棟14F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區六路十二街,45.45,住,,,1121103,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.9,2,2,2,有,無,19980000,144374,坡道平面,39.67,1900000,,RPRQMLNKJIIGFFB87CB,和臻邸,1B號,
大雅區,房地(土地+建物),臺中市大雅區神林南路155巷1弄,63.56,農,,,1121031,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.75,2,2,3,有,無,21800000,121280,,0.0,0,,RPQNMLNKJIIGFHB67CB,墅大雅2,A棟2號,
大雅區,房地(土地+建物),臺中市大雅區神林南路155巷1弄,73.56,農,,,1121031,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.9,2,2,3,有,無,23780000,125224,,0.0,0,,RPRNMLNKJIIGFHB77CB,墅大雅2,B棟2號,
大雅區,房地(土地+建物),臺中市大雅區神林南路155巷1弄,76.56,農,,,1121031,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.99,2,2,3,有,無,23780000,132857,,0.0,0,,RPSNMLNKJIIGFHB87CB,墅大雅2,A棟1號,
大里區,房地(土地+建物)+車位,臺中市大里區中興路一段26巷,10.76,商,,,1121024,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.3,2,1,2,有,無,10500000,117868,坡道機械,18.55,1100000,,RPQNMLNKJIIGFIB77CB,成功好好,B棟13F-6號,
大里區,房地(土地+建物)+車位,臺中市大里區中興路一段26巷,9.71,商,,,1121027,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.75,2,1,2,有,無,9610000,117867,坡道機械,18.55,1100000,,RPRNMLNKJIIGFIB87CB,成功好好,A棟15F-6號,
大里區,房地(土地+建物)+車位,臺中市大里區中興路一段26巷,9.91,商,,,1121020,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.25,1,2,2,有,無,9800000,118046,坡道機械,18.55,1100000,,RPSNMLNKJIIGFIB97CB,成功好好,C棟15F-1號,
大里區,房地(土地+建物)+車位,臺中市大里區中興路一段26巷,9.35,商,,,1121021,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.38,1,2,2,有,無,9370000,118430,坡道機械,18.55,1100000,,RPTNMLNKJIIGFIB08CB,成功好好,C棟15F-3號,
大里區,房地(土地+建物)+車位,臺中市大里區中興路一段26巷,9.35,商,,,1121028,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.38,1,2,2,有,無,9350000,118144,坡道機械,18.55,1100000,,RPUNMLNKJIIGFIB18CB,成功好好,C棟15F-5號,
大里區,房地(土地+建物)+車位,臺中市大里區北新段1054地號,23.51,住,,,1121106,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.12,3,2,2,有,無,16600000,121806,坡道平面,29.6,1920000,,RPVNMLNKJIIGFIB28CB,櫻花興大之櫻,C2棟5F號,
大里區,房地(土地+建物)+車位,臺中市大里區北新段1054地號,19.7,住,,,1121103,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.02,2,2,1,有,無,14200000,122286,坡道平面,29.6,1920000,,RPWNMLNKJIIGFIB38CB,櫻花興大之櫻,D8棟6F號,
大里區,房地(土地+建物)+車位,臺中市大里區北新段1054地號,22.88,住,,,1121104,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.03,3,2,2,有,無,16150000,123078,坡道平面,29.6,1820000,,RPXNMLNKJIIGFIB48CB,櫻花興大之櫻,A3棟7F號,
大里區,房地(土地+建物)+車位,臺中市大里區北新段1054地號,24.78,住,,,1121030,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.25,3,2,2,有,無,18090000,129487,坡道平面,29.6,1820000,,RPOOMLNKJIIGFIB67CB,櫻花興大之櫻,A2棟13F號,
大里區,房地(土地+建物)+車位,臺中市大里區北新段1054地號,19.7,住,,,1121104,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.02,2,2,1,有,無,14520000,125473,坡道平面,29.6,1920000,,RPPOMLNKJIIGFIB77CB,櫻花興大之櫻,D8棟14F號,
大里區,房地(土地+建物)+車位,臺中市大里區北新段1054地號,22.88,住,,,1121029,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.03,3,2,2,有,無,16190000,123422,坡道平面,29.6,1820000,,RPQOMLNKJIIGFIB87CB,櫻花興大之櫻,A3棟15F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區榮泉路與健行北路口,21.75,商,,,1121105,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.69,3,2,2,有,無,18360000,125961,坡道平面,28.65,1980000,,RPROMLNKJIIGFIB97CB,坤悅夢想+,G棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區榮泉路與健行北路口,21.75,商,,,1121108,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.69,3,2,2,有,無,17570000,120501,坡道平面,28.65,1900000,,RPSOMLNKJIIGFIB08CB,坤悅夢想+,G棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,14.63,商,,,1121108,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.56,3,2,2,有,無,17770000,134766,坡道平面,27.8,1900000,此戶為露台戶，坪數為20.58坪。,RPVOMLNKJIIGFIB38CB,大華縱橫,A棟A09-02F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,14.91,商,,,1121108,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,2,2,有,無,16230000,123835,坡道平面,27.8,1620000,,RPWOMLNKJIIGFIB48CB,大華縱橫,B棟B01-03F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,9.43,商,,,1121108,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.24,2,2,1,有,無,11790000,134809,坡道平面,27.8,1620000,,RPXOMLNKJIIGFIB58CB,大華縱橫,E棟E03-21F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,10.83,商,,,1121108,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.14,2,2,2,有,無,12600000,127172,坡道平面,27.8,1620000,,RPOPMLNKJIIGFIB77CB,大華縱橫,E棟E10-02F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,14.77,商,,,1121108,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,17170000,128374,坡道平面,27.8,2000000,,RPPPMLNKJIIGFIB87CB,大華縱橫,F棟F05-05F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,14.25,商,,,1121106,土地1建物1車位1,二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.33,3,2,2,有,無,16690000,128826,坡道平面,27.3,2000000,此戶為露台戶，坪數約9.75坪,RPRPMLNKJIIGFIB08CB,新高鐵,A棟A07-02F號,
