編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQOMLRJRHIGFDH09CC,20,117.61,住家用,鋼筋混凝土造,92年12月3日,九層,,
RPUVMLRJRHIGFBH37CC,30,63.64,辦公室,鋼筋混凝土造,81年3月14日,十二層,,
RPUVMLRJRHIGFBH37CC,30,18.79,共有部份,鋼筋混凝土造,81年3月14日,十二層,,
RPRWMLRJRHIGFBH17CC,36,144.56,住家用,加強磚造,77年1月7日,二層,,
RPXVMLRJRHIGFBH67CC,9,51.35,集合住宅,鋼筋混凝土造,102年8月5日,十五層,,
RPXVMLRJRHIGFBH67CC,9,45.43,本共有部分之項目有：防空避難室兼停車空間、停車空間、台電配電場所、電信室、排煙室、水箱、污水設備、梯間、消防幫浦室、發電機室、機械室、管理員使用空間、門廊、公共服務空間、開放空間、設備空間、車道、蓄水池等共十八項。,鋼筋混凝土造,102年8月5日,十五層,,
RPXVMLRJRHIGFBH67CC,9,13.30,本共有部分之項目有：梯間、水箱、排煙室、機械室、門廊等共五項。,鋼筋混凝土造,102年8月5日,十五層,,
RPPWMLRJRHIGFBH96CC,5,49.21,集合住宅,鋼筋混凝土造,107年12月22日,五層,,
RPPWMLRJRHIGFBH96CC,5,13.41,本共有部分之項目有：附屬停車空間、梯間,鋼筋混凝土造,107年12月22日,五層,,
RPSWMLRJRHIGFBH27CC,35,144.56,住家用,加強磚造,77年1月7日,二層,,
RPQWMLRJRHIGFBH07CC,2,52.66,集合住宅,鋼筋混凝土造,111年1月11日,五層,,
RPQWMLRJRHIGFBH07CC,2,14.41,本共有部份之項目有：停車空間、管委會空間、電信室、樓梯間、機械室、水箱、梯廳及蓄水池等八項,鋼筋混凝土造,111年1月11日,五層,,
RPWVMLRJRHIGFBH57CC,18,18.94,住家用,鋼筋混凝土造,93年4月10日,十層,,
RPWVMLRJRHIGFBH57CC,18,5.87,共有部份,鋼筋混凝土造,93年4月10日,十層,,
RPWVMLRJRHIGFBH57CC,18,.81,共有部份,鋼筋混凝土造,93年4月10日,十層,,
RPWVMLRJRHIGFBH57CC,18,2.46,共有部份,鋼筋混凝土造,93年4月10日,十層,,
RPWOMLRJRHIGFDH07CC,21,95.80,梯間、水塔,鋼筋混凝土造,92年2月19日,十四層,,
RPQPMLRJRHIGFDH56CC,28,25.98,住家用,鋼筋混凝土造,84年3月24日,十五層,,
RPTOMLRJRHIGFDH76CC,26,76.77,住家用,鋼筋混凝土造,85年11月6日,十二層,,
RPWOMLRJRHIGFDH07CC,21,21.39,防空避難室兼停車場,鋼筋混凝土造,92年2月19日,十四層,,
RPQPMLRJRHIGFDH56CC,28,10.27,共有部份,鋼筋混凝土造,84年3月24日,十五層,,
RPTOMLRJRHIGFDH76CC,26,14.03,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPWOMLRJRHIGFDH07CC,21,45.35,住家用,鋼筋混凝土造,92年2月19日,十三層,,
RPQPMLRJRHIGFDH56CC,28,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,,
RPTOMLRJRHIGFDH76CC,26,9.92,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPXOMLRJRHIGFDH17CC,5,81.91,集合住宅,鋼筋混凝土造,106年8月2日,十五層,,
RPXOMLRJRHIGFDH17CC,5,70.23,本共有部分之項目有附屬管理室、防空避難室兼停車空間、蓄水池、消防泵浦室、污水處理設備、發電機房、梯間、台電配電場所、水循環設備、電信室、垃圾處理空間、公共服務空間、門廊、水箱、機房、雨水機房等１７項,鋼筋混凝土造,106年8月2日,十五層,,
RPRPMLRJRHIGFDH66CC,26,80.90,住家用,鋼筋混凝土造,85年11月6日,十二層,,
RPRPMLRJRHIGFDH66CC,26,14.97,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPUOMLRJRHIGFDH86CC,26,76.74,住家用,鋼筋混凝土造,85年11月6日,十二層,,
RPRPMLRJRHIGFDH66CC,26,10.45,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPUOMLRJRHIGFDH86CC,26,14.03,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPVOMLRJRHIGFDH96CC,26,75.13,住家用,鋼筋混凝土造,85年11月6日,十二層,,
RPUOMLRJRHIGFDH86CC,26,10.18,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPVOMLRJRHIGFDH96CC,26,14.03,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPVOMLRJRHIGFDH96CC,26,2.14,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPSOMLRJRHIGFDH66CC,15,26.93,集合住宅,鋼筋混凝土造,96年7月26日,十一層,,
RPSOMLRJRHIGFDH66CC,15,34.95,防空避難室兼停車空間，台電受電室，電信室，管理室，發電機房，梯間，消防泵浦室，蓄水池，污水機房，社區中心,鋼筋混凝土造,96年7月26日,十二層,,
RPPPMLRJRHIGFDH09CC,26,76.74,住家用,鋼筋混凝土造,85年11月6日,十二層,,
RPSOMLRJRHIGFDH66CC,15,7.54,梯間，機械室，水箱,鋼筋混凝土造,96年7月26日,十二層,,
RPOPMLRJRHIGFDH98CC,28,25.98,住家用,鋼筋混凝土造,84年3月24日,十五層,,
RPPPMLRJRHIGFDH09CC,26,14.03,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPOPMLRJRHIGFDH98CC,28,10.27,共有部份,鋼筋混凝土造,84年3月24日,十五層,,
RPPPMLRJRHIGFDH09CC,26,10.18,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPOPMLRJRHIGFDH98CC,28,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,,
RPQNMLRJRHIGFEH09CC,1,40.33,住家用,鋼筋混凝土造,111年9月19日,十層,,
RPQNMLRJRHIGFEH09CC,1,61.77,共有部份,鋼筋混凝土造,111年9月19日,十層,,
RPPNMLRJRHIGFEH98CC,18,224.00,住宅、停車空間,鋼筋混凝土造,93年7月30日,三層,,
RPPNMLRJRHIGFEH98CC,18,15.70,共有部份,鋼筋混凝土造,93年7月30日,四層,,
RPPNMLRJRHIGFEH98CC,18,3.24,共有部份,鋼筋混凝土造,93年7月30日,四層,,
RPSNMLRJRHIGFEH66CC,17,107.88,住家用,鋼筋混凝土造,94年9月27日,十一層,,
RPSNMLRJRHIGFEH66CC,17,46.11,共有部份,鋼筋混凝土造,94年9月27日,十一層,,
RPSNMLRJRHIGFEH66CC,17,18.11,共有部份,鋼筋混凝土造,94年9月27日,十一層,,
RPROMLRJRHIGFEH66CC,7,65.73,住家用,鋼筋混凝土造,105年4月28日,十一層,,
RPROMLRJRHIGFEH66CC,7,66.64,共有部份,鋼筋混凝土造,105年4月28日,十一層,,
RPWNMLRJRHIGFEH07CC,26,22.88,住家用,鋼筋混凝土造,86年1月22日,二十七層,,
RPWNMLRJRHIGFEH07CC,26,9.61,共有部份,鋼筋混凝土造,86年1月22日,二十七層,,
RPQOMLRJRHIGFEH56CC,6,58.29,住家用,鋼筋混凝土造,106年8月15日,二十二層,,
RPQOMLRJRHIGFEH56CC,6,50.55,共有部份,鋼筋混凝土造,106年8月15日,二十二層,,
RPQOMLRJRHIGFEH56CC,6,16.26,共有部份,鋼筋混凝土造,106年8月15日,二十二層,,
RPVNMLRJRHIGFEH96CC,7,65.85,住家用,鋼筋混凝土造,105年5月12日,十一層,,
RPVNMLRJRHIGFEH96CC,7,52.92,共有部份,鋼筋混凝土造,105年5月12日,十一層,,
RPVNMLRJRHIGFEH96CC,7,18.32,共有部份,鋼筋混凝土造,105年5月12日,十一層,,
RPRNMLRJRHIGFEH56CC,19,55.06,住家用,鋼筋混凝土造,93年12月10日,十二層,,
RPRNMLRJRHIGFEH56CC,19,45.69,共有部份,鋼筋混凝土造,93年12月10日,十二層,,
RPXNMLRJRHIGFEH17CC,25,34.79,住家用,鋼筋混凝土造,88年1月27日,十四層,,
RPXNMLRJRHIGFEH17CC,25,7.55,共有部份,鋼筋混凝土造,88年1月27日,十四層,,
RPXNMLRJRHIGFEH17CC,25,2.47,共有部份,鋼筋混凝土造,88年1月27日,十四層,,
RPUNMLRJRHIGFEH86CC,25,85.83,住家用,鋼筋混凝土造,87年5月1日,九層,,
RPUNMLRJRHIGFEH86CC,25,18.07,共有部份,鋼筋混凝土造,87年5月1日,九層,,
RPTNMLRJRHIGFEH76CC,43,99.84,住家用,加強磚造,69年4月21日,二層,,
RPPOMLRJRHIGFEH09CC,9,31.70,住家用,鋼筋混凝土造,103年3月7日,十層,,
RPPOMLRJRHIGFEH09CC,9,17.63,共有部份,鋼筋混凝土造,103年3月7日,十層,,
RPPOMLRJRHIGFEH09CC,9,5.87,共有部份,鋼筋混凝土造,103年3月7日,十層,,
RPPOMLRJRHIGFFH56CC,25,64.27,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPPOMLRJRHIGFFH56CC,25,10.92,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPPOMLRJRHIGFFH56CC,25,53.22,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPPOMLRJRHIGFFH56CC,25,6.04,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPOOMLRJRHIGFFH09CC,28,94.56,住家用,鋼筋混凝土造,84年4月18日,十六層,,
RPOOMLRJRHIGFFH09CC,28,2.35,共有部份,鋼筋混凝土造,84年4月18日,十六層,,
RPOOMLRJRHIGFFH09CC,28,12.81,共有部份,鋼筋混凝土造,84年4月18日,十六層,,
RPQOMLRJRHIGFFH66CC,5,70.75,集合住宅,鋼筋混凝土造,107年11月2日,十四層,,
RPQOMLRJRHIGFFH66CC,5,52.45,共有部分之項目有：防空避難室兼停車空間、消防泵浦機房、污水機房、雨水回收機房、停車空間、機房、公共蓄水池、台電配電場所、垃圾集中室、電信室、緊急發電機房、景觀池機房、公共服務空間、管委會使用空間等計十四項。,鋼筋混凝土造,107年11月2日,十四層,,
RPQOMLRJRHIGFFH66CC,5,19.24,共有部分之項目有：蓄水池、梯廳、梯間、機房、機械室、水箱等計六項。,鋼筋混凝土造,107年11月2日,十四層,,
RPROMLRJRHIGFFH76CC,27,81.89,集合住宅,鋼筋混凝土造,85年8月3日,十七層,,
RPROMLRJRHIGFFH76CC,27,14.20,共有部份,鋼筋混凝土造,85年8月3日,十七層,,
RPROMLRJRHIGFFH76CC,27,6.33,共有部份,鋼筋混凝土造,85年8月3日,十七層,,
RPTOMLRJRHIGFFH96CC,26,81.89,集合住宅,鋼筋混凝土造,85年8月3日,十七層,,
RPTOMLRJRHIGFFH96CC,26,14.20,共有部份,鋼筋混凝土造,85年8月3日,十七層,,
RPTOMLRJRHIGFFH96CC,26,6.33,共有部份,鋼筋混凝土造,85年8月3日,十七層,,
RPVOMLRJRHIGFFH17CC,8,67.20,住家用,鋼筋混凝土造,104年6月17日,二十四層,,
RPVOMLRJRHIGFFH17CC,8,31.12,共有部分之項目有：機房、水箱、汙水處理機房、消防幫浦室、設備空間、中繼專用機房、機車停車空間、台電配電室、緊急發電機房、電錶室、垃圾處理室、泳池及噴灌機房、排煙室、健身房、門廳、梯廳、游泳池、更衣室、管理員室、樓電梯間、消防水箱、梯間、電梯機房、樓梯間等計２４項。,鋼筋混凝土造,104年6月17日,二十四層,,
RPVOMLRJRHIGFFH17CC,8,37.11,共有部分之項目有：車道、防空避難室兼停車空間、供公眾使用停車空間兼停車空間、停車空間等計４項。,鋼筋混凝土造,104年6月17日,二十四層,,
RPUOMLRJRHIGFFH07CC,25,101.72,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPUOMLRJRHIGFFH07CC,25,17.63,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPUOMLRJRHIGFFH07CC,25,53.22,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPUOMLRJRHIGFFH07CC,25,9.74,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPPNMLRJRHIGFGH56CC,28,30.13,住家用,鋼筋混凝土造,84年3月22日,十二層,,
RPPNMLRJRHIGFGH56CC,28,6.87,共有部份,鋼筋混凝土造,84年3月22日,十二層,,
RPPNMLRJRHIGFGH56CC,28,6.76,共有部份,鋼筋混凝土造,84年3月22日,十二層,,
RPRNMLRJRHIGFGH76CC,11,74.04,住家用,鋼筋混凝土造,101年7月31日,十一層,,
RPRNMLRJRHIGFGH76CC,11,35.27,共有部份,鋼筋混凝土造,101年7月31日,十二層,,
RPQNMLRJRHIGFGH66CC,22,90.56,住家用,鋼筋混凝土造,90年8月7日,八層,,
RPQNMLRJRHIGFGH66CC,22,13.01,共有部份,鋼筋混凝土造,90年8月7日,八層,,
RPQNMLRJRHIGFGH66CC,22,14.14,共有部份,鋼筋混凝土造,90年8月7日,八層,,
RPSNMLRJRHIGFGH86CC,17,19.68,住家用,鋼筋混凝土造,95年6月5日,四層,,
RPSNMLRJRHIGFGH86CC,17,13.79,共有部份,鋼筋混凝土造,95年6月5日,四層,,
RPTNMLRJRHIGFGH96CC,17,19.68,住家用,鋼筋混凝土造,95年6月5日,四層,,
RPTNMLRJRHIGFGH96CC,17,13.79,共有部份,鋼筋混凝土造,95年6月5日,四層,,
RPUNMLRJRHIGFGH07CC,17,33.47,住家用,鋼筋混凝土造,95年6月5日,四層,,
RPVNMLRJRHIGFGH17CC,42,83.74,住家用,加強磚造,70年12月15日,二層,,
RPWNMLRJRHIGFGH27CC,17,68.38,住家用,鋼筋混凝土造,95年7月16日,十三層,,
RPWNMLRJRHIGFGH27CC,17,13.22,共有部份,鋼筋混凝土造,95年7月16日,十三層,,
RPWNMLRJRHIGFGH27CC,17,13.96,共有部份,鋼筋混凝土造,95年7月16日,十三層,,
RPOOMLRJRHIGFGH56CC,24,64.37,住家用,鋼筋混凝土造,88年7月26日,十八層,,
RPOOMLRJRHIGFGH56CC,24,27.16,共有部份,鋼筋混凝土造,88年7月26日,十八層,,
RPOOMLRJRHIGFGH56CC,24,11.10,共有部份,鋼筋混凝土造,88年7月26日,十八層,,
RPPOMLRJRHIGFGH66CC,8,86.16,住家用,鋼筋混凝土造,104年6月10日,四層,,
RPPOMLRJRHIGFGH66CC,8,15.13,共有部份,鋼筋混凝土造,104年6月10日,四層,,
RPPOMLRJRHIGFGH66CC,8,27.87,共有部份,鋼筋混凝土造,104年6月10日,四層,,
RPPOMLRJRHIGFGH66CC,8,17.44,共有部份,鋼筋混凝土造,104年6月10日,四層,,
RPQOMLRJRHIGFGH76CC,1,63.05,集合住宅,鋼筋混凝土造,111年6月13日,十四層,,
RPQOMLRJRHIGFGH76CC,1,60.75,共有部分主要用途有：管委會使用空間、樓梯間、機房、水箱、防空避難室兼停車空間、停車空間等６項,鋼筋混凝土造,111年6月13日,十四層,,
RPTOMLRJRHIGFGH07CC,30,88.37,住家用,鋼筋混凝土造,82年7月2日,七層,,
RPTOMLRJRHIGFGH07CC,30,26.72,共有部份,鋼筋混凝土造,82年7月2日,七層,,
RPSOMLRJRHIGFGH96CC,9,63.27,住家用,鋼筋混凝土造,103年4月9日,十層,,
RPSOMLRJRHIGFGH96CC,9,79.44,共有部份,鋼筋混凝土造,103年4月9日,十層,,
RPUOMLRJRHIGFGH17CC,4,81.60,辦公場所,鋼筋混凝土造,108年8月14日,四層,,
RPUOMLRJRHIGFGH17CC,4,20.60,共有部份,鋼筋混凝土造,108年8月14日,四層,,
RPVOMLRJRHIGFGH27CC,18,89.24,住家用,鋼筋混凝土造,95年2月13日,十三層,,
RPVOMLRJRHIGFGH27CC,18,11.70,共有部份,鋼筋混凝土造,95年2月13日,十三層,,
RPVOMLRJRHIGFGH27CC,18,11.19,共有部份,鋼筋混凝土造,95年2月13日,十三層,,
RPWOMLRJRHIGFGH37CC,17,89.24,住家用,鋼筋混凝土造,95年2月13日,十三層,,
RPWOMLRJRHIGFGH37CC,17,11.70,共有部份,鋼筋混凝土造,95年2月13日,十三層,,
RPWOMLRJRHIGFGH37CC,17,11.19,共有部份,鋼筋混凝土造,95年2月13日,十三層,,
RPPNMLRJRHIGFHH66CC,1,62.54,集合住宅,鋼筋混凝土造,110年11月19日,二十四層,,
RPPNMLRJRHIGFHH66CC,1,17.62,共有部分項目：管委會使用空間、儲藏室、梯間、消防水箱、機房、水箱等項。,鋼筋混凝土造,110年11月19日,二十四層,,
RPPNMLRJRHIGFHH66CC,1,36.31,共有部分項目：防空避難室兼停車空間、停車空間、台電配電場所、儲藏室等項。,鋼筋混凝土造,110年11月19日,二十四層,,
RPQNMLRJRHIGFHH76CC,,61.11,集合住宅,鋼筋混凝土造,111年2月14日,十五層,,
RPQNMLRJRHIGFHH76CC,,55.98,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、蓄水池、梯間、停車空間、發電機室、電信室、儲藏室、台電配電場所、水循環機房、水循環設備、資源回收室、垃圾冷藏室、垃圾處理空間、管委會使用空間、機械室及水箱等十七項。,鋼筋混凝土造,111年2月14日,十五層,,
RPSNMLRJRHIGFHH96CC,2,46.90,一般零售業,鋼筋混凝土造,110年8月10日,二十四層,,
RPSNMLRJRHIGFHH96CC,2,53.04,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,
RPTNMLRJRHIGFHH07CC,42,72.01,住家用,鋼筋混凝土造,69年11月27日,五層,,
RPUNMLRJRHIGFHH17CC,1,61.77,集合住宅,鋼筋混凝土造,110年9月22日,十五層,,
RPUNMLRJRHIGFHH17CC,1,28.77,共有部分主要用途有：集合住宅（附屬車道．基地內通路．梯間．管委會使用空間）．梯間．機房．水箱．防空避難室兼停車空間．台電配電場所．電信室．垃圾冷藏處理室．停車空間．發電機室．蓄水池．汙水機房．雨水回收機房．消防幫浦室等項。,鋼筋混凝土造,110年9月22日,十五層,,
RPVNMLRJRHIGFHH27CC,1,61.77,集合住宅,鋼筋混凝土造,110年9月22日,十五層,,
RPVNMLRJRHIGFHH27CC,1,61.72,共有部分主要用途有：集合住宅（附屬車道．基地內通路．梯間．管委會使用空間）．梯間．機房．水箱．防空避難室兼停車空間．台電配電場所．電信室．垃圾冷藏處理室．停車空間．發電機室．蓄水池．汙水機房．雨水回收機房．消防幫浦室等項。,鋼筋混凝土造,110年9月22日,十五層,,
RPWNMLRJRHIGFHH37CC,8,59.67,住家用,鋼筋混凝土造,103年7月5日,十五層,,
RPWNMLRJRHIGFHH37CC,8,48.18,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,,
RPOOMLRJRHIGFHH66CC,15,91.78,住家用,鋼筋混凝土造,96年7月20日,六層,,
RPOOMLRJRHIGFHH66CC,15,46.08,共有部份,鋼筋混凝土造,96年7月20日,六層,,
RPOOMLRJRHIGFHH66CC,15,17.00,共有部份,鋼筋混凝土造,96年7月20日,六層,,
RPPOMLRJRHIGFHH76CC,29,121.09,住家用,鋼筋混凝土造,82年5月18日,四層,,
RPPOMLRJRHIGFHH76CC,29,3.97,共有部份,鋼筋混凝土造,82年5月18日,四層,,
RPQOMLRJRHIGFHH86CC,15,59.04,住家用,鋼筋混凝土造,97年3月16日,十二層,,
RPQOMLRJRHIGFHH86CC,15,11.82,共有部份,鋼筋混凝土造,97年3月16日,十三層,,
RPQOMLRJRHIGFHH86CC,15,12.91,共有部份,鋼筋混凝土造,97年3月16日,十二層,,
RPROMLRJRHIGFHH96CC,3,64.50,住家用,鋼筋混凝土造,109年9月9日,十五層,,
RPROMLRJRHIGFHH96CC,3,29.66,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,
RPSOMLRJRHIGFHH07CC,27,30.23,住家用,鋼筋混凝土造,85年3月13日,八層,,
RPSOMLRJRHIGFHH07CC,27,7.38,共有部份,鋼筋混凝土造,85年3月13日,八層,,
RPSOMLRJRHIGFHH07CC,27,4.47,共有部份,鋼筋混凝土造,85年3月13日,八層,,
RPUOMLRJRHIGFHH27CC,27,26.50,一般事務所或工商服務業。,鋼筋混凝土造,85年12月31日,九層,,
RPUOMLRJRHIGFHH27CC,27,5.79,共有部份,鋼筋混凝土造,85年12月31日,九層,,
RPUOMLRJRHIGFHH27CC,27,6.99,共有部份,鋼筋混凝土造,85年12月31日,九層,,
RPVOMLRJRHIGFHH37CC,2,66.17,集合住宅,鋼筋混凝土造,109年11月26日,十五層,,
RPVOMLRJRHIGFHH37CC,2,58.83,公設、管委會使用空間、防空避難室兼停車空間、排煙室、消防機房、水箱、污水機房、停車空間、機械室、台電配電室、垃圾集中室、緊急發電機室、電信室、樓梯間、梯廳、水錶箱室、電梯機房等項。,鋼筋混凝土造,109年11月26日,十五層,,
RPWOMLRJRHIGFHH47CC,26,26.50,一般事務所或工商服務業。,鋼筋混凝土造,85年12月31日,九層,,
RPWOMLRJRHIGFHH47CC,26,5.79,共有部份,鋼筋混凝土造,85年12月31日,九層,,
RPWOMLRJRHIGFHH47CC,26,6.99,共有部份,鋼筋混凝土造,85年12月31日,九層,,
RPXOMLRJRHIGFHH57CC,29,118.02,住家用,鋼筋混凝土造,83年12月27日,五層,,
RPXOMLRJRHIGFHH57CC,29,10.56,共有部份,鋼筋混凝土造,83年12月27日,五層,,
RPXOMLRJRHIGFHH57CC,29,36.97,共有部份,鋼筋混凝土造,83年12月27日,五層,,
RPXOMLRJRHIGFHH57CC,29,1.18,共有部份,鋼筋混凝土造,83年12月27日,五層,,
RPOPMLRJRHIGFHH76CC,28,118.02,住家用,鋼筋混凝土造,83年12月27日,五層,,
RPOPMLRJRHIGFHH76CC,28,10.56,共有部份,鋼筋混凝土造,83年12月27日,五層,,
RPOPMLRJRHIGFHH76CC,28,36.97,共有部份,鋼筋混凝土造,83年12月27日,五層,,
RPOPMLRJRHIGFHH76CC,28,1.18,共有部份,鋼筋混凝土造,83年12月27日,五層,,
RPPPMLRJRHIGFHH86CC,2,35.33,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,,
RPPPMLRJRHIGFHH86CC,2,46.19,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,
RPQPMLRJRHIGFHH96CC,1,35.33,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,,
RPQPMLRJRHIGFHH96CC,1,46.19,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,
RPRPMLRJRHIGFHH07CC,2,85.72,集合住宅,鋼筋混凝土造,111年2月14日,十五層,,
RPRPMLRJRHIGFHH07CC,2,67.87,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、蓄水池、梯間、停車空間、發電機室、電信室、儲藏室、台電配電場所、水循環機房、水循環設備、資源回收室、垃圾冷藏室、垃圾處理空間、管委會使用空間、機械室及水箱等十七項。,鋼筋混凝土造,111年2月14日,十五層,,
RPQNMLRJRHIGFFH56CC,6,57.67,集合住宅,鋼筋混凝土造,105年12月9日,十二層,,
RPQNMLRJRHIGFFH56CC,6,65.86,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、雨水機房、汙水機房、梯間、蓄水池、停車空間、發電機室、台電配電場所、垃圾儲藏室、電信室、管委會使用空間、車道、機房、水箱、機械室等計十六項,鋼筋混凝土造,105年12月9日,十二層,,
