鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里五谷街70巷,21.04,住,,,1120913,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.66,2,2,1,有,無,9300000,97147,坡道平面,19.34,1400000,,RPWOMLLLRHIGFDK86CB,沅程旭,B3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里五谷街70巷,29.39,住,,,1120920,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.88,3,2,2,有,無,13800000,101348,一樓平面,37.41,2300000,,RPXOMLLLRHIGFDK96CB,沅程旭,A8號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里五谷街70巷,21.04,住,,,1120918,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.66,2,2,1,有,無,9680000,99361,坡道平面,19.34,1600000,,RPOPMLLLRHIGFDK78CB,沅程旭,B4號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮玉田里7鄰玉田90之6號旁,102.65,,特定農業區,甲種建築用地,1120901,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.9,4,2,3,有,無,9380000,54886,,0.0,0,,RPPNMLLLRHIGFCK68DB,馨苑八期,A8棟A8號,
苗栗市,房地(土地+建物),苗栗縣苗栗市育德街,27.06,住,,,1120902,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.01,2,2,2,有,無,5970000,64884,,0.0,0,,RPPNMLMLRHIGFBK58CB,中正1號,B棟4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,28.68,住,,,1120826,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,176.91,3,2,2,有,無,15830000,103954,坡道平面,38.58,1450000,,RPPNMLMLRHIGFDK78CB,相同時,B棟8號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,24.28,住,,,1120826,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,155.52,3,2,2,有,無,14230000,110142,坡道平面,38.58,1350000,,RPQNMLMLRHIGFDK88CB,相同時,C棟11號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,28.36,住,,,1120826,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,174.05,3,2,2,有,無,14680000,98767,坡道平面,38.58,1300000,,RPRNMLMLRHIGFDK98CB,相同時,B棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,26.16,住,,,1120827,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,163.45,3,2,2,有,無,15030000,110355,坡道平面,38.58,1250000,,RPSNMLMLRHIGFDK09CB,相同時,A棟11號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,26.16,住,,,1120827,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,164.53,3,2,2,有,無,13880000,99087,坡道平面,38.58,1400000,,RPTNMLMLRHIGFDK56CB,相同時,A棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,26.16,住,,,1120827,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,164.53,3,2,2,有,無,13930000,99087,坡道平面,38.58,1450000,,RPUNMLMLRHIGFDK66CB,相同時,A棟4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,24.28,住,,,1120827,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,155.52,3,2,2,有,無,12930000,99025,坡道平面,38.58,1350000,,RPVNMLMLRHIGFDK76CB,相同時,C棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,26.16,住,,,1120827,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,164.53,3,2,2,有,無,14330000,102263,坡道平面,38.58,1450000,,RPWNMLMLRHIGFDK86CB,相同時,A棟7號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,26.16,住,,,1120827,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,167.28,3,2,2,有,無,14280000,98524,坡道平面,38.58,1600000,,RPXNMLMLRHIGFDK96CB,相同時,A棟6號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔七街與科專五路,79.0,住,,,1120914,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土加強磚造,,176.34,3,1,4,有,無,21200000,120222,,0.0,0,,RPPOMLMLRHIGFDK88CB,閑自然,B棟2號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.28,商,,,1120917,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.1,2,2,1,有,無,12840000,131312,坡道平面,23.36,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.29 	平方公尺,RPPNMLMLRHIGFFK98CB,中央世紀,A棟2-19F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.35,商,,,1120918,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.22,2,2,1,有,無,11480000,124112,坡道機械,13.96,650000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.36 	平方公尺,RPQNMLMLRHIGFFK09CB,中央世紀,A棟3-5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.05,商,,,1120917,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.06,2,2,1,有,無,11970000,123081,坡道平面,21.4,1550000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.06 	平方公尺,RPRNMLMLRHIGFFK56CB,中央世紀,A棟5-4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,13.75,商,,,1120917,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,15940000,113541,坡道平面,21.4,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	13.76 	平方公尺,RPSNMLMLRHIGFFK66CB,中央世紀,A棟7-3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.07,商,,,1120916,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.45,3,2,2,有,無,20600000,134350,坡道平面,21.4,1650000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	15.08 	平方公尺,RPTNMLMLRHIGFFK76CB,中央世紀,B棟2-6F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,14.28,商,,,1120917,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.93,3,2,2,有,無,16450000,112217,坡道平面,23.26,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	14.29 	平方公尺,RPUNMLMLRHIGFFK86CB,中央世紀,B棟5-3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,14.28,商,,,1120916,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.93,3,2,2,有,無,17220000,118725,坡道平面,23.26,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	14.29 	平方公尺,RPVNMLMLRHIGFFK96CB,中央世紀,B棟5-11F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市正隆路35巷,77.69,農,,,1120829,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,179.47,4,2,5,有,無,14080000,78453,一樓平面,0.0,0,,RPRNMLNLRHIGFFK66CB,富園2,2號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮高鐵三路,57.82,住,,,1120923,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.41,3,2,2,有,無,11500000,90974,一樓平面,0.0,0,車位於法定空地上,RPPNMLOLRHIGFDK98CB,綠光森林34富苑,7F-A號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮高鐵三路,61.97,住,,,1120923,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.48,3,2,2,有,無,11230000,82890,一樓平面,0.0,0,車位於法定空地上,RPQNMLOLRHIGFDK09CB,綠光森林34富苑,3F-B號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,27.26,,鄉村區,乙種建築用地,1120923,土地5建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.91,3,2,2,有,無,9270000,67628,坡道平面,27.58,1200000,,RPPNMLPLRHIGFBK88CB,桐芯園(商喬青青),A棟1號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳北二街,41.14,住,,,1120924,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.15,3,2,2,有,無,8980000,68997,一樓平面,13.75,0,,RPPNMLPLRHIGFDK09CB,御國佳緣,C棟4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,17.95,商,,,1120923,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.34,3,2,2,有,無,19580000,110291,坡道平面,27.41,1500000,,RPQNMLPLRHIGFDK56CB,日比谷,A1棟6號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市正隆路35巷,89.33,農,,,1120903,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,198.22,4,2,5,有,無,15380000,77591,一樓平面,0.0,0,,RPPNMLPLRHIGFFK66CB,富園2,3號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市正隆路35巷,93.39,農,,,1120903,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,198.22,4,2,5,有,無,15680000,79104,一樓平面,0.0,0,,RPQNMLPLRHIGFFK76CB,富園2,5號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市正隆路35巷,95.51,農,,,1120914,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,174.38,4,2,5,有,無,14100000,80858,一樓平面,0.0,0,,RPRNMLPLRHIGFFK86CB,富園2,1號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路,44.66,住,,,1120919,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.71,3,2,2,有,無,8200000,65229,一樓平面,13.75,0,,RPQNMLQLRHIGFBK09CB,文賢苑2,C棟2樓號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮?榔八街,40.96,住,,,1120916,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.37,3,2,2,有,無,9130000,74036,一樓平面,19.61,1300000,,RPPNMLQLRHIGFDK56CB,幸福雄郡NO9,6F-D號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮福德路,34.07,住,,,1120909,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.68,2,2,2,有,無,9120000,81535,一樓平面,26.45,1600000,,RPQNMLQLRHIGFDK66CB,帝賦3,C棟3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.58,商,,,1120910,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.95,3,2,2,有,無,18010000,117830,坡道平面,32.56,1350000,,RPUNMLQLRHIGFDK07CB,惠宇新境,A棟3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.58,商,,,1120904,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.95,3,2,2,有,無,19020000,123913,坡道平面,32.56,1500000,,RPVNMLQLRHIGFDK17CB,惠宇新境,A棟8號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.58,商,,,1120901,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.95,3,2,2,有,無,19090000,124761,坡道平面,32.56,1450000,,RPWNMLQLRHIGFDK27CB,惠宇新境,A棟9號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.58,商,,,1120910,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.95,3,2,2,有,無,19770000,129924,坡道平面,32.56,1400000,,RPXNMLQLRHIGFDK37CB,惠宇新境,A棟12號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.08,商,,,1120901,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.42,3,2,2,有,無,17900000,118465,坡道平面,32.56,1450000,,RPOOMLQLRHIGFDK56CB,惠宇新境,B棟4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.08,商,,,1120904,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.42,3,2,2,有,無,18110000,119977,坡道平面,32.56,1450000,,RPPOMLQLRHIGFDK66CB,惠宇新境,B棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.08,商,,,1120906,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.42,3,2,2,有,無,18220000,121489,坡道平面,32.56,1350000,,RPQOMLQLRHIGFDK76CB,惠宇新境,B棟6號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.08,商,,,1120904,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.42,3,2,2,有,無,18680000,123002,坡道平面,32.56,1600000,,RPROMLQLRHIGFDK86CB,惠宇新境,B棟7號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.08,商,,,1120905,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.42,3,2,2,有,無,18600000,123866,坡道平面,32.56,1400000,,RPSOMLQLRHIGFDK96CB,惠宇新境,B棟8號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.08,商,,,1120905,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.42,3,2,2,有,無,18880000,124802,坡道平面,32.56,1550000,,RPTOMLQLRHIGFDK07CB,惠宇新境,B棟9號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.08,商,,,1120908,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.42,3,2,2,有,無,18810000,124658,坡道平面,32.56,1500000,,RPUOMLQLRHIGFDK17CB,惠宇新境,B棟10號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.08,商,,,1120903,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.42,3,2,2,有,無,19030000,126602,坡道平面,32.56,1450000,,RPVOMLQLRHIGFDK27CB,惠宇新境,B棟11號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.08,商,,,1120902,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.42,3,2,2,有,無,19260000,127539,坡道平面,32.56,1550000,,RPWOMLQLRHIGFDK37CB,惠宇新境,B棟12號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.08,商,,,1120907,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.88,3,2,2,有,無,20630000,128403,坡道平面,64.02,2800000,,RPXOMLQLRHIGFDK47CB,惠宇新境,B棟13號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,20.08,商,,,1120910,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.42,3,2,2,有,無,19430000,128403,坡道平面,32.56,1600000,,RPOPMLQLRHIGFDK66CB,惠宇新境,B棟14號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,26.33,住,,,1120918,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,3,2,2,有,無,13780000,104200,坡道平面,28.29,1350000,,RPPNMLQLRHIGFFK76CB,昌隆廣場-上禾旺,B2棟15F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120918,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.94,3,2,2,有,無,13070000,107013,坡道平面,28.29,1550000,,RPRNMLQLRHIGFFK96CB,昌隆廣場-上禾旺,C6棟08F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120918,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.42,3,2,2,有,無,13050000,103482,坡道平面,28.29,1550000,,RPSNMLQLRHIGFFK07CB,昌隆廣場-上禾旺,E3棟15F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120918,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.23,3,2,2,有,無,12900000,104186,坡道平面,28.29,1550000,,RPTNMLQLRHIGFFK17CB,昌隆廣場-上禾旺,E8棟14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,27.53,住,,,1120918,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,14700000,104564,坡道平面,28.29,1550000,,RPUNMLQLRHIGFFK27CB,昌隆廣場-上禾旺,F1棟14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120918,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.42,3,2,2,有,無,13300000,105732,坡道平面,28.29,1550000,,RPVNMLQLRHIGFFK37CB,昌隆廣場-上禾旺,F6棟10F號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里1鄰慈和街17號旁,34.47,住,,,1120909,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.17,3,2,2,有,無,7100000,64446,,0.0,0,,RPPNMLQLRHIGFCK56DB,城市光點2,3F-C1號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,28.68,住,,,1120828,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,176.91,3,2,2,有,無,16430000,108292,坡道平面,38.58,1450000,,RPPNMLRLRHIGFDK66CB,相同時,B棟10號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,28.68,住,,,1120829,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,176.91,3,2,2,有,無,14780000,97448,坡道平面,38.58,1300000,,RPQNMLRLRHIGFDK76CB,相同時,B棟3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,28.68,住,,,1120830,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,176.91,3,2,2,有,無,15130000,99617,坡道平面,38.58,1350000,,RPRNMLRLRHIGFDK86CB,相同時,B棟4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,28.36,住,,,1120830,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,175.13,3,2,2,有,無,15330000,101648,坡道平面,38.58,1450000,,RPSNMLRLRHIGFDK96CB,相同時,B棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,24.28,住,,,1120902,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,155.52,3,2,2,有,無,13530000,104156,坡道平面,38.58,1350000,,RPTNMLRLRHIGFDK07CB,相同時,C棟8號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,24.28,住,,,1120902,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,154.44,3,2,2,有,無,12480000,96460,坡道平面,37.5,1200000,,RPUNMLRLRHIGFDK17CB,相同時,C棟3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,26.16,住,,,1120903,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,167.28,3,2,2,有,無,14180000,97747,坡道平面,38.58,1600000,,RPVNMLRLRHIGFDK27CB,相同時,A棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬瑞街上,28.68,住,,,1120909,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,176.91,3,2,2,有,無,15430000,101786,坡道平面,38.58,1350000,,RPWNMLRLRHIGFDK37CB,相同時,B棟6號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,21.08,商,,,1120902,土地1建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.59,3,2,2,有,無,19600000,116782,坡道平面,64.02,2600000,,RPXNMLRLRHIGFDK47CB,惠宇新境,C棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,21.08,商,,,1120909,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.13,3,2,2,有,無,18590000,118431,坡道平面,32.56,1350000,,RPOOMLRLRHIGFDK66CB,惠宇新境,C棟3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,21.08,商,,,1120917,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.13,3,2,2,有,無,19160000,122347,坡道平面,32.56,1350000,,RPPOMLRLRHIGFDK76CB,惠宇新境,C棟4號,
