鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
朴子市,房地(土地+建物),嘉義縣朴子市牛挑灣３４８之３０號,367.0,,特定農業區,農牧用地,1120901,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土加強磚造,0850320,146.99,4,2,2,有,無,1970000,13402,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKRHIGFBQ66DA,139.64,7.35,0.0,無,0137
朴子市,土地,牛挑灣段松梅小段1412地號,122.52,,鄉村區,乙種建築用地,1120901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1030000,8407,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLNKRHIGFBQ76DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市朴子五路１８號四樓１７,15.32,住,,,1120908,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920214,36.019999999999996,1,1,1,有,有,1450000,40255,,0.0,0,,RPSNMLLLRHIGFBQ76DA,24.82,0.0,2.74,有,0025
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豐收村好收６之６號,60.76,,鄉村區,乙種建築用地,1120905,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090807,97.26,3,3,3,有,無,5000000,51409,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPTNMLLLRHIGFCQ96DA,85.4,11.86,0.0,無,0139
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福村福８８號之１１,48.73,都市：其他:住,,,1120909,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0661105,38.08,2,2,1,有,無,1500000,39391,,0.0,0,其他增建；,RPVNMLLLRHIGFCQ17DA,38.08,0.0,0.0,無,0140
竹崎鄉,土地,沙坑段489-7地號,225.0,,一般農業區,農牧用地,1120914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1020000,4533,,0.0,0,未登記建物；,RPPNMLLLRHIGFEQ76DA,0.0,0.0,0.0,無,
民雄鄉,土地,福南段376-5地號,99.11,,,,1120907,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1850000,18666,,0.0,0,契約約定由買方支付增值稅，稅金17890元。親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLLRHIGFCQ27EA,0.0,0.0,0.0,無,0141
竹崎鄉,土地,公園段355-1地號,20.51,住,,,1120914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330000,16090,,0.0,0,,RPPNMLMLRHIGFEQ96EA,0.0,0.0,0.0,無,
布袋鎮,土地,過溝新段1007地號,7562.55,,一般農業區,養殖用地,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3176271,420,,0.0,0,,RPVNMLLLRHIGFBQ07DA,0.0,0.0,0.0,無,
東石鄉,土地,網寮段164地號,2531.54,,特定專用區,養殖用地,1120918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,514,,0.0,0,,RPPNMLNLRHIGFBQ66DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號二樓之４１,5.87,住,,,1120901,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,25.04,1,0,1,有,有,1100000,43930,,0.0,0,,RPSNMLLKRHIGFBQ66DA,13.46,0.0,1.6,有,
六腳鄉,土地,雙涵段165地號,1032.0,,一般農業區,農牧用地,1120901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3433980,3328,,0.0,0,,RPRNMLPKRHIGFBQ96DA,0.0,0.0,0.0,無,0142
溪口鄉,土地,崙尾段美南小段702地號,2960.49,,特定農業區,農牧用地,1120901,土地4建物1車位0,五層,五層,其他,集合住宅,鋼筋混凝土造,1120617,108.77,0,0,0,無,無,4390500,1483,,0.0,0,,RPPNMLPJRHIGFCQ76DA,0.0,0.0,0.0,無,
水上鄉,土地,三和段1490地號,53.89,住,,,1120913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,25979,,0.0,0,未登記建物；,RPSNMLKLRHIGFDQ86DA,0.0,0.0,0.0,無,
太保市,土地,祥和段57地號,135.86,住,,,1120906,土地1建物0車位0,,,其他,,,,0.0,1,2,1,有,無,5625000,41403,,0.0,0,未登記建物；,RPQNMLLLRHIGFDQ76DA,0.0,0.0,0.0,無,
太保市,土地,祥和段58地號,141.32,住,,,1120906,土地1建物0車位0,,,其他,,,,0.0,1,2,1,有,無,5855000,41431,,0.0,0,未登記建物；,RPRNMLLLRHIGFDQ86DA,0.0,0.0,0.0,無,
朴子市,土地,崁後段南崁小段828地號,3129.0,,特定農業區,農牧用地,1120909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4067000,1300,,0.0,0,,RPWNMLMKRHIGFBQ17DA,0.0,0.0,0.0,無,
六腳鄉,土地,蒜頭段蒜東小段6地號,3413.0,,特定農業區,農牧用地,1120912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,586,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKRHIGFBQ76DA,0.0,0.0,0.0,無,
六腳鄉,土地,雙涵段163-9地號,2908.0,,一般農業區,農牧用地,1120901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9676300,3327,,0.0,0,,RPSNMLPKRHIGFBQ07DA,0.0,0.0,0.0,無,
新港鄉,土地,月眉潭段眉潭小段629地號,3639.0,,特定農業區,農牧用地,1120916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8187750,2250,,0.0,0,,RPRNMLTKRHIGFCQ47DA,0.0,0.0,0.0,無,
大林鎮,土地,西林段335-5地號,17.5,,,,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1141875,65250,,0.0,0,政府機關標讓售；,RPPNMLPLRHIGFCQ96DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路５８５巷６號四樓之１,48.8,住,,,1120902,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851011,145.64,3,2,2,有,有,4700000,32271,,0.0,0,,RPWNMLTKRHIGFDQ08DA,86.11,0.0,8.37,有,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號五樓之３０,8.07,,鄉村區,乙種建築用地,1120919,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,23.34,1,1,1,有,有,860000,36847,,0.0,0,,RPWOMLTKRHIGFDQ18DA,14.18,0.0,1.97,有,
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭２７２之６號,54.17,住,,,1120913,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810601,65.69,3,2,2,有,無,680000,10352,,0.0,0,,RPTNMLMLRHIGFDQ17DA,65.69,0.0,0.0,無,
中埔鄉,土地,白芒埔段263-1地號,1306.0,,山坡地保育區,農牧用地,1120901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,434500,333,,0.0,0,地清或未辦繼承標售；,RPPNMLPLRHIGFDQ17EA,0.0,0.0,0.0,無,
中埔鄉,土地,白芒埔段262-5地號,2111.0,,山坡地保育區,農牧用地,1120901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,815700,386,,0.0,0,地清或未辦繼承標售；,RPQNMLPLRHIGFDQ27EA,0.0,0.0,0.0,無,
梅山鄉,土地,圳頭段242地號,380.5,,山坡地保育區,丙種建築用地,1120914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,394,,0.0,0,,RPQNMLPLRHIGFEQ37EA,0.0,0.0,0.0,無,
布袋鎮,土地,九江段816地號,74.29,住,,,1120914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1483152,19964,,0.0,0,,RPSNMLNLRHIGFBQ96DA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳新段480地號,78.47,,鄉村區,乙種建築用地,1120918,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,571180,7279,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLRHIGFBQ96DA,0.0,0.0,0.0,無,
東石鄉,土地,型厝段385地號,108.61,,鄉村區,乙種建築用地,1120912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300168,2764,,0.0,0,地清或未辦繼承標售；,RPXNMLPLRHIGFBQ67DA,0.0,0.0,0.0,無,
新港鄉,土地,港東段951-4地號,10.0,,,,1120905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,504100,50410,,0.0,0,政府機關標讓售；,RPPNMLQLRHIGFCQ07DA,0.0,0.0,0.0,無,
太保市,土地,東新段47-2地號,352.68,住,,,1120908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,16162,,0.0,0,,RPVOMLTKRHIGFDQ08DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市北新里中興路一段１５３之１０號,107.63,,,,1120902,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,151.04,4,1,3,有,無,8820000,58395,,0.0,0,,RPPNMLNLRHIGFDQ86DA,137.28,0.0,13.76,無,0143
東石鄉,土地,鰲鼓段395地號,56.5,,鄉村區,乙種建築用地,1120918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,340000,6018,,0.0,0,,RPPNMLQLRHIGFBQ07EA,0.0,0.0,0.0,無,
溪口鄉,土地,厝子段下厝小段627-8地號,414.0,,鄉村區,乙種建築用地,1120901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,3019,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLPLRHIGFCQ27EA,0.0,0.0,0.0,無,
朴子市,土地,雙溪口段雙溪小段781地號,2052.0,,特定農業區,農牧用地,1120911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3283000,1600,,0.0,0,,RPQNMLSLRHIGFBQ27DA,0.0,0.0,0.0,無,
民雄鄉,土地,江厝店段興中小段66地號,4842.6,,特定農業區,農牧用地,1120912,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4648893,960,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLRHIGFCQ66DA,0.0,0.0,0.0,無,
中埔鄉,土地,灣潭子段76-4地號,3070.0,,山坡地保育區,水利用地,1120919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1480000,482,,0.0,0,,RPSOMLTKRHIGFDQ77DA,0.0,0.0,0.0,無,
中埔鄉,土地,石頭厝段189-2地號,47.0,,特定農業區,交通用地,1120908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150400,3200,,0.0,0,嘉139線（5K+100~9K+925）拓寬工程協議價購一併價購案協議價購；,RPVNMLMLRHIGFDQ37DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔１之３２號二樓之２,31.4,,特定農業區,甲種建築用地,1120901,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110628,84.37,1,1,1,有,有,6890000,81664,,0.0,0,含裝潢費；,RPRNMLPLRHIGFDQ27DA,53.04,0.0,5.58,有,
番路鄉,土地,新內甕段19地號,1033.1,農,,,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,707998,685,,0.0,0,地清或未辦繼承標售；,RPPNMLQLRHIGFEQ27DA,0.0,0.0,0.0,無,
番路鄉,土地,新內甕段18地號,185.89,農,,,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135699,730,,0.0,0,地清或未辦繼承標售；,RPQNMLQLRHIGFEQ37DA,0.0,0.0,0.0,無,
番路鄉,土地,新內甕段86地號,721.37,農,,,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,513389,712,,0.0,0,地清或未辦繼承標售；,RPRNMLQLRHIGFEQ47DA,0.0,0.0,0.0,無,
溪口鄉,土地,崙尾段美東小段257地號,3549.0,,特定農業區,農牧用地,1120906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6033300,1700,,0.0,0,,RPPNMLRLRHIGFCQ27EA,0.0,0.0,0.0,無,
溪口鄉,土地,崙尾段美東小段256地號,3072.0,,特定農業區,農牧用地,1120906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5222400,1700,,0.0,0,,RPQNMLRLRHIGFCQ37EA,0.0,0.0,0.0,無,
水上鄉,土地,柳子林段柳林小段76地號,2031.0,,特定農業區,農牧用地,1120921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12287000,6050,,0.0,0,,RPPNMLQLRHIGFDQ27EA,0.0,0.0,0.0,無,0144
東石鄉,土地,慈安段539地號,1092.71,,一般農業區,養殖用地,1120927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,595,,0.0,0,,RPRNMLSLRHIGFBQ37DA,0.0,0.0,0.0,無,
布袋鎮,土地,貴舍新段358地號,243.41,,鄉村區,乙種建築用地,1120901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,611000,2510,,0.0,0,地清或未辦繼承標售；,RPPNMLMJIIIGFBQ18DA,0.0,0.0,0.0,無,
溪口鄉,土地,崙尾段美北小段113地號,1825.5,,特定農業區,農牧用地,1120920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,1479,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMJIIIGFCQ68DA,0.0,0.0,0.0,無,0145
太保市,房地(土地+建物),嘉義縣太保市中山路一段２２８巷１９弄３０號三樓５,10.23,住,,,1120922,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,50.870000000000005,1,1,1,有,有,2380000,46786,,0.0,0,,RPSNMLRLRHIGFDQ57DA,28.25,0.0,4.75,有,0146
梅山鄉,土地,大坪段40-17地號,3266.0,,山坡地保育區,農牧用地,1120919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,138,,0.0,0,,RPQNMLTKRHIGFEQ57DA,0.0,0.0,0.0,無,
大林鎮,土地,新大埔美段2413地號,227.34,,鄉村區,乙種建築用地,1120912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1754139,7716,,0.0,0,未登記建物；地清或未辦繼承標售；,RPPNMLSLRHIGFCQ37EA,0.0,0.0,0.0,無,0147
溪口鄉,土地,崙尾段美東小段179地號,1195.0,,特定農業區,農牧用地,1120902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2151000,1800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLRHIGFCQ47EA,0.0,0.0,0.0,無,
溪口鄉,土地,崙尾段美東小段180地號,1195.0,,特定農業區,農牧用地,1120902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2151000,1800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLRHIGFCQ57EA,0.0,0.0,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮大寮３００號,3723.46,,特定專用區,養殖用地,1120915,土地1建物2車位0,全,二層,透天厝,農業用,鋼筋混凝土加強磚造,0701220,196.88,3,2,2,有,無,15000000,76189,,0.0,0,其他增建；,RPVNMLSLRHIGFBQ77DA,196.88,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮三村里湖子１６之２６號,118.76,,鄉村區,乙種建築用地,1120919,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830119,156.81,4,1,3,有,無,4500000,28697,,0.0,0,,RPQNMLRLRHIGFCQ27DA,146.38,10.43,0.0,無,
民雄鄉,土地,東榮段689-6地號,73.75,都市：其他:住,,,1120920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,75932,,0.0,0,,RPRNMLRLRHIGFCQ37DA,0.0,0.0,0.0,無,0148
溪口鄉,土地,游厝段游東小段501-2地號,179.0,,特定農業區,甲種建築用地,1120920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5587,,0.0,0,,RPSNMLRLRHIGFCQ47DA,0.0,0.0,0.0,無,0149
溪口鄉,土地,游厝段游東小段501-7地號,181.0,,特定農業區,甲種建築用地,1120902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,6630,,0.0,0,,RPVNMLRLRHIGFCQ77DA,0.0,0.0,0.0,無,0149
水上鄉,房地(土地+建物),嘉義縣水上鄉南和村南靖１３０號,120.0,,特定農業區,甲種建築用地,1120907,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760617,121.9,4,1,2,有,無,2100000,17227,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLRHIGFDQ17DA,99.0,22.9,0.0,無,
水上鄉,土地,大崙段新興小段102-7地號,22.77,,鄉村區,乙種建築用地,1120920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,248000,10892,,0.0,0,,RPTNMLRLRHIGFDQ67DA,0.0,0.0,0.0,無,0048
水上鄉,土地,大崙段新興小段102-17地號,308.36,,鄉村區,乙種建築用地,1120920,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3352000,10870,,0.0,0,,SPTNMLRLRHIGFDQ77DA,0.0,0.0,0.0,無,0152
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村中庄５９之５號,121.0,,鄉村區,乙種建築用地,1120915,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0680715,50.18,2,1,1,有,無,2500000,49821,,0.0,0,其他增建；,RPQNMLSLRHIGFDQ47DA,50.18,0.0,0.0,無,
民雄鄉,土地,中菁段369地號,1220.68,,特定農業區,農牧用地,1120904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,1843,,0.0,0,,RPPNMLPKRHIGFCQ86DA,0.0,0.0,0.0,無,
溪口鄉,土地,游厝段游東小段501-12地號,179.0,,特定農業區,甲種建築用地,1120920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5587,,0.0,0,,RPTNMLRLRHIGFCQ57DA,0.0,0.0,0.0,無,0149
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福村福７６號之１０,81.67,都市：其他:住,,,1120916,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0620715,44.71,2,2,1,有,無,2230000,49877,,0.0,0,其他增建；,RPWNMLRLRHIGFCQ87DA,44.71,0.0,0.0,無,
溪口鄉,土地,游厝段游東小段197地號,1484.0,,特定農業區,農牧用地,1120918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,1516,,0.0,0,,RPROMLMJIIIGFCQ58DA,0.0,0.0,0.0,無,
太保市,土地,過溝段過溝小段1528地號,2850.0,,特定農業區,農牧用地,1120906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3550000,1246,,0.0,0,土地上有水井及電力設施,RPRNMLQJRHIGFDQ17DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉沄水村竹頭崎６號,278.42,,一般農業區,農牧用地,1120919,土地3建物1車位0,全,一層,透天厝,住家用,竹造,0261100,5.36,3,1,2,有,無,160000,29851,,0.0,0,,RPROMLTKRHIGFDQ67DA,5.36,0.0,0.0,無,0154
太保市,土地,新舊埤段1323-1地號,32.68,,鄉村區,乙種建築用地,1120920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,445050,13618,,0.0,0,,RPPNMLKLRHIGFDQ56DA,0.0,0.0,0.0,無,
太保市,土地,茄苳段春珠小段130地號,1389.0,農,,,1120923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,3240,,0.0,0,,RPPNMLLJIIIGFDQ28DA,0.0,0.0,0.0,無,
水上鄉,土地,柳新段507-1地號,96.43,,鄉村區,水利用地,1120919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1850492,19190,,0.0,0,政府機關標讓售；,RPRNMLMJIIIGFDQ58DA,0.0,0.0,0.0,無,
竹崎鄉,土地,五間厝段991地號,829.82,,一般農業區,丙種建築用地,1120911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5133444,6186,,0.0,0,地清或未辦繼承標售；,RPRNMLPLRHIGFEQ37DA,0.0,0.0,0.0,無,
番路鄉,土地,北下坑段986地號,247.12,農,,,1120902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3935000,15923,,0.0,0,國土計畫部分屬城鄉發展地區，屬買方急需稀有小面積物件。農作物；,RPRNMLMJIIIGFEQ68DA,0.0,0.0,0.0,無,0155
番路鄉,土地,北下坑段984地號,415.12,住,,,1120902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6610000,15923,,0.0,0,位墳墓處出口處及大水溝旁,RPSNMLMJIIIGFEQ78DA,0.0,0.0,0.0,無,0156
番路鄉,土地,北下坑段983地號,408.55,住,,,1120902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6505000,15922,,0.0,0,,RPTNMLMJIIIGFEQ88DA,0.0,0.0,0.0,無,
番路鄉,土地,北下坑段987地號,248.12,農,,,1120902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3950000,15920,,0.0,0,,RPUNMLMJIIIGFEQ98DA,0.0,0.0,0.0,無,
溪口鄉,土地,溪口段溪口小段394地號,3320.0,都市：其他:農,,,1120921,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7304000,2200,,0.0,0,,RPRNMLOJIIIGFCQ78EA,0.0,0.0,0.0,無,0157
鹿草鄉,土地,下潭段光潭小段746地號,2026.0,,特定農業區,農牧用地,1120905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2240000,1106,,0.0,0,,RPQNMLMJIIIGFDQ58EA,0.0,0.0,0.0,無,0158
太保市,土地,東新段934-27地號,103.4,住,,,1120918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,13056,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJIIIGFDQ68EA,0.0,0.0,0.0,無,0159
竹崎鄉,土地,樟樹坪段146-1地號,194.0,,山坡地保育區,丙種建築用地,1120919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,773,,0.0,0,,RPPNMLOJIIIGFEQ78EA,0.0,0.0,0.0,無,
竹崎鄉,土地,覆鐤金段196-1地號,2366.0,,一般農業區,農牧用地,1120925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2129400,900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPRNMLOJIIIGFEQ98EA,0.0,0.0,0.0,無,
東石鄉,土地,圍潭段圍潭小段359地號,1122.0,,一般農業區,農牧用地,1120912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,802,,0.0,0,,RPTNMLNKRHIGFBQ96DA,0.0,0.0,0.0,無,0160
朴子市,房地(土地+建物),嘉義縣朴子市吉祥五街東段８之２號,127.76,住,,,1120920,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100107,259.98,4,4,5,有,無,23600000,90776,,0.0,0,,RPQNMLLLRHIGFBQ56DA,234.16,0.0,25.82,無,
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街７６號五樓７,6.72,住,,,1120922,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940103,22.52,0,0,0,無,有,700000,31083,,0.0,0,,RPPOMLPLRHIGFBQ96DA,16.03,0.0,2.08,有,0161
布袋鎮,房地(土地+建物),嘉義縣布袋鎮埔仔厝２３３之１３號,76.59,,特定專用區,甲種建築用地,1120904,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0710414,178.36,3,2,3,有,無,2300000,12895,,0.0,0,,RPVOMLPLRHIGFBQ57DA,171.83,6.53,0.0,無,0162
六腳鄉,土地,魚寮段335地號,2181.0,,一般農業區,水利用地,1120927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,458000,210,,0.0,0,,RPPNMLRLRHIGFBQ07DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市小榔五路２９２號,26.49,住,,,1120910,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950828,105.37,1,1,1,有,有,4880000,46313,坡道平面,0.0,0,,RPUNMLSLRHIGFBQ67DA,60.63,0.0,3.84,有,
中埔鄉,土地,竹頭崎段9地號,856.0,,山坡地保育區,丙種建築用地,1120911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,993,,0.0,0,,RPQOMLTKRHIGFDQ57DA,0.0,0.0,0.0,無,0163
水上鄉,土地,下寮新段1198地號,3361.99,,特定農業區,農牧用地,1120912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,952563,283,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLRHIGFDQ37DA,0.0,0.0,0.0,無,
水上鄉,土地,新三界埔段1347-2地號,6.5,,特定農業區,水利用地,1120925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,66560,10240,,0.0,0,政府機關標讓售；,RPQNMLOJIIIGFDQ78EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路１１３號二樓１６,10.12,住,,,1120912,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910423,23.380000000000003,0,0,0,無,有,1000000,42772,,0.0,0,,RPTNMLLLRHIGFBQ86DA,15.62,0.0,1.8,有,0164
