鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
後龍鎮,土地,苦苓腳段3878地號,1949.0,,特定農業區,農牧用地,1121103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5188000,2662,,0.0,0,,RPVNMLRLJIIGFDK56DA,0.0,0.0,0.0,無,0028
頭份市,房地(土地+建物),苗栗縣頭份市建國里５鄰力行街２９巷２號二樓,8.76,住,,,1121115,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住商用,ＲＣ造,0960803,24.88,1,0,0,有,有,2100000,84405,,0.0,0,,RPPOMLKLJIIGFFK18DA,16.95,0.0,0.0,有,0029
頭份市,土地,園段216-6地號,2.71,,,,1121121,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,36900,,0.0,0,包含公共設施保留地用地；,RPRNMLLLJIIGFFK38DA,0.0,0.0,0.0,無,0030
頭份市,房地(土地+建物),苗栗縣頭份市興隆里４鄰興隆路一段２９１巷１弄７６號,423.12,,一般農業區,甲種建築用地,1121103,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0940202,229.43,4,3,2,有,有,9000000,39228,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKKIIGFFK48DA,198.13,23.12,8.18,無,
苑裡鎮,土地,芎蕉坑段7-2地號,208.0,,山坡地保育區,丙種建築用地,1121103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1106000,5317,,0.0,0,地清或未辦繼承標售；,RPPNMLPJKIIGFCK28EA,0.0,0.0,0.0,無,
公館鄉,土地,麻齊寮段567-7地號,74.0,農,,,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,460000,6216,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLJIIGFBK18DA,0.0,0.0,0.0,無,
公館鄉,土地,尖山段322地號,36.5,,特定農業區,甲種建築用地,1121130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,8219,,0.0,0,,RPSNMLKMJIIGFBK08DA,0.0,0.0,0.0,無,
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉頭屋村１４鄰中華街６９號五樓,90.99,,,,1121122,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880126,339.8,4,2,2,有,無,5000000,14715,坡道平面,0.0,0,急買急賣；,RPPNMLNJKIIGFBK87DA,204.41,0.0,14.93,有,0031
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉頭屋村１５鄰尖豐路１５０之１號,127.24,住,,,1121106,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1010214,195.15,4,2,3,有,無,12000000,61491,,0.0,0,,RPQNMLPJKIIGFBK18DA,191.27,0.0,3.88,無,
通霄鎮,土地,圳頭段666-19地號,19368.0,,山坡地保育區,農牧用地,1121110,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8200000,423,,0.0,0,,RPPNMLNJKIIGFCK97DA,0.0,0.0,0.0,無,0032
通霄鎮,土地,圳頭段666-3地號,10000.0,,山坡地保育區,農牧用地,1121110,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4230000,423,,0.0,0,,RPRNMLNJKIIGFCK18DA,0.0,0.0,0.0,無,
通霄鎮,土地,圳頭段666-5地號,12500.0,,山坡地保育區,農牧用地,1121106,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5290000,423,,0.0,0,,RPSNMLNJKIIGFCK28DA,0.0,0.0,0.0,無,0033
通霄鎮,土地,圳頭段666-4地號,5000.0,,山坡地保育區,農牧用地,1121113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2110000,422,,0.0,0,,RPTNMLNJKIIGFCK38DA,0.0,0.0,0.0,無,0034
後龍鎮,土地,龍南段237-3地號,45.0,住,,,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1497000,33267,,0.0,0,地上物占用,RPWNMLLKJIIGFDK58DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍南段237-4地號,20.0,住,,,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,665000,33250,,0.0,0,地上物占用,RPXNMLLKJIIGFDK68DA,0.0,0.0,0.0,無,
造橋鄉,土地,淡文湖段897-4地號,229.8,,山坡地保育區,暫未編定,1121101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,2176,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLJIIGFDK68DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里２３鄰維新路３４２號,177.65,住,,,1121107,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0720224,392.87,5,4,4,有,無,15000000,38181,,0.0,0,,RPUNMLOLJIIGFDK78DA,392.87,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南里１７鄰康德街６０號,21.85,住,,,1121122,土地1建物2車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750625,403.78000000000003,3,2,2,有,有,3200000,7925,,0.0,0,,RPXNMLOLJIIGFDK09DA,70.14,7.48,0.0,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里８鄰龍山路三段２１９號三樓之二,15.38,住,,,1121107,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840927,108.37,2,2,2,有,有,5750000,53059,坡道平面,0.0,0,,RPPNMLLJKIIGFDK87DA,65.58,0.0,6.86,有,0035
銅鑼鄉,土地,中興段292地號,231.07,,工業區,丁種建築用地,1121125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5650000,24451,,0.0,0,,RPPNMLPLJIIGFEK48DA,0.0,0.0,0.0,無,
頭份市,土地,園段1623地號,167.09,住,,,1121104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19500000,116704,,0.0,0,,RPQNMLSKJIIGFFK88DA,0.0,0.0,0.0,無,
頭份市,土地,興隆段上埔小段200地號,5528.0,農,,,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36784000,6654,,0.0,0,,RPRNMLKMJIIGFFK38DA,0.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉大西村８鄰尖豐路９３號,363.44,,鄉村區,乙種建築用地,1121109,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0710106,70.86,2,1,2,有,無,10800000,152413,,0.0,0,未登記建物；,RPPNMLQJKIIGFDK48EA,70.86,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉館東村８鄰忠孝路７２號,95.94,住,,,1121117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,155.98,4,2,2,有,無,5000000,32055,,0.0,0,,RPQNMLKLJIIGFBK77DA,150.38,5.6,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里９鄰星安街１５０號五樓之一,34.43,住,,,1121122,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120816,116.31,3,2,2,有,有,8660000,74456,一樓平面,0.0,0,土地價款新台幣498萬元整房屋價款新台幣368萬元整,RPTNMLNLJIIGFBK38DA,76.93,0.0,3.6,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里９鄰星安街１５０號四樓之二,32.97,住,,,1121114,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120816,111.99000000000001,3,2,2,有,有,8280000,73935,一樓平面,0.0,0,土地價款新台幣489萬元整房屋價款新台幣339萬元整,RPUNMLNLJIIGFBK48DA,65.15,0.0,11.96,有,
公館鄉,土地,館聖段317地號,287.57,都市：其他:住宅區,,,1121115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7600000,26428,,0.0,0,,RPQOMLOJKIIGFBK18DA,0.0,0.0,0.0,無,
公館鄉,土地,尖山段200-12地號,40.1,,特定農業區,甲種建築用地,1121121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,3741,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJKIIGFBK38DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市青苗里４鄰維新街２１號七樓之一,31.64,,,,1121117,土地2建物1車位2,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071123,152.04000000000002,3,2,2,有,有,7500000,49329,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQJKIIGFBK68DA,92.44,0.0,10.43,有,
公館鄉,房地(土地+建物),苗栗縣公館鄉館中村１０鄰信義街１２之１號,63.09,商,,,1121127,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,,171.38,3,2,2,有,無,6200000,36177,,0.0,0,,RPVNMLQJKIIGFBK78DA,171.38,0.0,0.0,無,
通霄鎮,土地,土城段956-1地號,2528.0,,山坡地保育區,農牧用地,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6882480,2723,,0.0,0,,RPPNMLOJKIIGFCK08DA,0.0,0.0,0.0,無,0036
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街１７號,21.45,商,,,1121103,土地1建物1車位2,一層，二層,二十層,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,1060213,221.38,0,0,0,無,有,18560000,93765,坡道平面,56.5,3100000,,RPTOMLRJJIIGFDK88DA,108.06,2.46,5.63,有,
後龍鎮,土地,龍南段237-2地號,89.0,住,,,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2961000,33270,,0.0,0,地上物占用,RPVNMLLKJIIGFDK48DA,0.0,0.0,0.0,無,
後龍鎮,土地,苦苓腳段1852地號,1744.0,,特定農業區,農牧用地,1121113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5020000,2878,,0.0,0,,RPQNMLOKJIIGFDK28DA,0.0,0.0,0.0,無,
後龍鎮,土地,外埔段951地號,545.0,,特定農業區,農牧用地,1121128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,6055,,0.0,0,土地上有休閒農場,RPQNMLTLJIIGFDK88DA,0.0,0.0,0.0,無,0037
頭份市,土地,八德段285地號,100.37,,,,1121120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,303616,3025,,0.0,0,包含公共設施保留地用地；,RPPNMLKLJIIGFFK08DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市文化里３鄰幼英街８號,166.0,住,,,1121122,土地2建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1000504,462.68,21,0,21,有,無,31580000,68255,,0.0,0,,RPRNMLMLJIIGFFK48DA,435.43,8.95,18.3,無,
頭份市,土地,中華段419地號,347.24,,,,1121123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,8064,,0.0,0,包含公共設施保留地用地；,RPSNMLNLJIIGFFK68DA,0.0,0.0,0.0,無,
頭份市,土地,成功段781地號,71.54,都市：其他:道路用地,,,1121128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1394933,19499,,0.0,0,包含公共設施保留地用地；,RPRNMLOJKIIGFFK58DA,0.0,0.0,0.0,無,0038
頭份市,房地(土地+建物),苗栗縣頭份市珊湖里２１鄰中正三路５０號,112.13,,鄉村區,乙種建築用地,1121112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700301,113.62,4,1,2,有,無,2950000,25964,,0.0,0,,RPPNMLPJKIIGFFK48DA,106.42,4.05,3.15,無,0039
泰安鄉,土地,梅園段98-4地號,2500.0,,山坡地保育區,林業用地,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,325000,130,,0.0,0,,RPPNMLSLRHIGFAK56EA,0.0,0.0,0.0,無,
後龍鎮,土地,外埔段1780地號,396.67,農,,,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,1134,,0.0,0,,RPSNMLNJIIIGFDK18DA,0.0,0.0,0.0,無,
後龍鎮,土地,苦苓腳段4491-2地號,45.22,,特定農業區,甲種建築用地,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,331200,7324,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLNKIIIGFDK18DA,0.0,0.0,0.0,無,
竹南鎮,土地,慈裕段1014-1地號,8.28,都市：其他:道路用地,,,1121005,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70794,8550,,0.0,0,包含公共設施保留地用地；,RPTNMLOJIIIGFDK38DA,0.0,0.0,0.0,無,0040
竹南鎮,土地,慈裕段1014-1地號,8.28,都市：其他:道路用地,,,1121006,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70794,8550,,0.0,0,包含公共設施保留地用地；,RPPNMLQJIIIGFDK18DA,0.0,0.0,0.0,無,0040
公館鄉,土地,尖山段1394地號,1459.0,,特定農業區,農牧用地,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2501500,1715,,0.0,0,,RPWNMLQKIIIGFBK78DA,0.0,0.0,0.0,無,0042
後龍鎮,土地,外埔段1785地號,2880.0,農,,,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3789720,1316,,0.0,0,本買賣案件之土地增值稅由買方負擔.,RPVNMLMJIIIGFDK38DA,0.0,0.0,0.0,無,
竹南鎮,土地,東平段710-1地號,8.92,都市：其他:道路用地,,,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180630,20250,,0.0,0,包含公共設施保留地用地；,RPQNMLQJIIIGFDK28DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里２１鄰光華路３９８巷１２號,70.0,住,,,1121005,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701228,87.5,5,2,3,有,無,4000000,45714,,0.0,0,頂樓加蓋；,RPQNMLPJIIIGFDK18DA,87.5,0.0,0.0,無,
竹南鎮,土地,中港段864地號,154.92,農,,,1121013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,6455,,0.0,0,,RPUOMLNKIIIGFDK58DA,0.0,0.0,0.0,無,0043
頭份市,房地(土地+建物),苗栗縣頭份市濫坑里９鄰福樂新村７２號,81.97,,山坡地保育區,丙種建築用地,1121001,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700415,105.24,3,2,2,有,無,1400000,13303,,0.0,0,屋況極差其他增建；,RPQNMLRKIIIGFFK68DA,87.12,9.66,8.46,無,
頭份市,土地,新興段640-5地號,83.83,,特定農業區,農牧用地,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2080000,24812,,0.0,0,持分土地合併未登記建物；畸零地或有合併使用效益；,RPPOMLRKIIIGFFK68DA,0.0,0.0,0.0,無,
苑裡鎮,土地,社柑段794地號,567.21,,特定農業區,農牧用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1715800,3025,,0.0,0,,RPSNMLNLIIIGFCK28DA,0.0,0.0,0.0,無,
後龍鎮,土地,苦苓腳段30-22地號,325.25,,山坡地保育區,丙種建築用地,1121013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,7686,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNKIIIGFDK97DA,0.0,0.0,0.0,無,
頭份市,土地,中華段672地號,10.63,都市：其他:道路用地,,,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,106300,10000,,0.0,0,包含公共設施保留地用地；,RPSOMLOJIIIGFFK58DA,0.0,0.0,0.0,無,0044
南庄鄉,房地(土地+建物),苗栗縣南庄鄉員林村６鄰小南埔１１７號,165.0,,鄉村區,乙種建築用地,1121002,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720602,143.14,4,2,1,有,無,1000000,6986,,0.0,0,含土地增值稅或其他稅費9068元；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKIIIGFFK48DA,143.14,0.0,0.0,無,
頭份市,土地,藤坪段1784地號,153.06,,特定農業區,農牧用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,10780,,0.0,0,,RPWNMLTKIIIGFFK86DA,0.0,0.0,0.0,無,
苗栗市,土地,勝利段1540-4地號,31.91,農,,,1121013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,861570,27000,,0.0,0,,RPPNMLNLIIIGFBK97EA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市福星里５鄰福星街１９４巷１號三樓,31.08,住,,,1121007,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830309,78.42,3,2,2,有,無,2600000,33155,,0.0,0,,RPUNMLQJIIIGFBK48DA,63.29,0.0,8.89,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉玉谷村１４鄰向陽１０號,87.0,住,,,1121001,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820710,261.33,5,2,5,有,無,6360000,24337,,0.0,0,,RPSNMLNLIIIGFBK18DA,224.88,5.39,31.06,無,
竹南鎮,土地,天聲段677地號,1.67,都市：其他:道路用地,,,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19000,11377,,0.0,0,包含公共設施保留地用地；,RPRNMLOJIIIGFDK18DA,0.0,0.0,0.0,無,0045
後龍鎮,土地,崎頂段297-19地號,334.0,,一般農業區,農牧用地,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,4491,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXNMLKLIIIGFDK58DA,0.0,0.0,0.0,無,0046
大湖鄉,土地,大湖段1438地號,4825.5,,山坡地保育區,農牧用地,1121011,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,580,,0.0,0,,RPPNMLKLIIIGFAK47DA,0.0,0.0,0.0,無,0047
苗栗市,土地,南勢坑段下南勢坑小段68-11地號,166.0,,山坡地保育區,丙種建築用地,1121013,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3380000,20361,,0.0,0,未保登建物交易金額183000元未登記建物；,RPPNMLRKIIIGFBK18DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里２２鄰金陽街１１號九樓,13.99,住,,,1121007,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820701,117.97,3,1,1,有,有,4000000,33907,,0.0,0,,RPPNMLSKIIIGFBK28DA,75.01,4.99,14.54,有,0048
苗栗市,房地(土地+建物),苗栗縣苗栗市新東街１３６巷１５之４號四樓,38.39,住,,,1121011,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700620,100.83,3,2,1,有,無,1900000,18844,,0.0,0,,RPVNMLNLIIIGFBK48DA,92.66,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉玉泉村８鄰玉泉２１３之２號,399.67,農,,,1121002,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090629,316.17,6,2,7,有,無,28880000,91343,,0.0,0,陽台外推；其他增建；,RPRNMLOLIIIGFBK18DA,294.76,0.0,21.41,無,
通霄鎮,土地,五里牌段隘口寮小段377-149地號,1935.0,,山坡地保育區,丁種建築用地,1121006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26340000,13612,,0.0,0,,RPQNMLNLIIIGFCK08DA,0.0,0.0,0.0,無,
後龍鎮,土地,新港段埔頂小段182-13地號,19.75,農,,,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,72000,3646,,0.0,0,土地增值稅由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMJIIIGFDK08DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市自強里１２鄰信東路１２４巷１１號,118.74,住,,,1121007,土地1建物1車位0,全,一層,透天厝,住家用,ＲＣ加強磚造，ＲＣ構造,0650120,70.52,4,2,2,有,無,6100000,86500,,0.0,0,,RPXNMLRKIIIGFFK76DA,70.52,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里３７鄰國福路２１巷１３號,93.0,住,,,1121009,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770916,135.57,7,2,3,有,無,7800000,57535,,0.0,0,頂樓加蓋；其他增建；,RPTNMLOLIIIGFBK38DA,120.49,7.54,7.54,無,
頭份市,房地(土地+建物),苗栗縣頭份市仁愛里１１鄰銀河路９２號八樓之２,4.4,商,,,1121006,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821021,50.68,1,1,1,有,有,2710000,53473,,0.0,0,,RPPQMLLKIIIGFFK28DA,43.33,0.0,0.0,有,0049
西湖鄉,土地,鴨母坑段161地號,500.0,,山坡地保育區,丙種建築用地,1121018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,7200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLIIIGFEK58EA,0.0,0.0,0.0,無,0050
頭屋鄉,土地,枋寮坑段475-4地號,663.42,,山坡地保育區,農牧用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,603,,0.0,0,,RPVNMLQJIIIGFBK58DA,0.0,0.0,0.0,無,0051
通霄鎮,土地,水尾段1-15地號,2584.65,,山坡地保育區,農牧用地,1121001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5380000,2082,,0.0,0,,RPRNMLQLIIIGFCK48DA,0.0,0.0,0.0,無,
通霄鎮,土地,水尾段1-13地號,2541.41,,山坡地保育區,農牧用地,1121001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5380000,2117,,0.0,0,,RPSNMLQLIIIGFCK58DA,0.0,0.0,0.0,無,
三義鄉,土地,重河段580地號,735.22,,山坡地保育區,農牧用地,1121013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,2244,,0.0,0,,RPPNMLNKIIIGFEK08DA,0.0,0.0,0.0,無,0052
南庄鄉,房地(土地+建物),苗栗縣南庄鄉東村１６鄰中正路１９６號,99.43,住,,,1121011,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造，ＲＣ磚造,,134.0,3,1,1,有,無,4200000,31343,,0.0,0,契稅由賣方負擔包含公共設施保留地用地；,RPPNMLMKIIIGFFK08DA,134.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市興隆里１７鄰興三街１０巷５號,99.33,,鄉村區,乙種建築用地,1121019,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730413,118.56,3,2,2,有,無,3800000,32051,,0.0,0,,RPQNMLKLIIIGFFK08DA,96.98,10.79,10.79,無,0053
獅潭鄉,土地,八角林段4-27地號,1240.0,,山坡地保育區,農牧用地,1121013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,2016,,0.0,0,農作物；農業設施；,RPPNMLKMIIIGFAK67EA,0.0,0.0,0.0,無,0054
竹南鎮,建物,苗栗縣竹南鎮中美里２鄰民生路５之２號,0.0,,,,1121018,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740301,79.53,4,1,3,有,無,250000,3143,,0.0,0,建物坐落地號：慈裕段748地號；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLIIIGFDK48EA,79.53,0.0,0.0,無,
