鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗六市,房地(土地+建物),雲林縣斗六市公正街１７５號四樓,17.04,住,,,1121016,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830701,134.44,2,2,2,有,有,6000000,44630,,0.0,0,含裝潢費；含傢俱設備費；親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOKJIIGFAP78DA,76.73,0.0,7.92,有,0163
斗六市,房地(土地+建物),雲林縣斗六市武陵街６９號六樓,14.02,住,,,1121024,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,101.0,1,1,1,有,有,2600000,25743,,0.0,0,含租約；,RPUOMLPKJIIGFAP09DA,36.3,47.27,9.23,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮紅７９之８號,150.64,,鄉村區,乙種建築用地,1121019,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100113,188.75,5,2,3,有,無,9700000,51391,,0.0,0,,RPPNMLNKJIIGFBP38DA,172.39,0.0,16.36,無,
斗南鎮,土地,小東段625地號,35.98,農,,,1121031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,5559,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKJIIGFBP58DA,0.0,0.0,0.0,無,0164
二崙鄉,土地,崙西段551-2地號,60.54,住,,,1121016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,24777,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKJIIGFCP68DA,0.0,0.0,0.0,無,
元長鄉,房地(土地+建物),雲林縣元長鄉東庄３３９號,246.92,,特定農業區,甲種建築用地,1121021,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120328,177.61,5,2,4,有,無,9330000,52531,,0.0,0,,RPOOMLPLIIIGFEP88DA,162.3,0.0,15.31,無,
元長鄉,房地(土地+建物),雲林縣元長鄉東庄３２５號,99.0,,特定農業區,甲種建築用地,1121018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120328,173.19,5,2,4,有,無,8700000,50234,,0.0,0,,RPPNMLKKJIIGFEP38DA,159.1,0.0,14.09,無,
元長鄉,土地,青山段835地號,3005.0,,特定農業區,農牧用地,1121021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4357250,1450,,0.0,0,,RPXNMLNKJIIGFEP86DA,0.0,0.0,0.0,無,
元長鄉,土地,潭內段1473地號,1592.0,,特定農業區,農牧用地,1121023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,1005,,0.0,0,,RPRNMLPKJIIGFEP09DA,0.0,0.0,0.0,無,
麥寮鄉,土地,豐安段518地號,8658.34,,一般農業區,養殖用地,1121017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23000000,2656,,0.0,0,,RPPNMLKLIIIGFFP48DA,0.0,0.0,0.0,無,
麥寮鄉,土地,崙南段430-2地號,23.06,,一般農業區,交通用地,1121013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,251123,10890,,0.0,0,,RPQNMLSJJIIGFFP66DA,0.0,0.0,0.0,無,
台西鄉,土地,五港段1301地號,1627.0,,一般農業區,農牧用地,1121030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,492,,0.0,0,,RPPNMLNKJIIGFFP78DA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中正路７５之１０號七樓,17.48,住,,,1121014,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850722,107.27,3,1,2,有,有,2800000,26102,,0.0,0,,RPPNMLNJJIIGFAP28EA,75.91,3.09,12.64,有,0165
古坑鄉,土地,古坑段古坑小段19-12地號,225.0,,一般農業區,農牧用地,1121024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,744750,3310,,0.0,0,政府機關標讓售；,RPRNMLPKJIIGFAP78EA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉７７之１號,96.08,,鄉村區,乙種建築用地,1121020,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060310,209.87,5,2,3,有,無,11680000,55653,,0.0,0,,RPPNMLOKJIIGFDP78EA,190.95,0.0,18.92,無,
褒忠鄉,土地,埔姜崙段635地號,1851.0,,特定農業區,農牧用地,1121008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3146700,1700,,0.0,0,,RPPNMLPKJIIGFDP78DA,0.0,0.0,0.0,無,
元長鄉,土地,東庄段696地號,2202.0,,特定農業區,農牧用地,1121031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3303000,1500,,0.0,0,,RPPNMLLKJIIGFEP48DA,0.0,0.0,0.0,無,
北港鎮,土地,北糖段89地號,19.27,住,,,1121012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1362196,70690,,0.0,0,政府機關標讓售；,RPQNMLNKJIIGFEP78DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學一街６５號,93.25,住,,,1121003,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1120107,138.12,4,2,3,有,無,10200000,73849,一樓平面,0.0,0,,RPUNMLNKJIIGFEP56DA,138.12,0.0,0.0,無,
元長鄉,土地,長南段1159地號,560.0,,特定農業區,甲種建築用地,1121021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,10000,,0.0,0,未登記建物；,RPQNMLOKJIIGFEP88DA,0.0,0.0,0.0,無,
麥寮鄉,土地,永吉段965地號,48.9,,一般農業區,水利用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,391200,8000,,0.0,0,政府機關標讓售；水利地承購；,RPPNMLPKJIIGFFP98DA,0.0,0.0,0.0,無,
麥寮鄉,土地,永吉段965-3地號,48.36,,一般農業區,水利用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,386880,8000,,0.0,0,政府機關標讓售；水利地承購；,RPQNMLPKJIIGFFP09DA,0.0,0.0,0.0,無,
麥寮鄉,土地,永吉段965-5地號,91.45,,一般農業區,水利用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,731600,8000,,0.0,0,政府機關標讓售；水利地承購；,RPRNMLPKJIIGFFP56DA,0.0,0.0,0.0,無,
麥寮鄉,土地,永吉段965-12地號,55.35,,一般農業區,水利用地,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,332100,6000,,0.0,0,政府機關標讓售；水利地承購；,RPSNMLPKJIIGFFP66DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市建成路５２號,158.57,商,,,1121020,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1110526,222.76,0,0,3,有,無,28400000,127491,,0.0,0,其他增建；含租約；,RPPNMLQKJIIGFAP68EA,214.92,0.0,7.84,無,
斗南鎮,土地,埤麻段788地號,156.83,,鄉村區,乙種建築用地,1121026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,10202,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLPKJIIGFBP68EA,0.0,0.0,0.0,無,
虎尾鎮,土地,廉使段1061地號,1318.0,,特定農業區,農牧用地,1121019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,6449,,0.0,0,,RPPNMLPKJIIGFDP88EA,0.0,0.0,0.0,無,0166
斗六市,房地(土地+建物),雲林縣斗六市鎮北路６８６巷３３號,83.91,,鄉村區,乙種建築用地,1121013,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700328,106.78,3,2,2,有,無,3360000,31467,,0.0,0,其他增建；,RPXNMLSJJIIGFAP86DA,106.78,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市萬年東路８７巷１號,142.7,,鄉村區,乙種建築用地,1121016,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040325,192.84,5,2,4,有,無,8400000,43559,,0.0,0,,RPVOMLPKJIIGFAP56DA,184.47,0.0,8.37,無,
斗六市,房地(土地+建物),雲林縣斗六市公正街３９號五樓之２,5.59,商,,,1121021,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,49.480000000000004,1,1,1,有,有,2100000,42441,,0.0,0,,RPTNMLQKJIIGFAP98DA,28.09,0.0,0.0,有,
斗六市,房地(土地+建物),雲林縣斗六市福德街５０號八樓,23.75,住,,,1121004,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810829,131.32999999999998,3,2,2,有,有,4600000,35026,,0.0,0,,RPUNMLQKJIIGFAP09DA,94.34,0.0,13.35,有,
斗南鎮,土地,大同段931地號,122.57,住,,,1121030,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1422500,11606,,0.0,0,本件買賣增值稅由買主負責繳清。鑑界費由買主負責。大同段931地號土地每坪新台幣4萬元整，其餘四筆土地依112年公告現值計價。,RPSNMLOKJIIGFBP78DA,0.0,0.0,0.0,無,0167
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮學府東路８８號,92.94,住,,,1121018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010724,173.02,5,1,3,有,有,15000000,86695,,0.0,0,,RPPNMLSJJIIGFDP98DA,160.7,0.0,12.32,無,0168
褒忠鄉,土地,埔姜崙段635-1地號,1756.0,,特定農業區,農牧用地,1121008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2985200,1700,,0.0,0,,RPQNMLPKJIIGFDP88DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮新學一街６５之２號,144.63,住,,,1121007,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120107,152.48,4,2,3,有,無,10250000,67222,,0.0,0,,RPQOMLNKJIIGFEP88DA,152.48,0.0,0.0,無,
古坑鄉,土地,永光段1377地號,2797.23,,一般農業區,農牧用地,1121018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1251,,0.0,0,,RPRNMLOKJIIGFAP68EA,0.0,0.0,0.0,無,
莿桐鄉,土地,莿桐段2070地號,179.25,,特定農業區,農牧用地,1121025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5579,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKJIIGFAP78EA,0.0,0.0,0.0,無,
土庫鎮,土地,馬公厝段3001地號,1583.0,,特定農業區,農牧用地,1121015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3166000,2000,,0.0,0,,RPPNMLRKJIIGFDP09EA,0.0,0.0,0.0,無,
麥寮鄉,土地,安西段362-7地號,219.0,,鄉村區,乙種建築用地,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,4110,,0.0,0,,RPPNMLTJJIIGFFP76EA,0.0,0.0,0.0,無,0169
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中正路２３之１號,3531.97,工,,,1121012,土地1建物1車位0,一層，二層，屋頂突出物,二層,廠辦,辦公用,鋼骨造、ＲＣ造,1080215,2372.09,2,3,2,有,無,170000000,71667,,0.0,0,土地價格新台幣壹億參仟參佰萬元整、房屋價格新台幣參仟柒佰萬元整其他增建；,RPQNMLQKIIIGFAP58DA,2366.25,0.0,5.84,無,
斗六市,土地,斗六段23-1地號,85.0,住,,,1121002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3720000,43765,,0.0,0,,RPPNMLNLIIIGFAP28DA,0.0,0.0,0.0,無,
斗六市,土地,埤口段192地號,99.18,住,,,1121001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,42347,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKJIIGFAP68DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市中正路１３７巷１５號,35.73,住,,,1121025,土地2建物1車位0,一層，騎樓,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870527,122.44000000000001,0,0,1,有,有,6330000,51699,,0.0,0,,RPXNMLQKJIIGFAP76DA,119.26,0.0,0.0,有,
林內鄉,土地,烏塗段143地號,2437.17,,特定農業區,農牧用地,1121014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2750000,1128,,0.0,0,,RPRNMLRKJIIGFAP88DA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉振興路２５之２號,84.31,,鄉村區,乙種建築用地,1121030,土地4建物1車位0,全,一層,透天厝,住家用,加強磚造,0770328,37.58,4,1,1,有,無,900000,23949,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKJIIGFAP98DA,37.58,0.0,0.0,無,
林內鄉,房地(土地+建物),雲林縣林內鄉大埔路４８之２７號,77.42,,一般農業區,甲種建築用地,1121028,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821208,172.88,3,3,4,有,無,6000000,34706,,0.0,0,其他增建；,RPTNMLRKJIIGFAP09DA,158.68,0.0,14.2,無,0170
大埤鄉,房地(土地+建物),雲林縣大埤鄉復興路１４號,99.37,,鄉村區,乙種建築用地,1121010,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710217,117.85,2,2,2,有,無,1600000,13577,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKJIIGFBP78DA,117.85,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮重陽街５５巷３號,81.5,住,,,1121017,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0720210,99.39,4,1,2,有,無,4500000,45276,,0.0,0,,RPQNMLKKJIIGFCP28DA,99.39,0.0,0.0,無,0171
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使７５７之５號,117.77,,鄉村區,乙種建築用地,1121004,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991117,178.26,5,2,4,有,無,8800000,49366,,0.0,0,含傢俱設備費；其他增建；,RPRNMLQKJIIGFDP09DA,163.84,7.93,6.49,無,0172
褒忠鄉,土地,埔姜崙段944地號,4831.0,,特定農業區,農牧用地,1121007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8200000,1697,,0.0,0,,RPSNMLQKJIIGFDP56DA,0.0,0.0,0.0,無,
元長鄉,房地(土地+建物),雲林縣元長鄉瓦路６９之１４號,140.0,,鄉村區,乙種建築用地,1121030,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0810910,152.73,6,3,2,有,無,3700000,24226,,0.0,0,頂樓加蓋；未登記建物；,RPSNMLRJJIIGFEP66DA,139.66,0.0,13.07,無,
東勢鄉,土地,月眉段533-3地號,31.0,農,,,1121027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,149730,4830,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPSNMLQKJIIGFFP76DA,0.0,0.0,0.0,無,
大埤鄉,土地,松竹段834地號,3171.0,,特定農業區,農牧用地,1121025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3012000,950,,0.0,0,,RPRNMLRKJIIGFBP98DA,0.0,0.0,0.0,無,
元長鄉,土地,頂寮段1405地號,18721.0,,特定農業區,農牧用地,1121016,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20593100,1100,,0.0,0,,RPSNMLLMIIIGFEP88DA,0.0,0.0,0.0,無,
麥寮鄉,土地,泰盛段466-7地號,224.66,,鄉村區,乙種建築用地,1121030,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2718400,12100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPKJIIGFFP86DA,0.0,0.0,0.0,無,0173
麥寮鄉,土地,泰盛段466-2地號,104.13,,鄉村區,乙種建築用地,1121024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1259756,12098,,0.0,0,麥寮鄉泰盛段466-1地號權利範圍：25500分之3654，麥寮鄉泰盛段466-2地號權利範圍：3分之1。親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKJIIGFFP86DA,0.0,0.0,0.0,無,0173
麥寮鄉,土地,泰盛段466-2地號,103.59,,鄉村區,乙種建築用地,1121024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1253356,12099,,0.0,0,麥寮鄉泰盛段466-1地號權利範圍：25500分之3596，麥寮鄉泰盛段466-2地號權利範圍：3分之1。親友、員工、共有人或其他特殊關係間之交易；,SPTNMLQKJIIGFFP96DA,0.0,0.0,0.0,無,0173
麥寮鄉,土地,泰盛段466-2地號,72.46,,鄉村區,乙種建築用地,1121024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,876556,12097,,0.0,0,麥寮鄉泰盛段466-1地號權利範圍：25500分之267，麥寮鄉泰盛段466-2地號權利範圍：3分之1。親友、員工、共有人或其他特殊關係間之交易；,TPTNMLQKJIIGFFP07DA,0.0,0.0,0.0,無,0173
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉南安路５０之１８號,78.72,住,,,1121017,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701111,111.16,4,1,3,有,無,2980000,26808,,0.0,0,頂樓加蓋；其他增建；,RPPNMLKLJIIGFAP18EA,111.16,0.0,0.0,無,0177
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉南安路５０之１９號,79.41,住,,,1121017,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701111,111.16,3,2,2,有,無,3000000,26988,,0.0,0,頂樓加蓋；其他增建；,RPQNMLKLJIIGFAP28EA,111.16,0.0,0.0,無,0178
土庫鎮,房地(土地+建物),雲林縣土庫鎮建國路３５巷３９之１２號,108.04,住,,,1121021,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110124,188.25,5,2,4,有,無,11600000,61620,,0.0,0,,RPPNMLKLJIIGFDP48EA,172.88,0.0,15.37,無,
斗六市,房地(土地+建物),雲林縣斗六市崙南一路３４號,136.16,,鄉村區,乙種建築用地,1121024,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0661219,99.13,5,2,3,有,無,4800000,48421,,0.0,0,頂樓加蓋；其他增建；含租約；,RPRNMLLLJIIGFAP38DA,99.13,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段５５２之９號,76.0,住,,,1121020,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0811225,222.14,5,1,4,有,無,6680000,30071,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLKLJIIGFBP58DA,203.0,0.0,19.14,無,
大埤鄉,土地,蘆竹巷段1518-1地號,476.0,,特定農業區,甲種建築用地,1121007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,7563,,0.0,0,未登記建物；,RPVOMLKLJIIGFBP88DA,0.0,0.0,0.0,無,
大埤鄉,土地,蘆竹巷段1518地號,1568.0,,特定農業區,農牧用地,1121007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2748000,1753,,0.0,0,,SPVOMLKLJIIGFBP98DA,0.0,0.0,0.0,無,
大埤鄉,房地(土地+建物),雲林縣大埤鄉福德８３巷２號,91.9,,特定農業區,甲種建築用地,1121012,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821018,125.78,4,2,3,有,無,3460000,27508,,0.0,0,,RPUNMLLLJIIGFBP78DA,99.93,18.8,7.05,無,0179
二崙鄉,土地,新田尾段134地號,3288.78,,特定農業區,農牧用地,1121012,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9866340,3000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLIIIGFCP28DA,0.0,0.0,0.0,無,0180
崙背鄉,土地,崩溝寮段1238地號,1992.0,,特定農業區,農牧用地,1121023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,1707,,0.0,0,,RPQNMLQJJIIGFCP78DA,0.0,0.0,0.0,無,
土庫鎮,土地,興新段336地號,2705.99,,特定農業區,農牧用地,1121025,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3940000,1456,,0.0,0,,RPPNMLQKJIIGFDP88DA,0.0,0.0,0.0,無,0181
虎尾鎮,土地,大學段236地號,368.89,住,,,1121028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16600000,45000,,0.0,0,,RPQNMLRKJIIGFDP09DA,0.0,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮民族路２３巷６號,95.67,,鄉村區,乙種建築用地,1121002,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0730314,126.72,2,2,2,有,無,4250000,33539,,0.0,0,含裝潢費；含傢俱設備費；,RPPNMLKLJIIGFDP38DA,126.72,0.0,0.0,無,0182
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合１９之１９號,119.06,,鄉村區,乙種建築用地,1121005,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040424,177.94,4,2,3,有,無,7900000,44397,,0.0,0,,RPQNMLKLJIIGFDP48DA,154.88,11.89,11.17,無,0183
土庫鎮,房地(土地+建物),雲林縣土庫鎮中興路２５６巷９０號,153.0,住,,,1121004,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120720,179.67,4,2,5,有,無,12500000,69572,,0.0,0,,RPPNMLLLJIIGFDP48DA,170.9,0.0,8.77,無,
北港鎮,房地(土地+建物),雲林縣北港鎮文明路１４０號,52.27,商,,,1121031,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0781126,189.4,5,2,4,有,無,2380000,12566,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKKJIIGFEP78DA,166.16,11.96,11.28,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮文元二街２、４、６、８、１０號,373.0,商,,,1121012,土地3建物1車位0,全,一層,透天厝,商業用,鋼筋混凝土加強磚造,0470930,183.24,0,0,0,無,無,27080000,147784,,0.0,0,,RPPNMLMLJIIGFBP48EA,100.64,82.6,0.0,無,
斗南鎮,土地,中天段814地號,129.0,商,,,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6243000,48395,,0.0,0,,RPQNMLMLJIIGFBP58EA,0.0,0.0,0.0,無,
西螺鎮,土地,新宅段1037地號,2238.0,,特定農業區,農牧用地,1121027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,2324,,0.0,0,機電設備；,RPQNMLMLJIIGFCP68EA,0.0,0.0,0.0,無,
虎尾鎮,土地,北溪厝段403-4地號,2164.0,,特定農業區,農牧用地,1121025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5626400,2600,,0.0,0,,RPPNMLMLJIIGFDP68EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市鎮北路２７８巷１３號,82.0,住,,,1121011,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700401,90.88,3,2,2,有,無,6000000,66021,,0.0,0,其他增建；,RPPOMLOLIIIGFAP48DA,90.88,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路２５２號三樓,32.75,住,,,1121005,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010725,147.0,3,1,2,有,有,8850000,60204,坡道平面,0.0,0,本買賣價款包含購買4台冷氣機價款陽台外推；,RPOOMLOKJIIGFAP38DA,75.08,0.0,8.39,有,0184
斗六市,房地(土地+建物),雲林縣斗六市湖山路８２之１０號,93.35,,鄉村區,乙種建築用地,1121028,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0851212,200.03,7,2,5,有,無,4300000,21497,,0.0,0,其他增建；,RPWOMLPKJIIGFAP66DA,179.78,0.0,20.25,無,
斗六市,房地(土地+建物),雲林縣斗六市文化路６３３巷１８之２１號,92.62,,一般農業區,甲種建築用地,1121022,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830120,193.52,4,2,4,有,無,5300000,27387,,0.0,0,頂樓加蓋；,RPPPMLPKJIIGFAP68DA,166.27,10.37,16.88,無,
斗六市,土地,大潭段社口小段87-70地號,791.5,住,,,1121005,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11971500,15125,,0.0,0,包含公共設施保留地用地；,RPVNMLQKJIIGFAP56DA,0.0,0.0,0.0,無,
大埤鄉,土地,埔羌崙段680地號,891.0,,特定農業區,農牧用地,1121023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,1347,,0.0,0,,RPPNMLMLJIIGFBP38DA,0.0,0.0,0.0,無,0185
