鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
大園區,房地(土地+建物)+車位,桃園市大園區環區西路與科二街交叉口旁,32.07,住,,,1120916,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.8,3,2,2,有,無,12690000,84639,坡道平面,23.0,1450000,,RPTNMLMLRHIGFEH98CB,華登新城峰,B棟2-15F號,
大園區,房地(土地+建物)+車位,桃園市大園區青峰段431之1地號,21.11,住,,,1120919,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,113.55,2,2,2,有,無,12860000,133813,坡道平面,30.15,1700000,,RPUNMLMLRHIGFEH09CB,桃大玥,A棟6-2F號,
八德區,房地(土地+建物)+車位,桃園市八德區豐田六路與豐吉路交叉口附近,17.75,住,,,1120911,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.71,2,2,1,有,無,10970000,97951,坡道平面,22.05,1600000,,RPPNMLMLRHIGFFH68CB,益騏豐盛之城,B06棟06F號,
八德區,房地(土地+建物)+車位,桃園市八德區豐田六路與豐吉路交叉口附近,30.59,住,,,1120911,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.82,4,2,3,有,無,19910000,100231,坡道平面,44.1,3400000,,RPQNMLMLRHIGFFH78CB,益騏豐盛之城,C02棟13F號,
八德區,房地(土地+建物)+車位,桃園市八德區豐田六路與豐吉路交叉口附近,24.51,住,,,1120911,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.14,3,2,2,有,無,14690000,98342,坡道平面,22.05,1700000,,RPRNMLMLRHIGFFH88CB,益騏豐盛之城,A07棟03F號,
八德區,房地(土地+建物)+車位,桃園市八德區豐田六路與豐吉路交叉口附近,17.75,住,,,1120911,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.65,2,2,1,有,無,11380000,101255,坡道平面,22.05,1700000,,RPSNMLMLRHIGFFH98CB,益騏豐盛之城,A06棟03F號,
八德區,房地(土地+建物)+車位,桃園市八德區豐田六路與豐吉路交叉口附近,17.38,住,,,1120911,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.62,2,2,1,有,無,11240000,101956,坡道平面,22.05,1700000,,RPTNMLMLRHIGFFH09CB,益騏豐盛之城,B02棟07F號,
八德區,房地(土地+建物)+車位,桃園市八德區興豐路八德國小對面,14.25,住,,,1120920,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,110.31,2,2,1,有,無,11610000,116869,坡道平面,24.83,1620000,,RPUNMLMLRHIGFFH56CB,首綻,G3棟6F號,
八德區,房地(土地+建物)+車位,桃園市八德區興豐路八德國小對面,25.34,住,,,1120920,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,176.76,3,2,2,有,無,17000000,100902,坡道平面,24.83,1670000,,RPVNMLMLRHIGFFH66CB,首綻,A3棟2F號,
八德區,房地(土地+建物)+車位,桃園市八德區興豐路八德國小對面,20.25,住,,,1120920,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,146.55,3,2,2,有,無,14890000,109021,坡道平面,24.83,1620000,,RPWNMLMLRHIGFFH76CB,首綻,F5棟6F號,
八德區,房地(土地+建物)+車位,桃園市八德區興豐路八德國小對面,15.83,住,,,1120920,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.01,2,2,2,有,無,12770000,113567,坡道平面,24.83,1620000,,RPXNMLMLRHIGFFH86CB,首綻,B2棟12F號,
龜山區,房地(土地+建物),桃園市龜山區樂善二路與文化二路交叉口,8.9,住,,,1120829,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.39,2,1,1,有,無,7410000,108349,,0.0,0,,RPPNMLMLRHIGFHH88CB,大華昇耕,B棟7-04號,
龜山區,房地(土地+建物),桃園市龜山區樂善二路與文化二路交叉口,8.9,住,,,1120829,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.39,2,1,1,有,無,7530000,110104,,0.0,0,,RPQNMLMLRHIGFHH98CB,大華昇耕,B棟7-05號,
龜山區,房地(土地+建物),桃園市龜山區樂善二路與文化二路交叉口,8.9,住,,,1120829,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.39,2,1,1,有,無,7490000,109519,,0.0,0,,RPRNMLMLRHIGFHH09CB,大華昇耕,B棟7-08號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路和樂善二路交叉口附近,12.68,住,,,1120825,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.74,2,1,1,有,無,10970000,109694,坡道機械,19.66,650000,,RPVNMLMLRHIGFHH86CB,智匯學,B棟1-6F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路和樂善二路交叉口附近,12.68,住,,,1120825,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.74,2,1,1,有,無,10770000,107568,坡道機械,19.66,650000,,RPWNMLMLRHIGFHH96CB,智匯學,B棟1-3F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路和樂善二路交叉口附近,12.16,住,,,1120827,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.04,2,1,1,有,無,10270000,106782,坡道機械,19.95,650000,,RPXNMLMLRHIGFHH07CB,智匯學,B棟3-10F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與文化二路交叉口,12.91,住,,,1120829,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.44,3,2,2,有,無,13100000,110845,坡道平面,36.3,2000000,,RPOOMLMLRHIGFHH88CB,大華昇耕,A棟3-13號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與文化二路交叉口,16.91,住,,,1120829,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.39,3,2,2,有,無,16590000,111298,坡道平面,36.3,2000000,,RPPOMLMLRHIGFHH98CB,大華昇耕,A棟9-08號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與文化二路交叉口,16.91,住,,,1120829,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.39,3,2,2,有,無,16240000,109390,坡道平面,36.3,1900000,,RPQOMLMLRHIGFHH09CB,大華昇耕,A棟9-07號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與文化二路交叉口,10.01,住,,,1120829,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.36,2,1,1,有,無,10590000,112769,坡道平面,36.3,1900000,,RPROMLMLRHIGFHH56CB,大華昇耕,A棟5-05號,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路與青溪二路交叉口,13.91,住,,,1120901,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.64,2,2,1,有,無,13750000,143106,坡道平面,37.28,2250000,,RPPNMLMLRHIGFAH28DB,三本四季,A棟1-10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區內定六街402號旁,26.9,,一般農業區,甲種建築用地,1120917,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.44,3,2,2,有,無,9990000,82077,坡道平面,35.0,1500000,,RPPNMLMLRHIGFBH38DB,岩美璞丰,A1-8F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區內定六街402號旁,21.89,,一般農業區,甲種建築用地,1120827,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.19,2,2,2,有,無,8380000,81720,坡道平面,35.0,1500000,,RPQNMLMLRHIGFBH48DB,岩美璞丰,A2-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區內定六街402號旁,26.7,,一般農業區,甲種建築用地,1120902,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.67,3,2,2,有,無,9700000,80355,一樓平面,35.0,1450000,,RPRNMLMLRHIGFBH58DB,岩美璞丰,A3-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區內定六街402號旁,26.7,,一般農業區,甲種建築用地,1120916,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.49,3,2,2,有,無,10000000,81816,一樓平面,58.82,1600000,,RPSNMLMLRHIGFBH68DB,岩美璞丰,A3-8F號,
中壢區,房地(土地+建物),桃園市中壢區內定六街402號旁,22.15,,一般農業區,甲種建築用地,1120826,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.19,2,2,1,有,無,6860000,80526,,0.0,0,,RPTNMLMLRHIGFBH78DB,岩美璞丰,A5-5F號,
楊梅區,房地(土地+建物),桃園市楊梅區校前路276巷上,30.46,住,,,1120906,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.11,2,1,1,有,無,8200000,106342,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費1100000元；,RPPNMLMLRHIGFDH58DB,布拉格 築巢園地,C-2F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區校前路276巷上,46.57,住,,,1120916,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.22,3,2,2,有,無,12350000,92043,一樓平面,29.34,1500000,,RPQNMLMLRHIGFDH68DB,布拉格 築巢園地,G-4F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區校前路276巷上,42.67,住,,,1120920,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.61,3,2,2,有,無,10900000,89798,一樓平面,15.59,1200000,,RPSNMLMLRHIGFDH88DB,布拉格 築巢園地,A-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段227地號,17.23,住,,,1120826,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.88,3,2,2,有,無,14180000,109470,坡道平面,28.79,1800000,,RPPNMLNLRHIGFAH28CB,合康檜邑,B棟6-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段227地號,23.34,住,,,1120827,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.97,4,2,2,有,無,19290000,112874,坡道平面,28.79,2000000,,RPQNMLNLRHIGFAH38CB,合康檜邑,C棟5-9F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段227地號,18.85,住,,,1120827,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.45,3,2,2,有,無,15400000,108362,坡道平面,28.79,2000000,,RPRNMLNLRHIGFAH48CB,合康檜邑,A棟1-3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段227地號,13.64,住,,,1120827,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.41,2,2,2,有,無,12560000,117831,坡道平面,28.79,2000000,,RPSNMLNLRHIGFAH58CB,合康檜邑,A棟5-3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段227地號,13.04,住,,,1120827,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.41,2,2,2,有,無,12980000,129409,坡道平面,28.79,1900000,,RPTNMLNLRHIGFAH68CB,合康檜邑,D棟3-1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段227地號,18.85,住,,,1120828,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.45,3,2,2,有,無,15300000,107553,坡道平面,28.79,2000000,,RPUNMLNLRHIGFAH78CB,合康檜邑,D棟2-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段227地號,13.64,住,,,1120901,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.41,2,2,2,有,無,13080000,124749,坡道平面,27.79,1900000,,RPVNMLNLRHIGFAH88CB,合康檜邑,A棟5-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段227地號,17.23,住,,,1120903,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.88,3,2,2,有,無,14830000,115218,坡道平面,28.79,1800000,,RPWNMLNLRHIGFAH98CB,合康檜邑,C棟6-14F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔里17鄰高鐵站前西路二段222號15樓,24.11,住,,,1120831,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.78,3,2,2,有,無,18000000,121374,坡道平面,36.72,1850000,,RPQNMLNLRHIGFBH48CB,和發自由之丘,A棟5-15F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔里17鄰高鐵站前西路二段220號3樓,16.6,住,,,1120904,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.95,2,2,1,有,無,13300000,124146,坡道平面,36.72,1850000,,RPRNMLNLRHIGFBH58CB,和發自由之丘,A棟1-03F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔里17鄰高鐵站前西路二段218號8樓,14.33,住,,,1120829,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.93,2,2,1,有,無,10890000,127678,坡道機械,31.12,700000,,RPSNMLNLRHIGFBH68CB,和發自由之丘,A棟2-08F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔里17鄰高鐵站前西路二段218號7樓,14.33,住,,,1120827,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.53,2,2,1,有,無,12050000,127804,坡道平面,36.72,1850000,,RPTNMLNLRHIGFBH78CB,和發自由之丘,A棟2-07F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔里17鄰高鐵站前西路二段206號13樓,25.02,住,,,1120826,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.92,3,2,2,有,無,19550000,128075,坡道平面,36.72,1850000,,RPUNMLNLRHIGFBH88CB,和發自由之丘,B棟5-13F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔里17鄰高鐵站前西路二段206號9樓,25.02,住,,,1120823,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.92,3,2,2,有,無,19400000,126990,坡道平面,36.72,1850000,,RPVNMLNLRHIGFBH98CB,和發自由之丘,B棟5-09F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路58巷與八米計畫道路交岔口,33.88,住,,,1120904,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,12450000,85648,坡道平面,34.71,1350000,,RPPNMLNLRHIGFCH48CB,囍堂,D2-05F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路58巷與八米計畫道路交岔口,33.88,住,,,1120903,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,12450000,85648,坡道平面,34.71,1350000,,RPQNMLNLRHIGFCH58CB,囍堂,D2-04F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路58巷與八米計畫道路交岔口,33.88,住,,,1120905,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,12820000,87731,坡道平面,34.71,1450000,,RPRNMLNLRHIGFCH68CB,囍堂,D2-06F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路58巷與八米計畫道路交岔口,33.88,住,,,1120902,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,12980000,88966,坡道平面,34.71,1450000,,RPSNMLNLRHIGFCH78CB,囍堂,D2-10F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路58巷與八米計畫道路交岔口,34.08,住,,,1120902,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.03,3,2,2,有,無,12980000,88475,坡道平面,34.71,1450000,,RPTNMLNLRHIGFCH88CB,囍堂,D1-10F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路58巷與八米計畫道路交岔口,34.08,住,,,1120905,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.03,3,2,2,有,無,12650000,85942,坡道平面,34.71,1450000,,RPUNMLNLRHIGFCH98CB,囍堂,D1-11F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路58巷與八米計畫道路交岔口,34.08,住,,,1120903,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.03,3,2,2,有,無,12260000,82950,坡道平面,34.71,1450000,,RPVNMLNLRHIGFCH09CB,囍堂,D1-04F號,1121002全部解約
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路58巷與八米計畫道路交岔口,29.63,住,,,1120907,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.05,3,2,2,有,無,11180000,85848,坡道平面,34.71,1450000,,RPWNMLNLRHIGFCH56CB,囍堂,C2-04F號,
大園區,房地(土地+建物),桃園市大園區學二街B/8棟,72.48,住,,,1120902,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.19,3,2,3,有,無,15250000,83247,,0.0,0,,RPPNMLNLRHIGFEH68CB,興禾 築美學,B棟8號,
大園區,房地(土地+建物),桃園市大園區學二街B/9棟,71.57,住,,,1120902,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.58,3,2,3,有,無,15100000,83159,,0.0,0,,RPQNMLNLRHIGFEH78CB,興禾 築美學,B棟9號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路C棟1-14樓壹戶,36.39,住,,,1120906,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.38,3,2,2,有,無,12590000,85656,坡道平面,32.66,1650000,,RPRNMLNLRHIGFEH88CB,家田富筑,C棟1-14F號,
蘆竹區,房地(土地+建物),桃園市大園區學二街B/6棟,64.91,住,,,1120915,土地2建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.58,3,2,3,有,無,14580000,80295,,0.0,0,,RPSNMLNLRHIGFEH98CB,興禾 築美學,B棟6號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路B棟3-15樓壹戶,36.39,住,,,1120916,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.76,3,2,2,有,無,11480000,78960,坡道平面,31.1,1400000,,RPTNMLNLRHIGFEH09CB,家田富筑,B棟3-15F號,
大園區,房地(土地+建物),桃園市大園區學二街B/7棟,67.46,住,,,1120915,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.19,3,2,3,有,無,14590000,79644,,0.0,0,,RPUNMLNLRHIGFEH56CB,興禾 築美學,B棟7號,
大園區,房地(土地+建物)+車位,桃園市大園區客運二段311地號,26.92,住,,,1120828,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.92,3,2,2,有,無,10950000,88195,坡道平面,34.07,1350000,交易總價含下列非屬預售屋價格之費用:冷氣費:0元,RPWNMLNLRHIGFEH76CB,大耀首璽,A棟2-9F號,
大園區,房地(土地+建物)+車位,桃園市大園區五青路63巷720號之對面,27.32,,一般農業區,甲種建築用地,1120919,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.92,2,2,2,有,無,10380000,86840,其他,32.39,1650000,,RPOOMLNLRHIGFEH68CB,桃?紅,B1棟3F號,
大園區,房地(土地+建物)+車位,桃園市大園區五青路63巷720號之對面,27.32,,一般農業區,甲種建築用地,1120919,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.92,2,2,2,有,無,10700000,90023,其他,32.39,1650000,,RPPOMLNLRHIGFEH78CB,桃?紅,B1棟6F號,
