編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWQMLKKPHIGFEH09DA,坡道平面,1450000,24.81,地下二樓
RPROMLRJJIIGFFH58DA,坡道平面,1110000,33.85,地下一樓
RPSRMLSKRHIGFGH37DA,坡道平面,1600000,32.61,地下二樓
RPORMLNLQHIGFAH48DA,坡道平面,1900000,24.75,地下三樓
RPQPMLMLRHIGFAH48DA,坡道平面,1750000,37.68,地下三樓
RPWNMLMJIIIGFEH28DA,坡道平面,0,30.08,地下三樓
RPXOMLQJIIIGFFH98DA,坡道平面,1330000,21.39,地下二樓
RPVQMLOKRHIGFBH66DA,一樓平面,1350000,13.75,一樓
RPVUMLSLRHIGFAH47DA,坡道平面,1300000,24.55,地下四樓
RPSOMLLLJIIGFBH87DA,塔式車位,900000,7.39,
RPRPMLRKIIIGFEH58DA,坡道平面,1350000,24.51,地下二樓
RPOQNLLKPHIGFEH48DA,坡道平面,1450000,22.79,地下一樓
RPPNMLMJIIIGFAH17DA,坡道平面,0,35.23,地下二樓
RPPNMLMJIIIGFAH17DA,坡道平面,0,35.23,地下二樓
RPTTMLKLRHIGFFH86DA,坡道平面,1230000,21.39,地下三樓
RPQPMLRLIIIGFFH68DA,坡道平面,1330000,21.39,地下二樓
RPWPMLTKIIIGFEH66DA,一樓平面,0,,一樓
RPUOMLNKIIIGFEH38DA,一樓平面,0,,一樓
RPXPMLTKIIIGFEH76DA,一樓平面,0,,一樓
RPQSMLRKIIIGFAH38DA,坡道平面,1400000,24.55,地下三樓
RPVOMLPKJIIGFDH68DA,坡道平面,1550000,44.93,地下二樓
RPWNMLPLIIIGFEH78DA,一樓平面,0,,一樓
RPUSMLKLIIIGFEH58DA,坡道平面,1370000,27.09,地下二樓
RPWRMLKLIIIGFEH68DA,坡道平面,1370000,27.09,地下二樓
RPVPMLMJJIIGFEH48DA,坡道平面,1350000,24.51,地下二樓
RPSOMLMJJIIGFEH08DA,一樓平面,0,,一樓
RPSNMLKKJIIGFFH97DA,坡道平面,1230000,21.39,地下三樓
RPVOMLQLIIIGFGH09DA,坡道平面,1550000,34.63,地下二樓
RPTOMLSJJIIGFAH38DA,坡道平面,1650000,35.23,地下三樓
RPVNMLLMIIIGFGH58DA,坡道平面,1600000,35.71,地下二樓
RPSOMLNKJIIGFEH28DA,坡道平面,1370000,27.09,地下二樓
RPPNMLPKJIIGFGH28DA,坡道平面,1600000,35.71,地下二樓
RPSQMLRLJIIGFFH09DA,坡道平面,1150000,20.36,地下二樓
RPOVMLRLJIIGFFH56DA,坡道平面,1430000,21.37,地下一樓
RPURMLRLJIIGFFH76DA,坡道平面,1430000,21.39,地下一樓
RPURMLRLJIIGFFH76DA,坡道平面,1430000,21.39,地下一樓
RPXNMLNLJIIGFGH98DA,坡道平面,1650000,35.71,地下一樓
RPOQMLRLJIIGFFH68DA,坡道平面,1430000,21.39,地下一樓
RPOQMLRLJIIGFFH68DA,坡道平面,1430000,21.39,地下一樓
RPRNMLLJJIIGFGH97DA,坡道平面,800000,32.61,地下二樓
RPSNMLLJJIIGFGH08DA,坡道平面,800000,32.61,地下二樓
RPOWMLLJKIIGFAH08DA,坡道平面,0,35.23,地下二樓
RPOWMLLJKIIGFAH08DA,坡道平面,0,35.23,地下二樓
RPWNMLKMJIIGFFH58DA,坡道平面,1230000,21.37,地下三樓
RPSONLLJKIIGFAH77DA,坡道平面,1650000,35.23,地下三樓
RPUQMLKKPHIGFEH88DA,坡道平面,1450000,24.81,地下二樓
RPTQMLTKRHIGFEH27DA,坡道平面,1450000,24.81,地下二樓
RPVQMLTKRHIGFEH47DA,坡道平面,1400000,22.79,地下二樓
RPTSMLKLRHIGFFH76DA,坡道平面,1330000,21.39,地下二樓
RPXQMLLLRHIGFFH07DA,坡道平面,1330000,21.39,地下二樓
RPXQMLLLRHIGFFH07DA,坡道平面,1230000,20.37,地下二樓
RPRNMLSKRHIGFAH88DA,坡道平面,1650000,35.23,地下三樓
RPPVMLLKPHIGFEH98DA,坡道平面,1450000,22.79,地下一樓
RPQNMLRLRHIGFBH88DA,坡道平面,1100000,37.81,地下二樓
RPOPMLRLRHIGFBH88DA,坡道平面,1100000,37.81,地下二樓
RPRQMLQJIIIGFFH58DA,坡道平面,1330000,21.39,地下二樓
RPRQMLQJIIIGFFH58DA,坡道平面,1330000,21.39,地下二樓
RPROMLLKIIIGFGH08DA,坡道平面,1600000,34.63,地下一樓
RPVOMLLKIIIGFGH48DA,坡道平面,1600000,35.71,地下二樓
RPOPMLQKIIIGFEH18DA,坡道平面,0,,一樓
RPPOMLNLIIIGFGH18DA,坡道平面,1600000,35.71,地下二樓
RPTWMLSKIIIGFEH96DA,一樓平面,0,,一樓
RPVPMLRLIIIGFFH56DA,坡道平面,1330000,21.39,地下二樓
RPTPMLTKIIIGFEH98DA,一樓平面,0,,一樓
RPUUMLLKPHIGFEH76DA,坡道平面,1450000,22.79,地下一樓
RPPQMLOLIIIGFEH28DA,一樓平面,0,,一樓
RPQTMLLKPHIGFEH88DA,坡道平面,1500000,24.81,地下一樓
RPVQMLLKPHIGFEH09DA,坡道平面,1400000,22.79,地下二樓
SPTOMLRLIIIGFCH68DA,一樓平面,1300000,,一樓
RPTOMLRLIIIGFCH58DA,一樓平面,1200000,,一樓
RPPQMLKLRHIGFFH78DA,坡道平面,1330000,21.39,地下二樓
RPSSMLKLIIIGFEH38DA,坡道平面,1470000,28.22,地下二樓
RPPOMLKKJIIGFFH77DA,坡道平面,1230000,20.37,地下二樓
RPPOMLKKJIIGFFH77DA,坡道平面,1330000,21.39,地下二樓
RPUNMLSJJIIGFAH38DA,坡道平面,1550000,35.23,地下四樓
RPPPMLNLIIIGFEH08DA,坡道平面,1370000,28.22,地下二樓
RPXRMLRKIIIGFAH98DA,坡道平面,1450000,24.55,地下一樓
RPXNMLPKJIIGFGH09DA,坡道平面,1600000,36.99,地下二樓
RPTOMLNKJIIGFAH97DA,坡道平面,1650000,35.23,地下三樓
RPVOMLQKJIIGFEH88DA,一樓平面,0,,一樓
RPVPMLOLJIIGFAH48DA,坡道平面,1550000,35.23,地下四樓
RPOTMLRLJIIGFFH98DA,坡道平面,1230000,20.36,地下二樓
RPUSMLPJRHIGFCH86DA,坡道平面,1300000,17.03,地下一樓
RPQTMLPJRHIGFCH56DA,坡道平面,1300000,17.03,地下一樓
RPSNMLNKRHIGFBH58DA,坡道平面,1750000,31.07,地下三樓
RPRVMLRJRHIGFBH96DA,坡道平面,1750000,31.07,地下三樓
RPRPMLMLJIIGFAH87DA,坡道平面,1300000,24.55,地下四樓
RPPRNLLKPHIGFEH68DA,坡道平面,1400000,22.79,地下二樓
RPUOMLPLQHIGFAH98DA,坡道平面,1900000,24.75,地下三樓
RPPTMLLKPHIGFEH78DA,坡道平面,1500000,24.81,地下一樓
RPOUMLLKPHIGFEH78DA,坡道平面,1400000,22.79,地下二樓
RPPQNLLKPHIGFEH58DA,坡道平面,1500000,24.81,地下一樓
RPPQNLLKPHIGFEH58DA,坡道平面,1500000,24.81,地下一樓
RPOOMLMLRHIGFFH68DA,坡道平面,1230000,21.39,地下三樓
RPSRMLLLRHIGFFH66DA,坡道平面,1430000,21.39,地下一樓
RPUQMLSKRHIGFGH47DA,坡道平面,1600000,32.61,地下二樓
RPXQMLMJIIIGFAH28DA,坡道平面,1450000,24.55,地下二樓
RPWNMLRLRHIGFBH86DA,坡道平面,1200000,37.81,地下一樓
RPPPMLRLRHIGFFH76DA,坡道平面,1050000,33.85,地下二樓
RPSOMLRLRHIGFBH56DA,坡道平面,1200000,37.81,地下一樓
RPVOMLRLRHIGFBH86DA,坡道平面,1200000,37.81,地下一樓
RPRUMLRLJIIGFFH76DA,坡道平面,1430000,21.37,地下一樓
RPSTMLPJRHIGFCH76DA,坡道平面,1200000,17.03,地下一樓
RPWOMLRLRHIGFBH96DA,坡道平面,1100000,37.81,地下二樓
RPSPMLRLRHIGFBH66DA,坡道平面,1200000,37.81,地下一樓
RPQOMLTKRHIGFCH56DA,一樓平面,0,,一樓
RPVPMLRLRHIGFBH96DA,坡道平面,1200000,37.81,地下一樓
RPROMLTKRHIGFCH66DA,一樓平面,0,,一樓
RPRQMLRLRHIGFBH66DA,坡道平面,1200000,37.81,地下一樓
RPVNMLSLRHIGFBH86DA,坡道平面,1730000,35.14,地下二樓
RPVNMLRJRHIGFAH09DA,坡道平面,1900000,24.75,地下三樓
RPVNMLRJRHIGFAH09DA,坡道平面,1900000,24.75,地下三樓
RPTNMLLKPHIGFEH58DA,坡道平面,1450000,24.81,地下二樓
RPURMLRLRHIGFBH07DA,坡道平面,1200000,37.81,地下一樓
RPTNMLQJIIIGFFH48DA,坡道平面,1230000,20.37,地下二樓
RPQPMLLKPHIGFEH48DA,坡道平面,1500000,24.81,地下一樓
RPSPMLLKPHIGFEH68DA,坡道平面,1500000,24.81,地下一樓
RPOOMLQJIIIGFFH08DA,坡道平面,1330000,21.39,地下二樓
RPSPMLLKIIIGFGH28DA,坡道平面,1600000,35.71,地下二樓
RPWPMLQJIIIGFFH98DA,坡道平面,1430000,21.39,地下一樓
RPQQMLRKQHIGFAH88DA,坡道平面,2100000,30.10,地下二樓
RPTNMLPLIIIGFBH18DA,坡道平面,1200000,37.81,地下一樓
RPXNMLNLIIIGFGH88DA,坡道平面,1600000,35.71,地下二樓
RPRNMLQKIIIGFBH97DA,坡道平面,1200000,37.81,地下一樓
RPPQMLRLIIIGFFH68DA,坡道平面,1230000,21.39,地下三樓
RPOPMLOLIIIGFBH77DA,坡道平面,1100000,37.81,地下二樓
RPXNMLOLQHIGFAH09DA,坡道平面,1900000,24.75,地下三樓
RPVRMLKLIIIGFEH58DA,坡道平面,1670000,28.22,地下一樓
RPVRMLRKIIIGFAH78DA,坡道平面,1450000,24.55,地下二樓
RPQOMLOLIIIGFEH18DA,一樓平面,0,,一樓
RPPTNLSKIIIGFEH98DA,坡道平面,0,23.24,地下一樓
RPPTNLSKIIIGFEH98DA,坡道平面,0,23.24,地下一樓
RPPTNLSKIIIGFEH98DA,坡道平面,0,23.24,地下一樓
RPOSMLKLIIIGFEH97DA,坡道平面,1470000,28.22,地下二樓
RPUNMLLJJIIGFBH77DA,坡道平面,1750000,31.07,地下三樓
RPUNNLKKJIIGFEH18DA,一樓平面,0,,一樓
RPRPMLNLIIIGFCH08DA,一樓平面,0,,一樓
RPQPMLNLIIIGFEH18DA,坡道平面,1570000,28.22,地下二樓
RPUOMLSLQHIGFEH07DA,坡道平面,1650000,24.29,地下三樓
RPXRMLPKJIIGFEH66DA,坡道平面,1750000,27.18,地下二樓
RPXNMLKKJIIGFFH48DA,坡道平面,1230000,21.39,地下三樓
RPQNMLPKJIIGFGH38DA,坡道平面,1650000,35.71,地下一樓
RPUOMLNLJIIGFEH58DA,坡道平面,1500000,24.51,地下一樓
RPROMLLKPHIGFEH48DA,坡道平面,1450000,24.81,地下二樓
RPUOMLLKPHIGFEH78DA,坡道平面,1450000,24.81,地下二樓
RPOVMLLKPHIGFEH88DA,坡道平面,1500000,24.81,地下一樓
RPWPMLRLJIIGFFH76DA,坡道平面,1430000,21.39,地下一樓
RPWPMLRLJIIGFFH76DA,坡道平面,1230000,20.37,地下二樓
RPWRMLRKIIIGFAH88DA,坡道平面,1450000,24.55,地下二樓
RPSPMLQJJIIGFAH18DA,坡道平面,1350000,24.55,地下四樓
RPQUMLRLJIIGFFH66DA,坡道平面,1330000,21.37,地下二樓
RPRPMLQJJIIGFAH08DA,坡道平面,1350000,24.55,地下四樓
RPVOMLRJJIIGFFH98DA,坡道平面,990000,33.21,地下二樓
RPROMLSKJIIGFEH68DA,一樓平面,1500000,13.88,一樓
RPTSMLKMIIIGFAH18DA,坡道平面,2100000,39.36,地下一樓
RPTOMLLMIIIGFAH87DA,坡道平面,0,39.36,地下三樓
RPTOMLLMIIIGFAH87DA,坡道平面,0,39.36,地下三樓
RPTOMLLMIIIGFAH87DA,坡道平面,0,39.36,地下三樓
RPORMLKMIIIGFAH57DA,坡道平面,2000000,39.36,地下二樓
RPSOMLOJRHIGFHH66DA,一樓平面,0,,一樓
RPWOMLMLJIIGFAH28DA,坡道平面,1400000,24.55,地下三樓
RPVOMLPJKIIGFEH78DA,坡道平面,1350000,24.51,地下二樓
RPWOMLPKJIIGFAH48DA,坡道平面,2000000,24.55,地下二樓
RPWOMLPKJIIGFAH48DA,坡道平面,2000000,24.55,地下二樓
RPUQMLRJRHIGFBH76DA,坡道平面,1850000,31.07,地下二樓
RPQVMLLKPHIGFEH09DA,坡道平面,1500000,24.81,地下一樓
RPOTMLLKPHIGFEH68DA,坡道平面,1450000,24.81,地下二樓
RPVPNLLKPHIGFEH09DA,坡道平面,1450000,24.81,地下二樓
RPTSMLLKPHIGFEH09DA,坡道平面,1400000,22.79,地下二樓
RPSVMLLKPHIGFEH66DA,坡道平面,1500000,24.81,地下一樓
RPTPNLLKPHIGFEH88DA,坡道平面,1450000,22.79,地下一樓
RPRNMLRLRHIGFBH98DA,坡道平面,1200000,37.81,地下一樓
RPPNMLOJIIIGFEH77DA,坡道平面,0,,一樓
RPSQMLRLRHIGFBH76DA,坡道平面,1200000,37.81,地下一樓
RPROMLRLRHIGFBH09DA,坡道平面,1100000,37.81,地下二樓
RPQNMLLLRHIGFFH68DA,坡道平面,1330000,21.39,地下二樓
RPQNMLLLRHIGFFH68DA,坡道平面,1330000,21.39,地下二樓
RPRNMLOJIIIGFEH97DA,坡道平面,0,,一樓
RPOOMLPJIIIGFEH87DA,坡道平面,1450000,24.81,地下二樓
RPTOMLLKIIIGFGH28DA,坡道平面,1600000,35.71,地下二樓
RPRNMLLLRHIGFFH78DA,坡道平面,1230000,21.39,地下三樓
RPRNMLLLRHIGFFH78DA,坡道平面,1230000,21.39,地下三樓
RPUUMLSLRHIGFAH37DA,坡道平面,1300000,24.55,地下三樓
RPONNLRKIIIGFAH77DA,坡道平面,2000000,24.75,地下二樓
RPVNMLQKIIIGFBH38DA,坡道平面,1100000,37.81,地下二樓
RPQSMLRKIIIGFBH48DA,一樓平面,1350000,10.35,一樓
RPPUMLMJIIIGFBH97DA,坡道平面,1850000,31.07,地下二樓
RPSNMLMLRHIGFFH98DA,坡道平面,1230000,21.39,地下三樓
RPSNMLMLRHIGFFH98DA,坡道平面,1230000,21.39,地下三樓
RPROMLNLIIIGFGH38DA,坡道平面,1600000,35.71,地下二樓
RPQPMLNLIIIGFCH97DA,一樓平面,0,,一樓
RPOPMLMKIIIGFAH37DA,坡道平面,1550000,37.68,地下四樓
RPUNMLQLRHIGFBH66EA,坡道平面,2000000,28.76,地下二樓
RPQOMLKLRHIGFEH58DA,坡道平面,1600000,43.86,地下一樓
RPWNMLOLIIIGFEH68DA,坡道平面,0,,一樓
RPSNMLRLIIIGFFH68DA,坡道平面,1230000,21.39,地下三樓
RPTQMLRLIIIGFFH09DA,坡道平面,1330000,21.39,地下二樓
RPXOMLRLIIIGFFH66DA,坡道平面,1330000,21.39,地下二樓
RPQQMLKLIIIGFEH97DA,坡道平面,1370000,27.09,地下二樓
RPQQMLKLIIIGFEH97DA,坡道平面,1470000,28.22,地下二樓
RPOWMLLKPHIGFEH98DA,坡道平面,1450000,24.81,地下二樓
RPRRMLKLIIIGFEH18DA,坡道平面,1370000,28.22,地下二樓
RPXRMLKLIIIGFEH78DA,坡道平面,1370000,27.09,地下二樓
RPROMLMJJIIGFEH97DA,一樓平面,0,,一樓
RPTRMLRKIIIGFAH58DA,坡道平面,1350000,24.55,地下三樓
RPUNMLTJJIIGFBH58DA,一樓平面,0,,一樓
RPUNMLTJJIIGFBH58DA,一樓平面,0,,一樓
RPQNMLQLIIIGFFH38DA,坡道平面,1110000,33.85,地下一樓
RPURMLKLIIIGFEH48DA,坡道平面,1470000,27.09,地下一樓
RPTSMLKLIIIGFEH48DA,坡道平面,1570000,28.22,地下二樓
RPTPMLNLIIIGFEH48DA,坡道平面,1370000,27.09,地下一樓
RPPNMLLKJIIGFEH67DA,一樓平面,0,,一樓
RPXNMLNKJIIGFBH38DA,一樓平面,1350000,10.35,一樓
RPTNMLQLIIIGFEH58DA,坡道平面,1470000,28.22,地下二樓
RPUOMLQKJIIGFEH78DA,一樓平面,0,,一樓
RPSNMLLLJIIGFDH97DA,一樓平面,0,,一樓
RPQNMLLLJIIGFDH77DA,一樓平面,0,,一樓
RPURMLPKJIIGFEH98DA,坡道平面,1600000,27.18,地下二樓
RPQNMLLLJIIGFAH47DA,坡道平面,1900000,39.36,地下三樓
RPVPMLKMJIIGFFH68DA,坡道平面,1330000,21.37,地下二樓
RPSRMLPKJIIGFEH78DA,坡道平面,1600000,27.18,地下二樓
RPUTMLPJRHIGFCH96DA,坡道平面,1150000,17.03,地下一樓
RPXOMLLKPHIGFEH09DA,坡道平面,1500000,24.81,地下一樓
RPUQMLLKPHIGFEH98DA,坡道平面,1450000,24.81,地下二樓
RPWOMLKMIIIGFAH08DA,坡道平面,1900000,39.36,地下三樓
RPRTMLLKPHIGFEH98DA,坡道平面,1450000,24.81,地下二樓
RPWQMLLKPHIGFEH56DA,坡道平面,1450000,24.81,地下二樓
RPSUMLLKPHIGFEH56DA,坡道平面,1450000,24.81,地下二樓
RPORNLLKPHIGFEH58DA,坡道平面,1450000,24.81,地下二樓
RPSSMLKKPHIGFEH88DA,坡道平面,1450000,24.81,地下二樓
RPWTMLLKPHIGFEH86DA,坡道平面,1450000,22.79,地下一樓
RPUSMLKLRHIGFFH86DA,坡道平面,1150000,20.37,地下二樓
RPRNMLMLJIIGFAH67DA,坡道平面,1350000,24.55,地下三樓
RPTUMLKLRHIGFFH96DA,坡道平面,1330000,21.39,地下二樓
RPVPMLRKQHIGFFH17DA,坡道平面,1110000,33.85,地下一樓
RPPNMLLLRHIGFFH58DA,坡道平面,1330000,21.39,地下二樓
RPTOMLMLRHIGFFH56DA,坡道平面,1230000,21.39,地下三樓
RPVOMLMLRHIGFFH76DA,坡道平面,1430000,21.39,地下一樓
RPSNMLSKRHIGFGH96DA,坡道平面,1650000,32.61,地下一樓
RPSNMLSKRHIGFGH96DA,坡道平面,1650000,32.61,地下一樓
RPTQMLSKRHIGFGH37DA,坡道平面,1500000,32.61,地下二樓
RPSOMLQLRHIGFBH56EA,坡道平面,1900000,28.76,地下一樓
RPROMLQLRHIGFBH09EA,坡道平面,2000000,28.76,地下二樓
RPWQMLRLRHIGFBH17DA,坡道平面,1100000,37.81,地下二樓
RPSNMLLKPHIGFEH48DA,坡道平面,1450000,24.81,地下二樓
RPQRMLRKIIIGFAH28DA,坡道平面,1700000,24.55,地下二樓
RPVNMLQJIIIGFFH68DA,坡道平面,1230000,21.39,地下三樓
RPQOMLQJIIIGFFH28DA,坡道平面,1230000,21.39,地下三樓
RPTUMLSLRHIGFAH27DA,坡道平面,1350000,24.55,地下四樓
RPSQMLSKRHIGFGH27DA,坡道平面,1600000,32.61,地下一樓
RPSOMLLKIIIGFGH18DA,坡道平面,1600000,35.71,地下二樓
RPUNMLQKIIIGFBH28DA,坡道平面,1100000,37.81,地下二樓
RPQNMLRLIIIGFFH48DA,坡道平面,1330000,21.39,地下二樓
RPVOMLNLIIIGFGH78DA,坡道平面,1600000,36.99,地下二樓
RPSRMLRKIIIGFAH48DA,坡道平面,1350000,24.55,地下四樓
RPPSMLMLQHIGFCH78DA,一樓平面,0,,一樓
RPQOMLPLIIIGFEH28DA,一樓平面,0,,一樓
RPPQMLOKPHIGFDH68DA,一樓平面,0,,一樓
RPUOMLOJRHIGFEH56DA,坡道平面,1650000,24.29,地下三樓
RPVOMLQLIIIGFBH58DA,坡道平面,2100000,31.77,地下二樓
RPTOMLKLIIIGFEH08DA,坡道平面,1570000,28.22,地下二樓
RPRPMLRJRHIGFBH98DA,坡道平面,1650000,31.07,地下三樓
RPXQMLKLIIIGFEH68DA,坡道平面,1670000,28.22,地下一樓
RPPPMLSKRHIGFGH86DA,坡道平面,1550000,32.61,地下二樓
RPOQMLNLQHIGFAH38DA,坡道平面,1900000,24.75,地下三樓
RPSOMLNJJIIGFEH18DA,坡道平面,1500000,24.51,地下一樓
RPUPMLNJJIIGFEH48DA,坡道平面,1500000,24.51,地下一樓
RPRPMLSJJIIGFFH78DA,坡道平面,1430000,21.39,地下一樓
RPRPMLSJJIIGFFH78DA,坡道平面,1430000,21.39,地下一樓
RPRSMLKLIIIGFEH28DA,坡道平面,1370000,28.22,地下二樓
RPVPMLNLIIIGFEH68DA,坡道平面,1470000,28.22,地下一樓
RPVQMLMJIIIGFAH08DA,坡道平面,1350000,24.55,地下四樓
RPTRMLKLIIIGFEH38DA,坡道平面,1470000,28.22,地下二樓
RPPPMLQJIIIGFFH28DA,坡道平面,1230000,21.39,地下三樓
RPVSMLKLIIIGFEH68DA,坡道平面,1370000,28.22,地下二樓
RPWQMLKLIIIGFEH58DA,坡道平面,1570000,28.22,地下二樓
RPUNMLKKJIIGFFH18DA,坡道平面,1230000,21.39,地下三樓
RPPSMLRLJIIGFFH98DA,坡道平面,1330000,21.37,地下二樓
RPQSMLLLJIIGFFH48DA,坡道平面,1430000,21.37,地下二樓
RPWTMLRLJIIGFFH17DA,坡道平面,1330000,21.37,地下二樓
RPSUMLRLJIIGFFH86DA,坡道平面,1330000,21.37,地下二樓
RPSUMLRLJIIGFFH86DA,坡道平面,1330000,21.37,地下二樓
RPRTMLRLJIIGFFH66DA,坡道平面,1230000,21.39,地下三樓
RPRQMLQLQHIGFEH76DA,坡道平面,1660000,24.29,地下二樓
RPSVMLQLQHIGFEH37DA,坡道平面,1570000,24.29,地下三樓
RPVQMLKMIIIGFAH18DA,坡道平面,1900000,39.36,地下三樓
RPUOMLPJKIIGFEH68DA,坡道平面,1400000,24.51,地下一樓
RPSRMLKMIIIGFAH97DA,坡道平面,0,39.36,地下二樓
RPSRMLKMIIIGFAH97DA,坡道平面,0,39.36,地下三樓
RPRNMLNKRHIGFHH09DA,一樓平面,0,,一樓
RPTNMLPLQHIGFAH78DA,坡道機械,1000000,14.85,地下一樓
RPTNMLPLQHIGFAH78DA,坡道機械,1300000,14.85,地下一樓
RPTNMLPLQHIGFAH78DA,坡道平面,1800000,24.75,地下一樓
RPXQMLMLQHIGFCH76DA,一樓平面,0,,一樓
RPQOMLLKPHIGFEH38DA,坡道平面,1450000,24.81,地下二樓
RPUOMLRJRHIGFBH56DA,坡道平面,1750000,31.07,地下三樓
RPWSMLLKPHIGFEH76DA,坡道平面,1500000,24.81,地下一樓
RPVNMLLKPHIGFEH78DA,坡道平面,1450000,22.79,地下一樓
RPRSMLKKPHIGFEH78DA,坡道平面,1500000,24.81,一樓
RPUQNLLKPHIGFEH09DA,坡道平面,1450000,24.81,地下二樓
RPWQNLLKPHIGFEH66DA,坡道平面,1450000,24.81,地下二樓
RPVQNLLKPHIGFEH56DA,坡道平面,1450000,24.81,地下二樓
RPTOMLKLRHIGFDH78DA,坡道平面,0,,地下二樓
RPRUMLLKPHIGFEH09DA,坡道平面,1500000,24.81,地下一樓
RPRUMLLKPHIGFEH09DA,坡道平面,1500000,24.81,地下一樓
RPORMLTKRHIGFEH86DA,坡道平面,1450000,24.81,地下二樓
RPPPNLOJQHIGFAH38DA,坡道平面,1800000,22.24,地下三樓
RPPPNLOJQHIGFAH38DA,坡道平面,1900000,24.18,地下三樓
RPQNNLLKPHIGFEH38DA,坡道平面,1450000,24.81,地下二樓
RPQNMLPLQHIGFFH98DA,坡道平面,1430000,21.39,地下一樓
RPWTMLKLRHIGFFH17DA,坡道平面,1330000,21.39,地下二樓
RPURMLLLRHIGFFH86DA,坡道平面,1330000,21.39,地下二樓
RPUOMLMLRHIGFFH66DA,坡道平面,1330000,21.39,地下二樓
RPUPMLKLRHIGFFH56DA,坡道平面,1230000,21.39,地下三樓
RPUPMLKLRHIGFFH56DA,坡道平面,1230000,21.39,地下三樓
RPSQMLKLRHIGFFH09DA,坡道平面,1330000,21.39,地下二樓
RPWOMLSKRHIGFGH47DA,坡道平面,1600000,32.61,地下一樓
RPUOMLSKRHIGFGH27DA,坡道平面,1650000,32.61,地下一樓
RPQQMLSKRHIGFGH07DA,坡道平面,1600000,32.61,地下一樓
RPTOMLLLRHIGFBH68DA,坡道平面,1850000,31.07,地下二樓
RPUPMLQLRHIGFBH76DA,一樓平面,1350000,10.35,一樓
RPTNMLQLRHIGFBH56EA,坡道平面,1900000,28.76,地下一樓
RPSOMLTKRHIGFCH76DA,一樓平面,0,,一樓
RPSRMLRLRHIGFBH86DA,坡道平面,1200000,37.81,地下一樓
RPSOMLPJIIIGFEH28DA,坡道平面,1500000,24.81,地下一樓
RPSOMLPJIIIGFEH28DA,坡道平面,1450000,24.81,地下二樓
RPQQMLRLRHIGFBH56DA,坡道平面,1050000,34.79,地下二樓
RPXOMLQLRHIGFDH17DA,一樓平面,0,,一樓
RPOPMLQLRHIGFDH98DA,一樓平面,0,,一樓
RPOOMLQJIIIGFBH77EA,坡道平面,1900000,28.76,地下一樓
RPXNMLQJIIIGFFH88DA,坡道平面,1230000,21.39,地下三樓
RPRNMLQJIIIGFFH28DA,坡道平面,1330000,21.39,地下二樓
RPROMLQJIIIGFFH38DA,坡道平面,1330000,21.39,地下二樓
RPRUMLSLRHIGFAH07DA,坡道平面,1600000,24.55,地下三樓
RPSUMLSLRHIGFAH17DA,坡道平面,1500000,24.55,地下四樓
RPOPMLQJIIIGFFH18DA,坡道平面,1050000,20.37,地下三樓
RPRPMLLKIIIGFGH18DA,坡道平面,1600000,35.71,地下二樓
RPVSMLQKIIIGFBH88DA,坡道平面,1750000,31.07,地下三樓
RPSOMLNLIIIGFGH48DA,坡道平面,1600000,35.71,地下二樓
RPRNMLKLIIIGFFH87DA,坡道平面,0,27.98,地下一樓
RPRNMLKLIIIGFFH87DA,坡道平面,0,13.95,一樓
RPXSMLLKPHIGFEH86DA,坡道平面,1500000,24.81,地下一樓
RPQUMLLKPHIGFEH98DA,坡道平面,1500000,24.81,地下一樓
RPOOMLRLIIIGFFH38DA,坡道平面,1230000,21.39,地下三樓
RPTNMLRLIIIGFFH78DA,坡道平面,1330000,21.39,地下二樓
RPQOMLRLIIIGFFH58DA,坡道平面,1230000,21.39,地下三樓
RPROMLPKJIIGFAH97DA,坡道平面,1350000,24.55,地下四樓
RPQTMLMJIIIGFBH97DA,坡道平面,0,31.07,地下二樓
RPQTMLMJIIIGFBH97DA,坡道平面,0,31.07,地下三樓
RPUQMLRLIIIGFFH56DA,坡道平面,1330000,21.39,地下二樓
RPSQMLRLIIIGFFH98DA,坡道平面,1330000,21.39,地下二樓
RPRRMLRKIIIGFAH38DA,坡道平面,1500000,24.55,地下四樓
RPWQMLRKIIIGFAH78DA,坡道平面,1700000,24.55,地下四樓
RPVUMLRKIIIGFAH09DA,坡道平面,1550000,24.55,地下二樓
RPQOMLRLIIIGFEH48DA,一樓平面,0,,一樓
RPUOMLSKIIIGFGH09DA,坡道平面,1600000,32.61,地下一樓
RPVNMLKKJIIGFFH28DA,坡道平面,1430000,21.39,地下一樓
RPWPMLTJJIIGFFH76DA,坡道平面,1230000,21.39,地下三樓
RPPOMLRKIIIGFGH48DA,坡道平面,1550000,32.61,地下二樓
RPWNMLNLIIIGFEH58DA,坡道平面,1670000,28.22,地下一樓
RPRPMLNLIIIGFEH28DA,坡道平面,1470000,28.22,地下二樓
RPOQMLPKJIIGFDH18DA,坡道平面,1450000,44.93,地下三樓
RPSPMLNLIIIGFCH18DA,一樓平面,0,,一樓
RPVNMLLJJIIGFFH28DA,坡道平面,1050000,33.85,地下二樓
RPSOMLRJJIIGFFH68DA,坡道平面,1050000,33.85,地下二樓
RPQNMLNKJIIGFEH97DA,坡道平面,1370000,28.22,地下二樓
RPTOMLRJJIIGFFH78DA,坡道平面,1050000,33.85,地下二樓
