鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,8.58,住,,,1120917,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.13,2,1,1,有,無,9380000,92468,坡道平面,14.4,2100000,,RPPNMLRKRHIGFEE68CB,諾金,A11棟10號,
鼓山區,房地(土地+建物),高雄市鼓山區龍德路A12棟14樓,5.1,商,,,1120902,土地1建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.67,1,1,1,有,無,11550000,150646,,0.0,0,預售屋雨遮不計價含冰箱.冷氣交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPQNMLSKRHIGFAE48CB,遠雄PARK 16,A棟A12F14號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路A13棟11樓,5.25,商,,,1120903,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.95,1,1,1,有,無,13950000,149001,坡道平面,30.89,2170000,預售屋雨遮不計價含冰箱.冷氣交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPRNMLSKRHIGFAE58CB,遠雄PARK 16,A棟A13F11號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路A05棟12樓,5.48,商,,,1120906,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.34,1,1,1,有,無,13980000,146877,坡道平面,30.89,1870000,預售屋雨遮不計價含冰箱.冷氣交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPSNMLSKRHIGFAE68CB,遠雄PARK 16,A棟A05F12號,
鼓山區,房地(土地+建物),高雄市鼓山區龍德路A15棟10樓,5.11,商,,,1120907,土地1建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.01,1,1,1,有,無,11460000,148812,,0.0,0,預售屋雨遮不計價含冰箱.冷氣交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPTNMLSKRHIGFAE78CB,遠雄PARK 16,A棟A15F10號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路A15棟16樓,5.11,商,,,1120908,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.9,1,1,1,有,無,13810000,152448,坡道平面,30.89,2070000,預售屋雨遮不計價含冰箱.冷氣交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPUNMLSKRHIGFAE88CB,遠雄PARK 16,A棟A15F16號,
鼓山區,房地(土地+建物),高雄市鼓山區龍德路A15棟11樓,5.11,商,,,1120908,土地1建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.01,1,1,1,有,無,11530000,149721,,0.0,0,預售屋雨遮不計價含冰箱.冷氣交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPVNMLSKRHIGFAE98CB,遠雄PARK 16,A棟A15F11號,
鼓山區,房地(土地+建物),高雄市鼓山區龍德路A03棟16樓,5.56,商,,,1120909,土地1建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.77,1,1,1,有,無,12430000,148382,,0.0,0,預售屋雨遮不計價含冰箱.冷氣交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPWNMLSKRHIGFAE09CB,遠雄PARK 16,A棟A03F16號,
鼓山區,房地(土地+建物),高雄市鼓山區龍德路A06棟16樓,5.71,商,,,1120912,土地1建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.01,1,1,1,有,無,12760000,148355,,0.0,0,預售屋雨遮不計價含冰箱.冷氣交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPXNMLSKRHIGFAE56CB,遠雄PARK 16,A棟A06F16號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區林德官段一小段2133地號等7筆,14.99,商,,,1120913,土地7建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,178.21,3,2,2,有,無,19100000,113548,升降平面,24.53,1650000,,RPPNMLSKRHIGFBE48CB,豊御,A棟4號,
苓雅區,房地(土地+建物),高雄市苓雅區林德官段一小段2133地號等7筆,20.44,商,,,1120915,土地7建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,209.52,4,2,3,有,無,24100000,115025,,0.0,0,,RPQNMLSKRHIGFBE58CB,豊御,F棟11號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,11.97,商,,,1120829,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,1,2,有,無,11480000,89466,坡道平面,17.15,1900000,,RPPNMLSKRHIGFCE58CB,清景麟國家公園,E06棟07號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,11.97,商,,,1120829,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,1,2,有,無,11180000,89466,坡道平面,17.15,1600000,,RPQNMLSKRHIGFCE68CB,清景麟國家公園,E07棟07號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,15.0,商,,,1120906,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.87,3,1,2,有,無,13750000,87960,坡道平面,17.15,1900000,,RPRNMLSKRHIGFCE78CB,清景麟國家公園,B01棟05號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,12.11,商,,,1120909,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.78,2,1,2,有,無,11150000,86993,坡道平面,17.15,1700000,,RPSNMLSKRHIGFCE88CB,清景麟國家公園,E08棟08號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,14.2,商,,,1120831,土地1建物1車位1,一層,17,店面(店鋪),商業用,鋼筋混凝土造,,144.13,0,0,0,無,無,22480000,163648,坡道平面,17.15,1700000,,RPTNMLSKRHIGFCE98CB,清景麟國家公園,S05棟0號,
三民區,房地(土地+建物),高雄市三民區凱歌路A7-17F,5.41,其他,,,1120916,土地1建物1車位0,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.35,2,1,1,有,無,10100000,119739,,0.0,0,,RPPNMLSKRHIGFDE68CB,宏道文華帝寶,A棟7號,
三民區,房地(土地+建物),高雄市三民區凱歌路A8-19F,5.31,其他,,,1120915,土地1建物1車位0,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.77,2,1,1,有,無,9990000,120696,,0.0,0,,RPQNMLSKRHIGFDE78CB,宏道文華帝寶,A棟8號,
三民區,房地(土地+建物)+車位,高雄市三民區中華段一小段219地號,18.11,商,,,1120820,土地1建物1車位1,十八層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.92,4,2,2,有,無,29110000,119772,坡道平面,24.66,2250000,,RPRNMLSKRHIGFDE88CB,祥城 祥城,A1棟18號,
三民區,房地(土地+建物)+車位,高雄市三民區中華段一小段219地號,10.8,商,,,1120820,土地1建物1車位1,四層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.37,3,2,2,有,無,16220000,108724,坡道平面,24.66,1900000,,RPSNMLSKRHIGFDE98CB,祥城 祥城,A3棟4號,
三民區,房地(土地+建物)+車位,高雄市三民區中華段一小段219地號,12.96,商,,,1120820,土地1建物1車位1,六層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.21,4,2,2,有,無,19660000,111774,坡道平面,24.66,2050000,,RPTNMLSKRHIGFDE09CB,祥城 祥城,B1棟6號,
三民區,房地(土地+建物)+車位,高雄市三民區中華段一小段219地號,12.96,商,,,1120820,土地1建物1車位1,十六層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.16,4,2,2,有,無,20750000,118375,坡道平面,26.61,2100000,,RPUNMLSKRHIGFDE56CB,祥城 祥城,B1棟16號,
三民區,房地(土地+建物)+車位,高雄市三民區中華段一小段219地號,12.96,商,,,1120820,土地1建物1車位1,十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.9,4,2,2,有,無,20620000,117782,坡道平面,24.66,2100000,,RPVNMLSKRHIGFDE66CB,祥城 祥城,B2棟12號,
三民區,房地(土地+建物)+車位,高雄市三民區中華段一小段219地號,10.73,商,,,1120820,土地1建物1車位1,六層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.16,3,2,2,有,無,16400000,112840,坡道平面,24.66,1900000,,RPWNMLSKRHIGFDE76CB,祥城 祥城,B3棟6號,
三民區,房地(土地+建物)+車位,高雄市三民區中華段一小段219地號,10.49,商,,,1120820,土地1建物1車位1,十三層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.76,3,2,2,有,無,16500000,115781,坡道平面,24.66,1900000,,RPXNMLSKRHIGFDE86CB,祥城 祥城,B3棟13號,
三民區,房地(土地+建物)+車位,高雄市三民區中華段一小段219地號,10.73,商,,,1120820,土地1建物1車位1,十七層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.16,3,2,2,有,無,17390000,119767,坡道平面,24.66,2000000,,RPOOMLSKRHIGFDE68CB,祥城 祥城,B3棟17號,
三民區,房地(土地+建物)+車位,高雄市三民區中華段一小段219地號,10.49,商,,,1120820,土地1建物1車位1,四層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.73,3,2,2,有,無,15810000,109467,坡道平面,24.66,1900000,,RPPOMLSKRHIGFDE78CB,祥城 祥城,B5棟4號,
三民區,房地(土地+建物)+車位,高雄市三民區中華段一小段219地號,10.49,商,,,1120820,土地1建物1車位1,九層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.73,3,2,2,有,無,16700000,116471,坡道平面,24.66,1900000,,RPQOMLSKRHIGFDE88CB,祥城 祥城,B5棟9號,
三民區,房地(土地+建物)+車位,高雄市三民區中華段一小段219地號,10.49,商,,,1120820,土地1建物1車位1,十三層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.73,3,2,2,有,無,16650000,116471,坡道平面,24.66,1850000,,RPROMLSKRHIGFDE98CB,祥城 祥城,B5棟13號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區芎蕉段228地號,25.57,住,,,1120902,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.29,2,2,2,有,無,10100000,83386,坡道平面,24.71,2130000,,RPPNMLSKRHIGFEE78CB,吉隆悅幸福,B棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區芎蕉段228地號,31.73,住,,,1120902,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.95,3,2,2,有,無,12200000,84032,一樓平面,24.71,2180000,,RPQNMLSKRHIGFEE88CB,吉隆悅幸福,E棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區芎蕉段228地號,21.92,住,,,1120902,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.64,2,2,2,有,無,8700000,81411,坡道平面,24.71,2030000,,RPRNMLSKRHIGFEE98CB,吉隆悅幸福,A棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區芎蕉段228地號,21.92,住,,,1120907,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.64,2,2,2,有,無,8550000,80190,坡道平面,24.71,1980000,,RPSNMLSKRHIGFEE09CB,吉隆悅幸福,A棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區芎蕉段228地號,21.75,住,,,1120909,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.42,2,2,2,有,無,8850000,82242,一樓平面,24.71,2130000,,RPUNMLSKRHIGFEE66CB,吉隆悅幸福,E棟1號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區芎蕉段228地號,31.69,住,,,1120909,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.91,3,2,2,有,無,12200000,84060,一樓平面,24.71,2180000,,RPWNMLSKRHIGFEE86CB,吉隆悅幸福,A棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區芎蕉段228地號,21.92,住,,,1120916,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.64,2,2,2,有,無,8560000,78482,坡道平面,24.71,2130000,,RPXNMLSKRHIGFEE96CB,吉隆悅幸福,A棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金富街,11.0,住,,,1120828,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.08,2,1,1,有,無,8640000,105484,坡道機械,10.86,600000,,RPOOMLSKRHIGFEE78CB,郡都科楠,A10棟11號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金富街,12.37,住,,,1120828,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.73,2,1,1,有,無,9870000,104460,坡道機械,10.86,900000,,RPPOMLSKRHIGFEE88CB,郡都科楠,A6棟11號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金富街,12.45,住,,,1120828,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.2,2,1,1,有,無,9990000,105281,坡道機械,10.86,900000,,RPQOMLSKRHIGFEE98CB,郡都科楠,A5棟11號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金富街,12.49,住,,,1120828,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.55,2,1,1,有,無,9970000,104626,升降平面,10.86,900000,,RPROMLSKRHIGFEE09CB,郡都科楠,A3棟10號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金富街,17.41,住,,,1120830,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.24,3,2,2,有,無,13420000,98278,坡道平面,19.46,1550000,,RPSOMLSKRHIGFEE56CB,郡都科楠,A1棟4號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,15.8,住,,,1120828,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,2,2,2,有,無,11870000,89544,坡道平面,17.21,1850000,,RPPNMLSKRHIGFFE88CB,?讀時代,G棟5號,
大樹區,房地(土地+建物),高雄市大樹區九曲路,29.62,住,,,1120903,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.29,3,2,2,有,無,6880000,81623,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPNMLSKRHIGFGE98CB,澍之曜,A5棟3號,
大樹區,房地(土地+建物)+車位,高雄市大樹區九曲路,41.17,住,,,1120901,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.52,4,2,2,有,無,9480000,69208,一樓平面,13.77,1400000,,RPQNMLSKRHIGFGE09CB,澍之曜,A7棟6號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝中路與勝愛街口,17.07,住,,,1120913,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.07,0,2,2,有,無,11150000,95345,坡道平面,15.53,1850000,,RPRNMLSKRHIGFGE56CB,藏美東京都,C棟7號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝中路與勝愛街口,21.21,住,,,1120908,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.01,2,2,2,有,無,13360000,95535,坡道平面,15.53,1850000,,RPSNMLSKRHIGFGE66CB,藏美東京都,A棟7號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝中路與勝愛街口,20.21,住,,,1120909,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.99,2,2,2,有,無,14300000,92230,坡道平面,31.06,3700000,,RPTNMLSKRHIGFGE76CB,藏美東京都,C棟1號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文享街,22.81,住,,,1120911,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.99,3,2,2,有,無,17580000,115986,坡道平面,31.25,2300000,,RPUNMLSKRHIGFGE86CB,泰緯皇居,A棟3號,
大社區,房地(土地+建物)+車位,高雄市大社區大吉路360巷70號3樓,29.75,住,,,1120824,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.94,2,1,2,有,無,8600000,81574,一樓平面,7.29,1450000,,RPPNMLSKRHIGFIE56CB,雲淬第2期,A3棟70號,1121009全部解約
林園區,房地(土地+建物),高雄市林園區中門路32巷,25.36,住,,,1120821,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.87,2,2,2,有,無,4490000,67145,,0.0,0,,RPPNMLSKRHIGFLE86CB,春木捷園,A棟5號,
林園區,房地(土地+建物)+車位,高雄市林園區中門路32巷,31.44,住,,,1120828,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.74,2,2,2,有,無,6390000,63773,一樓平面,13.79,1100000,,RPQNMLSKRHIGFLE96CB,春木捷園,A棟13號,
林園區,房地(土地+建物)+車位,高雄市林園區中門路32巷,31.44,住,,,1120901,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.74,2,2,2,有,無,6520000,62929,一樓平面,13.79,1300000,,RPRNMLSKRHIGFLE07CB,春木捷園,A棟1號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳學路,19.52,住,,,1120916,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.16,1,2,2,有,無,9800000,82661,坡道平面,13.96,1600000,,RPPNMLSKRHIGFGE09DB,星PARK,A5棟8號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳學路,19.52,住,,,1120916,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.37,1,2,2,有,無,10000000,84677,坡道平面,15.17,1600000,,RPQNMLSKRHIGFGE56DB,星PARK,A3棟12號,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,1.96,商,,,1120910,土地34建物1車位0,十七層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,50.25,1,1,1,有,無,7720000,153632,,0.0,0,,RPPNMLTKRHIGFAE48CB,港灣1號院,B棟7號,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,1.93,商,,,1120910,土地34建物1車位0,十七層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,50.56,1,1,1,有,無,7770000,153679,,0.0,0,,RPQNMLTKRHIGFAE58CB,港灣1號院,B棟6號,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.07,商,,,1120910,土地34建物1車位0,三十四層,37,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,,49.62,1,1,1,有,無,7910000,159412,,0.0,0,,RPRNMLTKRHIGFAE68CB,港灣1號院,A棟18號,1121002全部解約
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.85,商,,,1120909,土地34建物1車位0,二十八層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,67.15,2,1,1,有,無,10660000,158749,,0.0,0,,RPSNMLTKRHIGFAE78CB,港灣1號院,A棟09號,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.85,商,,,1120909,土地34建物1車位0,二十五層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,67.15,2,1,1,有,無,10540000,156962,,0.0,0,,RPTNMLTKRHIGFAE88CB,港灣1號院,A棟09號,
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路及大成街交叉路口,3.41,商,,,1120910,土地34建物1車位1,二十七層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,87.13,1,1,1,有,無,13180000,149430,坡道機械,5.62,1000000,,RPVNMLTKRHIGFAE09CB,港灣1號院,B棟15號,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.04,商,,,1120827,土地34建物1車位0,四層,37,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,,49.62,1,1,1,有,無,6190000,124748,,0.0,0,,RPWNMLTKRHIGFAE56CB,港灣1號院,A棟16號,1120914全部解約
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路及大成街交叉路口,3.41,商,,,1120827,土地34建物1車位1,三十一層,37,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,,87.13,1,1,1,有,無,13400000,152129,坡道機械,5.62,1000000,,RPXNMLTKRHIGFAE66CB,港灣1號院,B棟15號,1120914全部解約
