鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路６６巷９號,100.0,住,,,1101009,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120601,170.15,4,3,5,有,無,14580000,85689,,0.0,0,預售屋、或土地及建物分件登記案件；,RPURMLRJRHIGFBM37DA,154.84,0.0,15.31,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號九樓之５,39.3,住,,,1101022,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,133.33,3,2,2,有,有,8350000,64295,坡道平面,23.68,1300000,預售屋、或土地及建物分件登記案件；,RPWPMLQLPHIGFBM27DA,66.6,0.0,6.3,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號九樓之１,48.79,住,,,1101016,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,159.28,3,2,2,有,有,10250000,65634,坡道平面,23.68,1350000,預售屋、或土地及建物分件登記案件；,RPUNMLRLPHIGFBM96DA,81.87,0.0,8.26,有,0426
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號七樓之１,48.79,住,,,1101030,土地2建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,159.28,3,2,2,有,有,10170000,65413,坡道平面,23.68,1300000,預售屋、或土地及建物分件登記案件；,RPWNMLQLPHIGFBM07DA,81.87,0.0,8.26,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮朝陽街７號三樓之２,31.55,住,,,1101022,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120620,106.47999999999999,3,2,2,有,無,7000000,65740,一樓平面,0.0,920000,預售屋、或土地及建物分件登記案件；,RPTOMLNJIIIGFCM48DA,56.31,0.0,6.13,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮朝陽街７號三樓之３,29.85,住,,,1101009,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120620,101.48,3,2,2,有,無,6760000,66614,一樓平面,0.0,920000,預售屋、或土地及建物分件登記案件；,RPUOMLNJIIIGFCM58DA,50.41,0.0,8.22,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號三樓之３,29.31,住,,,1101029,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,93.36,2,2,1,有,有,5880000,62362,坡道機械,11.9,800000,預售屋、或土地及建物分件登記案件；,RPTOMLQLPHIGFBM86DA,48.55,0.0,5.58,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號七樓之５,39.3,住,,,1101026,土地2建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,133.33,3,2,2,有,有,8380000,64569,坡道平面,23.68,1300000,預售屋、或土地及建物分件登記案件；,RPVPMLQLPHIGFBM17DA,66.6,0.0,6.3,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷８號五樓之３,29.31,住,,,1101005,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,93.36,2,2,1,有,有,5850000,65063,坡道機械,11.9,550000,預售屋、或土地及建物分件登記案件；,RPSOMLSLPHIGFBM96DA,48.55,0.0,5.58,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷８號四樓之５,39.3,住,,,1101009,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,121.55000000000001,3,2,2,有,有,7580000,61833,坡道機械,11.9,800000,預售屋、或土地及建物分件登記案件；,RPPPMLSLPHIGFBM76DA,66.6,0.0,6.3,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號五樓之３,29.31,住,,,1101020,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,93.36,2,2,1,有,有,5820000,64694,坡道機械,11.9,550000,預售屋、或土地及建物分件登記案件；,RPVOMLQLPHIGFBM07DA,48.55,0.0,5.58,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９０巷２１號,100.9,住,,,1101030,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,182.84,4,3,3,有,無,11180000,61146,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPTNMLLKIIIGFBM18DA,166.88,0.0,15.96,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路６６巷１２號,100.75,住,,,1101015,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120601,169.13,4,3,5,有,無,14580000,86206,,0.0,0,預售屋、或土地及建物分件登記案件；,RPORMLRJRHIGFBM76DA,160.26,0.0,8.87,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷１２號十一樓之５,26.81,住,,,1101017,土地2建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,87.33,2,2,1,有,有,5520000,62575,坡道機械,11.9,800000,預售屋、或土地及建物分件登記案件；,RPOQMLLMPHIGFBM78DA,45.35,0.0,4.75,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路１１０７巷２３號二樓之２,27.53,,鄉村區,乙種建築用地,1101006,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120928,135.3,3,2,2,有,有,7700000,62291,坡道平面,27.74,1000000,補金額	54673	元+7700000=總價7754673元,RPXOMLMLJIIGFBM98DA,66.86,0.0,6.6,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１１０７巷２３號四樓之２,49.22,,鄉村區,乙種建築用地,1101016,土地3建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120928,108.44999999999999,3,2,2,有,有,8400000,77455,,0.0,0,補金額	70988	元+8400000=總價8470988元預售屋、或土地及建物分件登記案件；,RPSPMLMLJIIGFBM58DA,66.82,0.0,7.25,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１１０７巷２３號十樓之３,19.01,,鄉村區,乙種建築用地,1101024,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120928,74.59,2,2,1,有,有,5800000,77758,,0.0,0,補金額	58200	元+5800000=總價5858200元預售屋、或土地及建物分件登記案件；,RPPPMLNLJIIGFBM38DA,45.48,0.0,5.46,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路６２號二樓之１,11.71,住,,,1100919,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120601,71.31,1,1,1,有,無,4330000,60721,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLRJRHIGFBM96DA,40.29,0.0,5.21,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路６８號五樓之５,11.06,住,,,1100923,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120601,69.67,1,1,1,有,無,4430000,63585,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVQMLRJRHIGFBM37DA,39.13,0.0,5.19,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路６８號五樓之３,8.8,住,,,1100921,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120601,59.269999999999996,1,1,1,有,無,3770000,63607,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRQMLRJRHIGFBM96DA,31.35,0.0,4.79,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路６６巷３號,106.85,住,,,1100912,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120601,180.49,4,3,5,有,無,15380000,85212,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRRMLRJRHIGFBM07DA,164.69,0.0,15.8,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號三樓之５,39.3,住,,,1100927,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,133.33,3,2,2,有,有,8180000,62745,坡道平面,23.68,1300000,預售屋、或土地及建物分件登記案件；,RPRPMLQLPHIGFBM76DA,66.6,0.0,6.3,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路６２號三樓之１,11.71,住,,,1100908,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120601,70.59,1,1,1,有,無,4430000,62757,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLTJRHIGFBM66DA,40.29,0.0,4.58,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮朝陽街７號二樓之２,31.55,住,,,1100930,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120620,107.7,3,2,2,有,無,8050000,74745,一樓平面,0.0,1000000,預售屋、或土地及建物分件登記案件；,RPWNMLNJIIIGFCM68DA,56.31,0.0,6.15,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號十一樓之２,40.77,住,,,1100921,土地2建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,126.3,3,2,2,有,有,8150000,64248,坡道機械,11.9,800000,預售屋、或土地及建物分件登記案件；,RPTNMLRLPHIGFBM86DA,69.26,0.0,6.74,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷１０號五樓之５,26.81,住,,,1100912,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,87.33,2,2,1,有,有,5400000,64298,坡道機械,11.9,550000,預售屋、或土地及建物分件登記案件；,RPTVMLSLPHIGFBM77DA,45.35,0.0,4.75,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷１２號三樓之６,26.72,住,,,1100907,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,86.89,2,2,1,有,有,5150000,61342,坡道機械,11.9,550000,預售屋、或土地及建物分件登記案件；,RPRQMLLMPHIGFBM09DA,45.15,0.0,4.75,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號六樓之１,48.79,住,,,1100901,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,159.28,3,2,2,有,有,10250000,66003,坡道平面,23.68,1300000,預售屋、或土地及建物分件登記案件；,RPRNMLRJQHIGFBM56DA,81.87,0.0,8.26,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９０巷１７號,88.42,住,,,1100904,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,154.53,4,3,3,有,無,9500000,61477,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPWNMLKKIIIGFBM38DA,140.49,0.0,14.04,無,
南投市,房地(土地+建物),南投縣南投市文化南路２３３巷２３弄２３號,157.0,住,,,1100911,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111212,246.23,5,2,5,有,無,16500000,67011,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLRJJIIGFAM48DA,214.23,0.0,32.0,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路６２號四樓之１,11.71,住,,,1100801,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120601,70.59,1,1,1,有,無,4330000,61340,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLRJRHIGFBM17DA,40.29,0.0,4.58,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路６２號五樓之２,8.85,住,,,1100807,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120601,59.5,1,1,1,有,無,3750000,63025,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLRJRHIGFBM76DA,31.49,0.0,4.79,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９６之５巷３８號,88.4,住,,,1100814,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,156.02,4,3,3,有,無,9550000,61210,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPPPMLMKRHIGFBM88DA,143.93,0.0,12.09,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９６之５巷７號,83.13,住,,,1100805,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,148.13,3,2,3,有,無,9150000,61770,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPTPMLMKRHIGFBM66DA,135.92,0.0,12.21,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮朝陽街７號二樓之３,29.85,住,,,1100806,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120620,101.48,3,2,2,有,無,7220000,71147,一樓平面,0.0,920000,預售屋、或土地及建物分件登記案件；,RPXNMLNJIIIGFCM78DA,50.41,0.0,9.3,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮朝陽街７號二樓之５,28.87,住,,,1100806,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120620,98.6,3,2,2,有,無,6980000,70791,一樓平面,0.0,920000,預售屋、或土地及建物分件登記案件；,RPPOMLNJIIIGFCM08DA,58.63,0.0,6.58,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號四樓之５,39.3,住,,,1100825,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,121.55000000000001,3,2,2,有,有,7350000,62016,坡道機械,11.9,550000,預售屋、或土地及建物分件登記案件；,RPSPMLQLPHIGFBM86DA,66.6,0.0,6.3,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號十樓之５,39.3,住,,,1100831,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,121.55000000000001,3,2,2,有,有,7880000,64569,坡道機械,11.9,800000,預售屋、或土地及建物分件登記案件；,RPXPMLQLPHIGFBM37DA,66.6,0.0,6.3,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９６之５巷２０號,87.16,住,,,1100824,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,156.14,4,3,3,有,無,9780000,62636,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPPNMLMKIIIGFBM87DA,143.93,0.0,12.21,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中華路５８之９號四樓,20.6,,,,1100801,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120905,131.48,3,1,2,有,無,7530000,61064,坡道平面,27.0,1150000,預售屋、或土地及建物分件登記案件；,RPROMLKLIIIGFCM18DA,63.99,0.0,5.08,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９０巷７號,65.03,住,,,1100830,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,138.5,3,3,3,有,無,8500000,61372,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPSNMLKKIIIGFBM97DA,126.74,0.0,11.76,無,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路３１之１５號三樓之５,28.3,住,,,1100726,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120413,120.81,2,2,2,有,有,6900000,66921,坡道平面,34.14,1100000,,RPQOMLNLPHIGFDM09DA,56.07,0.0,4.6,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９６之５巷１１號,86.45,住,,,1100718,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,148.13,4,3,3,有,無,9200000,62108,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPVPMLMKRHIGFBM86DA,135.92,0.0,12.21,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９６之５巷１７號,87.15,住,,,1100724,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,148.65,4,3,3,有,無,9200000,61890,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPOQMLMKRHIGFBM88DA,136.44,0.0,12.21,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９６之５巷３２號,87.16,住,,,1100718,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,156.14,4,3,3,有,無,9550000,61163,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPXOMLMKRHIGFBM96DA,143.93,0.0,12.21,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９６之５巷１５號,87.15,住,,,1100709,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,148.13,4,3,3,有,無,9200000,62108,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPXPMLMKRHIGFBM07DA,135.92,0.0,12.21,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９６之５巷２５號,87.15,住,,,1100718,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,156.14,4,3,3,有,無,9400000,60202,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPSQMLMKRHIGFBM66DA,143.93,0.0,12.21,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９６之５巷１８號,87.16,住,,,1100725,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,156.14,4,3,3,有,無,9780000,62636,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPROMLMKRHIGFBM98DA,143.93,0.0,12.21,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９６之５巷２１號,87.15,住,,,1100710,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,156.15,3,3,3,有,無,9400000,60199,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPQQMLMKRHIGFBM09DA,143.94,0.0,12.21,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９６之５巷２９號,87.15,住,,,1100731,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,156.14,4,3,3,有,無,9400000,60202,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPUQMLMKRHIGFBM86DA,143.93,0.0,12.21,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９６之５巷３１號,99.91,住,,,1100725,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,156.14,4,3,3,有,無,9400000,60202,,0.0,0,前院停車預售屋、或土地及建物分件登記案件；,RPVQMLMKRHIGFBM96DA,143.93,0.0,12.21,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路６２號五樓之１,11.71,住,,,1100724,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120601,70.59,1,1,1,有,無,4430000,62757,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLRJRHIGFBM27DA,40.29,0.0,4.58,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號八樓之１,48.79,住,,,1100724,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,159.28,3,2,2,有,有,10190000,65560,坡道平面,23.68,1300000,預售屋、或土地及建物分件登記案件；,RPXNMLQLPHIGFBM17DA,81.87,0.0,8.26,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號二樓之７,29.39,住,,,1100724,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,93.87,2,2,1,有,有,5900000,62218,坡道機械,11.9,800000,預售屋、或土地及建物分件登記案件；,RPSRMLQLPHIGFBM07DA,48.55,0.0,5.86,有,
南投市,房地(土地+建物),南投縣南投市文化南路２３３巷２３弄２１號,157.0,住,,,1100717,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111212,245.44,5,2,5,有,無,16500000,67226,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLSKIIIGFAM38DA,214.23,0.0,31.21,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中華路５８之１２號二樓,20.63,,,,1100717,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120905,131.57999999999998,3,1,2,有,無,7630000,62918,坡道平面,27.0,1050000,預售屋、或土地及建物分件登記案件；,RPPOMLKLIIIGFCM97DA,64.01,0.0,5.12,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中華路５８之１２號三樓,20.63,,,,1100720,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120905,131.57999999999998,3,1,2,有,無,7680000,63396,坡道平面,27.0,1050000,預售屋、或土地及建物分件登記案件；,RPQOMLKLIIIGFCM08DA,64.01,0.0,5.12,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中華路５８之１０號二樓,20.38,,,,1100712,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120905,130.27,3,1,2,有,無,7450000,61973,坡道平面,27.0,1050000,本件於110年07月12日預售屋買賣後於112年03月25日轉售其最後取得買賣契約成交價格不變預售屋、或土地及建物分件登記案件；,RPPPMLKLIIIGFCM08DA,63.33,0.0,4.96,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中華路５８之９號五樓,20.6,,,,1100717,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120905,131.48,3,1,2,有,無,7630000,62979,坡道平面,27.0,1050000,本件於110年07月17日預售屋買賣後於111年11月30日轉售其最後取得買賣契約成交價格不變預售屋、或土地及建物分件登記案件；,RPSPMLKLIIIGFCM38DA,63.99,0.0,5.08,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路１１０７巷２３號十樓之５,19.01,,鄉村區,乙種建築用地,1100725,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120928,101.99000000000001,2,2,1,有,有,6580000,75152,坡道平面,27.74,1000000,補金額	46562	元+6580000=總價6626562元,RPQPMLNLJIIGFBM48DA,45.24,0.0,5.46,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷６號四樓之７,29.39,住,,,1100627,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,81.97999999999999,2,2,1,有,有,5200000,63430,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVQMLQLPHIGFBM27DA,48.55,0.0,5.86,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷１０號三樓之６,26.72,住,,,1100602,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,86.89,2,2,1,有,有,5130000,61075,坡道機械,11.9,550000,預售屋、或土地及建物分件登記案件；,RPRWMLSLPHIGFBM67DA,45.15,0.0,4.75,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷１２號三樓之５,26.81,住,,,1100601,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,87.33,2,2,1,有,有,4880000,57404,坡道機械,11.9,550000,1.於112.07.10轉讓金額為600萬元。2.於112.07.31夫妻轉讓。預售屋、或土地及建物分件登記案件；,RPQNMLTJQHIGFBM66DA,45.35,0.0,4.75,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號七樓之３,29.31,住,,,1100628,土地2建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,93.36,2,2,1,有,有,5770000,64081,坡道機械,11.9,550000,預售屋、或土地及建物分件登記案件；,RPOPMLQLPHIGFBM09DA,48.55,0.0,5.58,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９０巷３號,63.35,住,,,1100629,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,132.59,3,3,3,有,無,8200000,61845,,0.0,0,前院停車權利讓與金額:新台幣885萬元整,RPRNMLMKIIIGFBM08DA,116.59,0.0,16.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中華路５８之１１號十二樓,20.38,住,,,1100610,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120905,130.27,3,1,2,有,無,8300000,69236,坡道平面,27.0,1150000,預售屋、或土地及建物分件登記案件；,RPOSMLKMRHIGFCM56DA,63.33,0.0,4.96,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２９６之５巷５號,81.47,住,,,1100507,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120502,147.52,4,3,3,有,無,9100000,61687,,0.0,0,前院停車,RPSPMLMKRHIGFBM56DA,135.31,0.0,12.21,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號六樓之３,29.31,住,,,1100529,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,93.36,2,2,1,有,有,5580000,61748,坡道機械,11.9,550000,於111.11.10轉讓，轉讓金額為573萬元整預售屋、或土地及建物分件登記案件；,RPXOMLQLPHIGFBM27DA,48.55,0.0,5.58,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號八樓之３,29.31,住,,,1100522,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,93.36,2,2,1,有,有,5750000,60766,坡道機械,11.9,800000,預售屋、或土地及建物分件登記案件；,RPPPMLQLPHIGFBM56DA,48.55,0.0,5.58,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷８號六樓之３,29.31,住,,,1100517,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,93.36,2,2,1,有,有,5780000,61134,坡道機械,11.9,800000,預售屋、或土地及建物分件登記案件；,RPTOMLSLPHIGFBM07DA,48.55,0.0,5.58,有,
