鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
成功鎮,土地,忠智段1219地號,179.74,住,,,1121012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,12796,,0.0,0,地清或未辦繼承標售；,RPQNMLLJJIIGFBV78DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十二樓之１,6.53,商,,,1121011,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1180000,23984,,0.0,0,含傢俱設備費；,RPRNMLNKIIIGFDV66DA,30.45,0.0,4.85,有,022
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號六樓之３２,6.53,商,,,1121015,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1100000,22358,,0.0,0,,RPPNMLQLIIIGFDV86DA,30.45,0.0,4.85,有,
台東市,房地(土地+建物),臺東縣台東市同樂街６號,54.0,住,,,1121006,土地1建物1車位0,全,一層,透天厝,商業用,鐵筋水泥及磚,,50.33,3,2,2,有,無,4900000,97357,,0.0,0,含傢俱設備費；其他增建；,RPSNMLRLIIIGFAV96DA,50.33,0.0,0.0,無,
長濱鄉,土地,城仔埔段398地號,3521.14,,風景區,農牧用地,1121023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2113000,600,,0.0,0,,RPQNMLLMIIIGFBV98DA,0.0,0.0,0.0,無,
關山鎮,土地,東明段397地號,11740.81,,一般農業區,農牧用地,1121027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6250000,532,,0.0,0,,RPPNMLOJJIIGFCV09DA,0.0,0.0,0.0,無,
關山鎮,土地,里段187地號,91.4,商,,,1121024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3880000,42451,,0.0,0,政府機關標讓售；,RPPNMLNJJIIGFCV09EA,0.0,0.0,0.0,無,
關山鎮,土地,新福段233地號,7299.83,,一般農業區,農牧用地,1121018,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6934000,950,,0.0,0,,RPQNMLNJJIIGFCV56EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市精誠路２號六樓之５,11.93,住,,,1121002,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,100.99000000000001,3,2,2,有,有,4500000,44559,,0.0,0,,RPQNMLNJIIIGFAV78DA,69.57,2.08,3.66,有,
台東市,房地(土地+建物)+車位,臺東縣台東市光榮街５７號二樓之三,24.21,商,,,1121001,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,ＲＣ造,1070323,136.67000000000002,2,2,2,有,有,7400000,54145,坡道平面,33.32,0,含傢俱設備費；,RPPNMLPKIIIGFAV98DA,66.52,5.74,0.0,有,023
台東市,土地,大業段668地號,228.64,,特定農業區,農牧用地,1121019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,5248,,0.0,0,,RPQNMLQLIIIGFAV66DA,0.0,0.0,0.0,無,
台東市,土地,富岡南段1254地號,401.11,,鄉村區,乙種建築用地,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,16953,,0.0,0,未登記建物；,RPRNMLLJJIIGFAV78DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路二段４６０號,82.05,住,,,1121002,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720819,113.72,4,4,2,有,無,7100000,62434,,0.0,0,其他增建；,RPTNMLLJJIIGFAV98DA,113.72,0.0,0.0,無,
成功鎮,土地,忠勇段1238地號,88.57,商,,,1121025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2980000,33646,,0.0,0,,RPPNMLMJJIIGFBV78DA,0.0,0.0,0.0,無,024
關山鎮,土地,豐泉段773-16地號,199.17,,,,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5036394,25287,,0.0,0,,RPPNMLLMIIIGFCV98DA,0.0,0.0,0.0,無,
關山鎮,土地,豐泉段881地號,6.47,住,,,1121011,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,163606,25287,,0.0,0,,RPQNMLLMIIIGFCV09DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉太麻里街１９３號,147.94,商,,,1121019,土地2建物1車位0,全,二層,透天厝,住商用,鐵筋混凝土磚造,,135.88,3,1,2,有,無,6900000,50780,,0.0,0,,RPQNMLQJJIIGFDV86DA,135.88,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市富貴街６９號四樓之１６,10.56,住,,,1121006,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,0,1,有,有,550000,12379,,0.0,0,,RPUNMLQKIIIGFAV96DA,29.06,0.0,0.0,有,
台東市,土地,知本段7752-2地號,129.0,,特定農業區,甲種建築用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,35659,,0.0,0,未登記建物；,RPVNMLMJJIIGFAV66DA,0.0,0.0,0.0,無,025
東河鄉,房地(土地+建物),臺東縣東河鄉南東河１７８號,89.54,住,,,1121027,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840318,132.68,3,2,3,有,無,7800000,58788,,0.0,0,,RPRNMLRLIIIGFBV96DA,132.68,0.0,0.0,無,026
台東市,土地,知本段8371地號,2733.0,,特定農業區,農牧用地,1121012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,1500,,0.0,0,,RPVNMLMKIIIGFAV66DA,0.0,0.0,0.0,無,027
成功鎮,土地,高台段333地號,98.93,,鄉村區,乙種建築用地,1121013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,28303,,0.0,0,未登記建物；急買急賣；,RPTNMLLMIIIGFBV66DA,0.0,0.0,0.0,無,028
成功鎮,土地,新美山段21地號,5771.3,,風景區,農牧用地,1121020,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,1144,,0.0,0,,RPUNMLLMIIIGFBV76DA,0.0,0.0,0.0,無,
成功鎮,土地,玉港段1159地號,3624.43,,風景區,農牧用地,1121010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,1021,,0.0,0,,RPSNMLMJJIIGFBV09DA,0.0,0.0,0.0,無,029
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之２號九樓之４１,6.78,商,,,1121011,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870306,50.76,1,1,1,有,有,1100000,21671,,0.0,0,含傢俱設備費；親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKIIIGFDV76DA,31.47,0.0,4.85,有,030
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號二樓之２２,8.08,商,,,1121028,土地2建物1車位0,二層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,36.99,1,0,1,有,有,907000,24520,,0.0,0,,RPPNMLKMIIIGFDV98DA,27.74,0.0,3.8,有,
海端鄉,土地,加拿段95地號,1680.0,,山坡地保育區,農牧用地,1121019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,131,,0.0,0,,RPPNMLSJJIIGFCV96EA,0.0,0.0,0.0,無,
卑南鄉,土地,利吉段276地號,10122.83,,山坡地保育區,農牧用地,1121003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,790,,0.0,0,,RPOOMLOJIIIGFAV78DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市正氣北路２３０巷５６弄１０號五樓,23.77,住,,,1121007,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,124.21000000000001,3,2,2,有,有,6400000,51526,,0.0,0,,RPQNMLRJIIIGFAV56DA,85.38,0.0,9.51,有,031
卑南鄉,土地,利卡夢段319地號,211.4,,鄉村區,乙種建築用地,1121024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2140000,10123,,0.0,0,,RPUNMLOLIIIGFAV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路一段１３６號五樓之１１,5.58,住,,,1121027,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,41.28,1,0,1,有,有,1100000,26647,,0.0,0,,RPQNMLMJJIIGFAV78DA,21.54,0.0,3.5,有,
台東市,房地(土地+建物),臺東縣台東市長安街１９２號,115.0,住,,,1121016,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920815,179.17,3,2,2,有,無,13300000,74231,,0.0,0,含傢俱設備費；,RPPNMLNJJIIGFAV78DA,160.4,16.19,2.58,無,032
卑南鄉,土地,梅園段250地號,108.62,,鄉村區,乙種建築用地,1121015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,46032,,0.0,0,未登記建物；,RPQNMLRJJIIGFAV66DA,0.0,0.0,0.0,無,
卑南鄉,土地,梅園段661-2地號,54.75,,鄉村區,乙種建築用地,1121013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,25571,,0.0,0,未登記建物；,RPPOMLRJJIIGFAV66DA,0.0,0.0,0.0,無,
台東市,土地,豐嘉段96-1地號,653.0,,特定農業區,農牧用地,1121016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1097040,1680,,0.0,0,農作物；,RPPNMLSJJIIGFAV66DA,0.0,0.0,0.0,無,
池上鄉,土地,慶豐段493地號,130.9,,鄉村區,乙種建築用地,1121019,土地1建物0車位0,,,其他,,,,0.0,6,1,1,有,無,370830,2833,,0.0,0,土地及房屋僅移轉權利1/2。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLOLIIIGFCV56DA,0.0,0.0,0.0,無,
延平鄉,土地,紅葉段481地號,9190.0,都市：其他:保護區,,,1121024,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,533020,58,,0.0,0,原住民保留地未登記建物；,RPRNMLQJJIIGFCV86DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號一樓之２６,10.39,商,,,1121023,土地2建物1車位0,一層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.44,1,0,1,有,有,775000,20700,,0.0,0,,RPPNMLOLIIIGFDV66DA,27.07,3.8,0.0,有,
長濱鄉,土地,八桑灣段986地號,70.1,,鄉村區,乙種建築用地,1121026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,9986,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJJIIGFBV98EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市富貴街６９號五樓之２,10.56,住,,,1121025,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,1,1,有,無,500000,11254,,0.0,0,,RPRNMLQLIIIGFAV76DA,29.06,0.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市蘭州街９巷２號,182.12,住,,,1121002,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850113,185.82,5,2,4,有,無,11700000,62964,,0.0,0,,RPVNMLRJJIIGFAV17DA,151.01,34.81,0.0,無,033
台東市,房地(土地+建物),臺東縣台東市豐榮路４１巷２６號,69.0,住,,,1121003,土地1建物1車位0,全,一層,透天厝,住家用,鐵筋水泥磚,0620730,65.41,2,1,1,有,無,4150000,63446,,0.0,0,頂樓加蓋；,RPQOMLRJJIIGFAV76DA,65.41,0.0,0.0,無,034
台東市,房地(土地+建物),臺東縣台東市漢陽北路８６巷２６弄２６號,115.41,住,,,1121003,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,0941108,186.55,4,2,3,有,無,9800000,52533,,0.0,0,其他增建；,RPROMLRJJIIGFAV86DA,170.24,16.31,0.0,無,
台東市,土地,台東段353-4地號,6.0,都市：其他:道路用地,,,1121018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,741000,123500,,0.0,0,政府機關標讓售；,RPSNMLSJJIIGFAV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市康樂路１３１巷７弄６號五樓,23.41,都市：其他:住宅區,,,1121023,土地4建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840601,92.19,3,2,2,有,有,3000000,32541,,0.0,0,,RPRNMLTJJIIGFAV96DA,63.7,0.0,10.26,有,035
台東市,房地(土地+建物),臺東縣台東市賓朗路２巷１７號,108.28,住,,,1121019,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690421,96.3,4,2,3,有,無,4010000,41641,,0.0,0,含傢俱設備費；其他增建；,RPUNMLTJJIIGFAV27DA,96.3,0.0,0.0,無,
台東市,土地,青林段651-11地號,169.74,,一般農業區,甲種建築用地,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5891,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPOOMLTJJIIGFAV76DA,0.0,0.0,0.0,無,
池上鄉,房地(土地+建物),臺東縣池上鄉忠孝路１２２號,117.77,住,,,1121029,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821216,192.05,5,2,3,有,無,11550000,60141,,0.0,0,頂樓加蓋；未登記建物；,RPPNMLLKJIIGFCV88DA,192.05,0.0,0.0,無,
台東市,土地,知本段7674-5地號,500.0,,特定農業區,農牧用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2000,,0.0,0,農作物；,RPPNMLPJIIIGFAV88DA,0.0,0.0,0.0,無,
台東市,土地,知本段7674-1地號,500.0,,特定農業區,農牧用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2000,,0.0,0,農作物；,RPQNMLPJIIIGFAV98DA,0.0,0.0,0.0,無,
卑南鄉,土地,南鎮樂段290地號,977.08,,山坡地保育區,農牧用地,1121002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,462283,473,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLIIIGFAV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市山西路二段１４５巷６號四樓之二,54.63,都市：其他:住宅區,,,1121002,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120516,104.57,2,1,2,有,有,6300000,60247,一樓平面,11.58,0,土地買賣總價1890000元建物買賣總價4410000元,RPSNMLLMIIIGFAV09DA,53.38,5.81,0.0,有,
台東市,土地,台東段2580-5地號,150.0,住,,,1121020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,26667,,0.0,0,,RPTNMLMJJIIGFAV09DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路５６３巷２４號,516.18,,鄉村區,乙種建築用地,1121030,土地4建物1車位0,全,一層,透天厝,住家用,磚木造瓦屋頂,0610100,93.65,3,2,4,有,無,9000000,96103,,0.0,0,本件買賣之房屋為50年之平房買建地送平房附贈地上物房屋一棟賣方不負建物瑕疵擔保責任。含傢俱設備費；其他增建；,RPRNMLNJJIIGFAV98DA,93.65,0.0,0.0,無,
卑南鄉,土地,太平段1777地號,9.25,,鄉村區,乙種建築用地,1121023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,97900,10584,,0.0,0,畸零地或有合併使用效益；,RPPNMLTJJIIGFAV76DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉泰安２５９號,440.38,,鄉村區,乙種建築用地,1121028,土地3建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0580101,102.41,6,4,3,有,無,7000000,68353,,0.0,0,含傢俱設備費；其他增建；未登記建物；,RPSNMLTJJIIGFAV07DA,102.41,0.0,0.0,無,
卑南鄉,土地,利家段5013地號,472.5,,特定農業區,農牧用地,1121014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1270,,0.0,0,農作物；,RPWOMLTJJIIGFAV57DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號七樓之２４,10.39,商,,,1121018,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,40.27,1,0,1,有,有,1040000,25826,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJJIIGFDV17DA,29.86,0.0,3.6,有,036
台東市,房地(土地+建物),臺東縣台東市興航二街３７巷５弄３號,103.79,住,,,1121007,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110927,200.72,5,2,5,有,無,14500000,72240,,0.0,0,含傢俱設備費；,RPXNMLNLIIIGFAV07DA,186.9,13.82,0.0,無,
台東市,房地(土地+建物),臺東縣台東市新站路２０號,115.78,住,,,1121003,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890607,198.05,5,2,4,有,無,8600000,43423,,0.0,0,,RPUNMLKMIIIGFAV56DA,182.75,0.0,15.3,無,037
關山鎮,土地,北庄段28地號,265.0,,一般農業區,農牧用地,1121017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,238500,900,,0.0,0,,RPRNMLOKJIIGFCV76DA,0.0,0.0,0.0,無,
鹿野鄉,土地,瑞豐段371地號,5793.19,,一般農業區,農牧用地,1121028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,863,,0.0,0,,RPSNMLOKJIIGFCV86DA,0.0,0.0,0.0,無,
台東市,土地,中正段1062地號,197.0,住,,,1121030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,60914,,0.0,0,含土地增值稅或其他稅費；,RPUNMLLJJIIGFAV09DA,0.0,0.0,0.0,無,
成功鎮,土地,玉港段293地號,490.68,,風景區,養殖用地,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1324800,2700,,0.0,0,買賣標的之權利範圍為1/3,RPPNMLNKJIIGFBV98DA,0.0,0.0,0.0,無,
關山鎮,房地(土地+建物),臺東縣關山鎮東庄３５號,700.66,,一般農業區,甲種建築用地,1121024,土地1建物2車位0,全,一層,透天厝,住家用,磚造蓋鐵皮,06501,121.57,5,2,5,有,無,9400000,77322,,0.0,0,,RPPNMLOKJIIGFCV56DA,121.57,0.0,0.0,無,
台東市,土地,豐橋段50-1地號,19.54,,,,1121002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70344,3600,,0.0,0,總價不含獎勵金協議價購；,RPPQMLSLQHIGFAV77DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市開封街３０１號十一樓之三,3.73,商,,,1121031,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820522,38.44,1,1,1,有,有,1750000,45525,,0.0,0,含裝潢費；含傢俱設備費；,RPPNMLMJJIIGFAV68DA,22.98,0.0,5.08,有,
台東市,土地,建和段1592地號,2457.25,,山坡地保育區,農牧用地,1121029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,1546,,0.0,0,農作物；機電設備；,RPSNMLNJJIIGFAV09DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市康樂路１３１巷５弄３號二樓,23.41,都市：其他:住宅區,,,1121026,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840601,93.11999999999999,3,2,2,有,無,3700000,39734,,0.0,0,,RPTNMLTJJIIGFAV17DA,63.7,10.26,0.0,無,
長濱鄉,土地,城仔埔段395地號,2386.96,,風景區,農牧用地,1121023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1433000,600,,0.0,0,,RPPNMLLMIIIGFBV88DA,0.0,0.0,0.0,無,038
台東市,房地(土地+建物),臺東縣台東市徐州街３３０號三樓之６,20.39,商,,,1121013,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820519,91.62,3,1,1,有,無,4300000,46933,,0.0,0,,RPUNMLNKIIIGFAV66DA,59.61,0.0,8.83,無,039
台東市,房地(土地+建物),臺東縣台東市正氣路２９８巷１６號,77.35,商,,,1121003,土地3建物1車位0,全,五層,透天厝,商辦用,鋼筋混凝土造,0840721,285.25,5,2,4,有,無,7000000,24540,,0.0,0,,RPSNMLPKJIIGFAV76DA,238.94,17.02,0.0,無,
台東市,土地,建本段1103地號,7748.69,農,,,1121030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7980000,1030,,0.0,0,農作物；,RPVNMLPKJIIGFAV07DA,0.0,0.0,0.0,無,
台東市,建物,臺東縣台東市中華路一段５５９巷２之２號,0.0,,,,1121013,土地0建物2車位0,三層，騎樓,三層,公寓(5樓含以下無電梯),住家用,鐵筋水泥磚,,63.7,3,1,1,有,無,2250000,35322,,0.0,0,建物坐落地號僅設定地上權無所有權：台東段548-4地號；,RPWNMLPKJIIGFAV17DA,63.7,0.0,0.0,無,040
台東市,土地,清榮段73地號,126.09,住,,,1121024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7060000,55992,,0.0,0,,RPPNMLQKJIIGFAV56DA,0.0,0.0,0.0,無,
東河鄉,土地,北佳里段297地號,9809.81,,風景區,農牧用地,1121004,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7250000,739,,0.0,0,農作物；,RPRNMLPKJIIGFBV76DA,0.0,0.0,0.0,無,
成功鎮,土地,南都歷段230地號,1170.83,,風景區,農牧用地,1121003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2562,,0.0,0,農業設施；,RPPNMLKLJIIGFBV78DA,0.0,0.0,0.0,無,
成功鎮,土地,南都歷段230-1地號,1170.83,,風景區,農牧用地,1121003,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,2050,,0.0,0,農業設施；,RPQNMLKLJIIGFBV88DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市傳廣路５２８號六樓之２,5.58,住,,,1121015,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830126,35.53,1,0,1,有,有,2060000,57979,,0.0,0,附贈二手傢俱：熱水器、冷氣、電視、抽油煙機.,RPUNMLRKIIIGFAV07DA,24.71,0.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市更生北路４９６巷４弄３３號,100.06,住,,,1121026,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1080923,209.25,5,2,6,有,無,13600000,64994,,0.0,0,頂樓加蓋；,RPOOMLQLIIIGFAV56DA,197.82,11.43,0.0,無,041
