編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLMLNHIGFDA57DA,坡道平面,0,40.96,地下五樓含以下
RPVOMLMLNHIGFDA08DA,坡道平面,3300000,40.96,地下三樓
RPVNMLKLNHIGFDA77DA,坡道平面,0,40.96,地下五樓含以下
RPVNMLKLNHIGFDA77DA,坡道平面,0,40.96,地下五樓含以下
RPUNMLPLNHIGFDA18DA,坡道平面,0,40.96,地下二樓
RPUNMLPLNHIGFDA18DA,坡道平面,0,40.96,地下四樓
RPUOMLMLNHIGFDA97DA,坡道平面,3300000,40.96,地下三樓
RPVNMLPLNHIGFDA28DA,坡道平面,2600000,40.96,地下五樓含以下
SPURMLTJOHIGFCA88DA,坡道機械,1700000,26.21,地下三樓
RPURMLTJOHIGFCA78DA,坡道平面,2900000,39.36,地下三樓
RPTPMLTJOHIGFCA48DA,坡道機械,1700000,26.21,地下三樓
RPXOMLKMNHIGFDA18DA,坡道平面,2700000,40.96,地下四樓
RPUOMLPLNHIGFDA28DA,坡道平面,3300000,40.96,地下三樓
RPTNMLQJQHIGFBA08DA,坡道機械,1700000,20.71,地下四樓
RPUOMLLMNHIGFDA97DA,坡道平面,2600000,40.96,地下五樓含以下
RPVOMLLMNHIGFDA08DA,坡道平面,2600000,40.96,地下五樓含以下
RPQOMLQLOHIGFCA08EA,坡道平面,2300000,44.58,地下三樓
RPPOMLRJPHIGFCA87DA,坡道平面,2700000,30.02,地下一樓
RPXNMLRJPHIGFCA58DA,塔式車位,2000000,2.40,
RPRNMLMKPHIGFDA67DA,坡道平面,0,40.96,地下三樓
RPRNMLMKPHIGFDA67DA,坡道平面,0,40.96,地下五樓含以下
RPOOMLOKPHIGFCA57DA,塔式車位,2000000,2.40,
RPQPMLOKPHIGFCA87DA,升降平面,2200000,30.02,地下二樓
RPTNMLOLPHIGFCA08DA,塔式車位,2000000,2.40,
RPWOMLKMNHIGFDA08DA,坡道平面,2600000,40.96,地下五樓含以下
RPQNMLQJQHIGFBA77DA,坡道平面,2500000,26.30,地下三樓
SPSOMLQJQHIGFBA18DA,坡道平面,2700000,25.09,地下四樓
RPSPMLRJQHIGFCA38DA,升降平面,2200000,30.02,地下二樓
RPPOMLQJQHIGFBA77DA,坡道機械,1700000,20.71,地下四樓
RPQOMLQJQHIGFBA87DA,坡道機械,1800000,20.71,地下四樓
RPUNMLQJQHIGFBA18DA,坡道平面,2820000,26.30,地下二樓
RPXNMLQJQHIGFBA48DA,坡道平面,2700000,26.30,地下二樓
RPXOMLRJQHIGFCA78DA,坡道平面,3000000,39.36,地下二樓
RPSOMLQJQHIGFBA08DA,坡道平面,2700000,26.30,地下三樓
RPROMLRJPHIGFBA97DA,坡道平面,3600000,40.75,地下二樓
RPUNMLRJQHIGFBA28DA,坡道平面,3800000,40.75,地下二樓
RPUNMLRJQHIGFBA28DA,坡道平面,3800000,40.75,地下一樓
RPTNMLRJQHIGFBA18DA,坡道平面,3800000,40.75,地下二樓
RPXNMLRJQHIGFBA58DA,坡道平面,3800000,40.75,地下二樓
RPWNMLRJQHIGFBA48DA,坡道平面,3300000,40.75,地下四樓
RPVNMLRJQHIGFBA38DA,坡道平面,3300000,40.75,地下四樓
RPROMLRJQHIGFBA08DA,坡道平面,3300000,40.75,地下三樓
RPOOMLRJQHIGFBA77DA,坡道平面,3600000,40.75,地下二樓
RPORMLLLQHIGFBA67DA,坡道機械,1500000,20.71,地下四樓
RPXQMLLLQHIGFBA48DA,坡道機械,1500000,20.71,地下四樓
RPPOMLRJPHIGFBA77DA,坡道平面,3450000,40.75,地下三樓
RPXNMLRJPHIGFBA48DA,坡道平面,3800000,40.75,地下二樓
RPPRMLLLQHIGFBA77DA,坡道機械,1700000,20.71,地下四樓
RPVNMLOLQHIGFBA38EA,坡道平面,2300000,30.40,地下三樓
RPTOMLPLNHIGFDA18DA,坡道平面,3300000,40.96,地下二樓
RPROMLPLNHIGFDA97DA,坡道平面,3400000,40.96,地下二樓
RPSPMLMLNHIGFDA87DA,坡道平面,3300000,40.96,地下三樓
RPVOMLKMNHIGFDA97DA,坡道平面,2800000,40.96,地下四樓
RPPOMLQLOHIGFCA97EA,坡道平面,0,44.58,地下四樓
RPPOMLQLOHIGFCA97EA,坡道平面,0,44.58,地下四樓
RPVOMLRKQHIGFBA58DA,坡道平面,3600000,40.75,地下二樓
RPUOMLRKQHIGFBA48DA,坡道平面,3800000,40.75,地下二樓
RPXNMLKLNHIGFDA97DA,坡道平面,2600000,40.96,地下五樓含以下
RPOOMLQKOHIGFDA77DA,坡道平面,3300000,40.96,地下三樓
RPWNMLKLNHIGFDA87DA,坡道平面,2600000,40.96,地下五樓含以下
RPQNMLOJPHIGFCA67EA,坡道平面,2200000,44.58,地下四樓
RPXNMLQLOHIGFCA68EA,坡道平面,2200000,44.58,地下四樓
RPUNMLOJPHIGFCA08EA,坡道平面,0,44.58,地下二樓
RPUNMLOJPHIGFCA08EA,坡道平面,0,44.58,地下二樓
RPUNMLOJPHIGFCA08EA,坡道平面,0,44.58,地下三樓
RPTNMLQLOHIGFCA28EA,坡道平面,0,44.58,地下三樓
RPTNMLQLOHIGFCA28EA,坡道平面,0,44.58,地下三樓
RPQNMLKKPHIGFCA37EA,坡道平面,2200000,44.58,地下四樓
RPPNMLKKPHIGFCA27EA,坡道平面,2200000,44.58,地下四樓
RPTNMLKKPHIGFCA67EA,坡道平面,2500000,44.58,地下三樓
RPUNMLKKPHIGFCA77EA,坡道平面,0,44.58,地下四樓
RPUNMLKKPHIGFCA77EA,坡道平面,0,44.58,地下二樓
RPTNMLOLNHIGFDA97DA,坡道平面,2800000,40.96,地下四樓
RPRNMLKKPHIGFCA47EA,坡道平面,0,44.58,地下二樓
RPRNMLKKPHIGFCA47EA,坡道平面,0,44.58,地下三樓
RPOOMLRJPHIGFBA67DA,坡道平面,3800000,40.75,地下二樓
RPQNMLKLPHIGFCA47EA,坡道平面,2200000,44.58,地下三樓
RPQOMLRJPHIGFBA87DA,坡道平面,3800000,40.75,地下二樓
RPPNMLRJQHIGFBA77DA,坡道平面,3450000,40.75,地下三樓
RPSNMLRKQHIGFFA58DA,坡道平面,0,31.26,地下三樓
RPSNMLRKQHIGFFA58DA,坡道平面,0,31.26,地下三樓
RPTOMLKMNHIGFDA77DA,坡道平面,3400000,40.96,地下二樓
RPSNMLOLQHIGFFA38DA,坡道平面,2600000,31.26,地下二樓
RPSOMLOLQHIGFFA48DA,坡道平面,2400000,31.26,地下三樓
RPPNMLOLQHIGFFA08DA,坡道平面,2600000,31.26,地下三樓
RPPOMLOLQHIGFFA18DA,坡道平面,2400000,31.26,地下三樓
RPSPMLPLNHIGFDA18DA,坡道平面,3400000,40.96,地下二樓
RPSNMLPLNHIGFDA97DA,坡道平面,2500000,40.96,地下五樓含以下
RPUPMLMLNHIGFDA08DA,坡道平面,3400000,40.96,地下二樓
RPVNMLOLQHIGFFA68DA,坡道平面,2800000,31.26,地下三樓
RPXNMLOLQHIGFFA88DA,坡道平面,2600000,31.26,地下三樓
RPVPMLPLNHIGFDA48DA,坡道平面,3300000,40.96,地下三樓
RPROMLMLNHIGFDA67DA,坡道平面,3200000,40.96,地下三樓
RPXNMLPLNHIGFDA48DA,坡道平面,2600000,40.96,地下五樓含以下
RPTPMLMLNHIGFDA97DA,坡道平面,2800000,40.96,地下四樓
RPUNMLQKOHIGFDA28DA,坡道平面,2800000,40.96,地下四樓
RPQNMLOLNHIGFDA67DA,坡道平面,2800000,40.96,地下四樓
RPQNMLKMNHIGFDA37DA,坡道平面,2600000,40.96,地下五樓含以下
RPVNMLQKOHIGFDA38DA,坡道平面,3400000,40.96,地下二樓
RPWNMLQLOHIGFCA58EA,坡道平面,2000000,44.58,地下四樓
RPVNMLQLOHIGFCA48EA,坡道平面,2000000,44.58,地下四樓
RPPNMLOLNHIGFDA57DA,坡道平面,2600000,40.96,地下五樓含以下
RPOPMLKMNHIGFDA37DA,坡道平面,2800000,40.96,地下四樓
RPSNMLQLOHIGFCA18EA,坡道平面,0,44.58,地下三樓
RPSNMLQLOHIGFCA18EA,坡道平面,0,44.58,地下三樓
RPUNMLQLOHIGFCA38EA,坡道平面,2200000,44.58,地下四樓
RPTNMLOJPHIGFCA97EA,坡道平面,2200000,44.58,地下四樓
RPSNMLOJPHIGFCA87EA,坡道平面,0,44.58,地下四樓
RPSNMLOJPHIGFCA87EA,坡道平面,0,44.58,地下四樓
RPTNMLSLPHIGFCA58EA,坡道平面,2200000,44.58,地下四樓
RPTNMLKMNHIGFDA67DA,坡道平面,2700000,40.96,地下四樓
RPSNMLSLPHIGFCA48EA,坡道平面,2200000,44.58,地下四樓
RPXOMLKLPHIGFEA38DA,坡道平面,0,44.33,地下一樓
RPXOMLKLPHIGFEA38DA,升降機械,0,34.09,地下四樓
RPVQMLKLPHIGFEA38DA,升降機械,1500000,34.00,地下四樓
RPPQMLKLPHIGFEA77DA,坡道平面,2400000,40.64,地下三樓
RPSNMLRJQHIGFBA08DA,坡道平面,3000000,40.75,地下四樓
RPSNMLRJQHIGFBA08DA,坡道平面,3000000,40.75,地下四樓
RPWNMLPLNHIGFDA38DA,坡道平面,2500000,40.96,地下五樓含以下
RPTNMLRKQHIGFFA68DA,坡道平面,2800000,31.26,地下三樓
RPVNMLRKQHIGFFA88DA,坡道平面,3200000,31.26,地下一樓
RPUNMLRKQHIGFFA78DA,坡道平面,2800000,31.26,地下三樓
RPOOMLRKQHIGFFA28DA,坡道平面,0,31.26,地下一樓
RPOOMLRKQHIGFFA28DA,坡道平面,0,31.26,地下一樓
RPUNMLOLQHIGFBA28EA,坡道平面,2400000,30.40,地下三樓
RPWNMLRKQHIGFFA98DA,坡道平面,2800000,31.26,地下三樓
RPQNMLOLQHIGFFA18DA,坡道平面,3000000,31.26,地下一樓
RPUNMLKLPHIGFEA97DA,坡道平面,2500000,44.14,地下三樓
RPXNMLRKQHIGFFA09DA,坡道平面,2400000,31.26,地下三樓
RPRNMLOLQHIGFFA28DA,坡道平面,2600000,31.26,地下三樓
RPUNMLOLQHIGFFA58DA,坡道平面,2800000,31.26,地下三樓
RPQOMLOLQHIGFFA28DA,坡道平面,2400000,31.26,地下三樓
RPTNMLOLQHIGFFA48DA,坡道平面,2800000,31.26,地下一樓
RPWQMLKLPHIGFEA48DA,升降機械,1500000,34.00,地下四樓
RPROMLOLQHIGFFA38DA,坡道平面,2600000,31.26,地下二樓
RPOOMLOLQHIGFFA08DA,坡道平面,2800000,31.26,地下三樓
RPORMLKLPHIGFEA77DA,坡道平面,2400000,44.33,地下三樓
RPRNMLLJOHIGFDA37DA,坡道平面,2500000,39.74,地下三樓
RPTOMLMLNHIGFDA87DA,坡道平面,3400000,40.96,地下二樓
RPRPMLPLNHIGFDA08DA,坡道平面,3300000,40.96,地下三樓
RPSOMLMLNHIGFDA77DA,坡道平面,3400000,40.96,地下二樓
RPUOMLKMNHIGFDA87DA,坡道平面,0,40.96,地下三樓
RPUOMLKMNHIGFDA87DA,坡道平面,0,40.96,地下四樓
RPPOMLQKOHIGFDA87DA,坡道平面,3400000,40.96,地下二樓
RPRPMLMLNHIGFDA77DA,坡道平面,2600000,40.96,地下五樓含以下
RPQQMLKLPHIGFEA87DA,坡道平面,2600000,44.33,地下二樓
RPUOMLLJOHIGFDA77DA,坡道平面,3400000,40.96,地下二樓
RPROMLLLQHIGFDA87DA,坡道平面,2800000,40.96,地下四樓
RPTNMLOLQHIGFBA18EA,坡道平面,2400000,30.40,地下三樓
RPSNMLOLQHIGFBA08EA,坡道平面,2500000,30.40,地下三樓
RPPPMLPLNHIGFDA87DA,坡道平面,2800000,40.96,地下四樓
RPOPMLPLNHIGFDA77DA,坡道平面,2800000,40.96,地下四樓
RPOOMLOLQHIGFBA77EA,坡道平面,2500000,30.40,地下三樓
RPXNMLOLQHIGFBA58EA,坡道平面,2500000,31.30,地下三樓
RPQNMLLJRHIGFBA37DA,坡道平面,2300000,30.40,地下四樓
RPWNMLOLQHIGFBA48EA,坡道平面,2400000,30.40,地下三樓
RPXNMLRJRHIGFBA68DA,坡道平面,2500000,30.40,地下三樓
RPTQMLKLPHIGFEA18DA,升降機械,1500000,34.09,地下四樓
RPVNMLLJRHIGFBA87DA,坡道平面,2400000,30.40,地下三樓
RPUOMLKLPHIGFEA08DA,坡道平面,2700000,44.33,地下二樓
RPQOMLKLPHIGFEA67DA,坡道平面,2500000,44.33,地下三樓
RPVNMLKLPHIGFEA08DA,坡道平面,0,44.33,地下二樓
RPVNMLKLPHIGFEA08DA,升降機械,0,34.09,地下四樓
RPUQMLKLPHIGFEA28DA,升降機械,1500000,34.00,地下四樓
RPWNMLKKOHIGFAA57DA,坡道機械,1500000,18.50,地下二樓
RPUOMLNKOHIGFBA97EA,坡道平面,2100000,42.23,地下五樓含以下
RPXQMLKLPHIGFEA58DA,坡道平面,2300000,44.33,地下三樓
RPRNMLNKOHIGFBA57EA,坡道平面,2300000,42.23,地下五樓含以下
RPXOMLNKOHIGFBA28EA,坡道平面,2800000,42.23,地下三樓
RPROMLNKOHIGFBA67EA,坡道平面,2800000,42.23,地下三樓
RPTNMLNKOHIGFBA77EA,坡道平面,0,42.23,地下二樓
RPTNMLNKOHIGFBA77EA,坡道平面,0,42.23,地下二樓
RPUNMLNKOHIGFBA87EA,坡道平面,2400000,42.23,地下五樓含以下
RPVNMLNKOHIGFBA97EA,坡道平面,0,42.23,地下五樓含以下
RPVNMLNKOHIGFBA97EA,坡道平面,0,42.23,地下五樓含以下
RPTNMLTKOHIGFBA38EA,坡道平面,2400000,42.23,地下五樓含以下
RPUNMLTKOHIGFBA48EA,坡道平面,0,42.23,地下五樓含以下
RPUNMLTKOHIGFBA48EA,坡道平面,0,42.23,地下五樓含以下
RPOOMLTKOHIGFBA97EA,坡道平面,2800000,42.23,地下二樓
RPOOMLSLOHIGFBA97EA,坡道平面,2300000,42.23,地下五樓含以下
RPPNMLSLOHIGFBA97EA,坡道平面,0,42.23,地下四樓
RPPNMLSLOHIGFBA97EA,坡道平面,0,42.23,地下四樓
RPUPMLKLPHIGFEA18DA,升降機械,1500000,34.00,地下四樓
RPWPMLKLPHIGFEA38DA,升降機械,1500000,34.00,地下四樓
RPSNMLSLOHIGFBA28EA,坡道平面,0,42.23,地下二樓
RPSNMLSLOHIGFBA28EA,坡道平面,0,42.23,地下三樓
RPOOMLKKOHIGFAA86DA,坡道機械,1000000,18.50,地下四樓
RPPNMLMKPHIGFBA37EA,坡道平面,0,42.23,地下三樓
RPPNMLMKPHIGFBA37EA,坡道平面,0,42.23,地下三樓
RPQNMLMKPHIGFBA47EA,坡道平面,0,42.23,地下五樓含以下
RPQNMLMKPHIGFBA47EA,坡道平面,0,42.23,地下五樓含以下
RPRNMLTKOHIGFBA18EA,坡道平面,2400000,42.23,地下五樓含以下
RPOOMLNKOHIGFBA37EA,坡道平面,2400000,42.23,地下五樓含以下
RPWNMLTKOHIGFBA68EA,坡道平面,2400000,42.23,地下五樓含以下
RPPOMLSLOHIGFBA08EA,坡道平面,0,42.23,地下五樓含以下
RPPOMLSLOHIGFBA08EA,坡道平面,0,42.23,地下五樓含以下
RPUNMLSLOHIGFBA48EA,坡道平面,0,42.23,地下五樓含以下
RPUNMLSLOHIGFBA48EA,坡道平面,0,42.23,地下五樓含以下
RPTNMLSLOHIGFBA38EA,坡道平面,2400000,42.23,地下五樓含以下
RPXNMLSLOHIGFBA78EA,坡道平面,2400000,42.23,地下五樓含以下
RPPOMLNKOHIGFBA47EA,坡道平面,2400000,42.23,地下五樓含以下
RPPPMLNKOHIGFBA57EA,坡道平面,0,42.23,地下五樓含以下
RPPPMLNKOHIGFBA57EA,坡道平面,0,42.23,地下五樓含以下
RPWNMLSLOHIGFBA68EA,坡道平面,2500000,42.23,地下四樓
RPVNMLTKOHIGFBA58EA,坡道平面,2400000,42.23,地下五樓含以下
RPSNMLMKPHIGFBA67EA,坡道平面,0,42.23,地下五樓含以下
RPSNMLMKPHIGFBA67EA,坡道平面,0,42.23,地下五樓含以下
RPSNMLTKOHIGFBA28EA,坡道平面,2400000,42.23,地下五樓含以下
RPXNMLTKOHIGFBA78EA,坡道平面,2400000,42.23,地下五樓含以下
RPRNMLMKPHIGFBA57EA,坡道平面,2300000,42.23,地下五樓含以下
RPSNMLNKOHIGFBA67EA,坡道平面,2500000,42.23,地下四樓
RPSNMLNKOHIGFBA67EA,坡道平面,2800000,42.23,地下二樓
RPVOMLNKOHIGFBA08EA,坡道平面,2400000,42.23,地下五樓含以下
RPTOMLNKOHIGFBA87EA,坡道平面,2300000,42.23,地下五樓含以下
RPQNMLTKOHIGFBA08EA,坡道平面,2400000,42.23,地下五樓含以下
RPXNMLNKOHIGFBA18EA,坡道平面,0,42.23,地下五樓含以下
RPXNMLNKOHIGFBA18EA,坡道平面,0,42.23,地下五樓含以下
RPOPMLNKOHIGFBA47EA,坡道平面,2400000,42.23,地下五樓含以下
RPQNMLSLOHIGFBA08EA,坡道平面,0,42.23,地下五樓含以下
RPQNMLSLOHIGFBA08EA,坡道平面,0,42.23,地下五樓含以下
SPQNMLSLOHIGFBA18EA,坡道平面,2800000,42.23,地下二樓
SPQNMLSLOHIGFBA18EA,坡道平面,2300000,42.23,地下五樓含以下
RPQOMLNKOHIGFBA57EA,坡道平面,2300000,42.23,地下五樓含以下
RPWNMLNKOHIGFBA08EA,坡道平面,2400000,42.23,地下五樓含以下
RPVNMLSLOHIGFBA58EA,坡道平面,2400000,42.23,地下四樓
RPPOMLKKOHIGFAA96DA,坡道機械,1500000,18.50,地下二樓
RPWNMLLKQHIGFBA97DA,坡道機械,1400000,24.89,地下五樓含以下
RPQNMLNKOHIGFBA47EA,坡道平面,0,42.23,地下五樓含以下
RPQNMLNKOHIGFBA47EA,坡道平面,0,42.23,地下五樓含以下
RPRNMLSLOHIGFBA18EA,坡道平面,2400000,42.23,地下五樓含以下
RPSOMLNKOHIGFBA77EA,坡道平面,0,42.23,地下三樓
RPSOMLNKOHIGFBA77EA,坡道平面,0,42.23,地下四樓
RPWOMLNKOHIGFBA18EA,坡道平面,2300000,42.23,地下五樓含以下
RPUNMLLKQHIGFBA77DA,坡道平面,2350000,40.29,地下五樓含以下
RPSNMLLKQHIGFBA57DA,坡道機械,1750000,24.89,地下五樓含以下
RPVOMLKKOHIGFAA57DA,坡道平面,2500000,37.00,地下三樓
