編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLRLOHIGFEH98CB,坡道平面,1400000,29.20,地下一樓
RPTOMLRLOHIGFEH66CB,坡道平面,1830000,24.59,地下二樓
RPUOMLRLOHIGFEH76CB,坡道平面,1730000,24.59,地下二樓
RPXOMLRLOHIGFEH07CB,坡道平面,1700000,35.09,地下三樓
RPVOMLRLOHIGFEH86CB,坡道平面,1600000,27.78,地下一樓
RPOPMLRLOHIGFEH88CB,坡道平面,1650000,24.07,地下三樓
RPWOMLRLOHIGFEH96CB,坡道平面,1500000,27.78,地下二樓
RPPPMLRLOHIGFEH98CB,坡道平面,1550000,24.07,地下三樓
RPQPMLRLOHIGFEH09CB,坡道平面,1550000,24.07,地下三樓
RPSPMLRLOHIGFEH66CB,坡道平面,1550000,24.07,地下三樓
RPRPMLRLOHIGFEH56CB,坡道平面,1550000,24.07,地下三樓
RPTPMLRLOHIGFEH76CB,坡道平面,1550000,24.07,地下三樓
RPUPMLRLOHIGFEH86CB,坡道平面,1650000,24.07,地下三樓
RPWPMLRLOHIGFEH07CB,坡道平面,1550000,24.07,地下三樓
RPOQMLRLOHIGFEH98CB,坡道平面,1550000,24.07,地下三樓
RPXPMLRLOHIGFEH17CB,坡道平面,1550000,24.07,地下三樓
RPVPMLRLOHIGFEH96CB,坡道平面,1550000,24.07,地下三樓
RPPQMLRLOHIGFEH09CB,坡道平面,1550000,24.07,地下三樓
RPSQMLRLOHIGFEH76CB,坡道平面,1550000,24.07,地下三樓
RPRQMLRLOHIGFEH66CB,坡道平面,1550000,24.07,地下三樓
RPQQMLRLOHIGFEH56CB,坡道平面,1550000,24.07,地下三樓
RPTQMLRLOHIGFEH86CB,坡道平面,1650000,24.07,地下三樓
RPUQMLRLOHIGFEH96CB,坡道平面,1550000,24.07,地下三樓
RPVQMLRLOHIGFEH07CB,其他,1050000,26.90,地下三樓
RPWQMLRLOHIGFEH17CB,坡道平面,1500000,28.15,地下三樓
RPXQMLRLOHIGFEH27CB,坡道平面,1550000,26.90,地下二樓
RPPNMLRLOHIGFCH58CB,坡道平面,1250000,27.46,地下一樓
RPQNMLRLOHIGFCH68CB,坡道平面,1050000,27.46,地下三樓
RPSNMLRLOHIGFCH88CB,坡道平面,1250000,27.46,地下一樓
RPPNMLRLOHIGFCH58CB,坡道平面,1250000,27.46,地下一樓
RPRNMLRLOHIGFCH78CB,坡道平面,1150000,27.46,地下二樓
RPRNMLRLOHIGFCH78CB,坡道平面,1150000,27.46,地下二樓
RPTOMLRLOHIGFCH09CB,坡道平面,1050000,30.19,地下三樓
RPUOMLRLOHIGFCH56CB,坡道平面,1250000,27.46,地下一樓
RPUOMLRLOHIGFCH56CB,坡道平面,1250000,27.46,地下一樓
RPPNMLRLOHIGFGH98CB,坡道平面,1400000,30.71,地下一樓
RPQNMLRLOHIGFGH09CB,坡道平面,1400000,30.71,地下一樓
RPQNMLRLOHIGFGH09CB,坡道平面,1400000,30.71,地下一樓
RPRNMLRLOHIGFGH56CB,坡道平面,1300000,30.71,地下二樓
RPSNMLRLOHIGFGH66CB,坡道平面,1400000,30.71,地下一樓
RPTNMLRLOHIGFGH76CB,坡道平面,1400000,30.71,地下一樓
RPVNMLRLOHIGFGH96CB,坡道平面,1300000,30.71,地下二樓
RPUNMLRLOHIGFGH86CB,坡道平面,1300000,30.71,地下二樓
RPOOMLRLOHIGFBH58DB,一樓平面,1400000,20.83,一樓
RPSOMLRLOHIGFBH98DB,坡道平面,1350000,28.40,地下一樓
RPUOMLRLOHIGFBH56DB,坡道平面,1350000,28.41,地下一樓
RPPNMLRLOHIGFAH48DB,坡道平面,2050000,35.80,地下四樓
RPQNMLRLOHIGFAH58DB,坡道平面,2050000,37.28,地下四樓
RPRNMLRLOHIGFAH68DB,坡道平面,1950000,34.46,地下四樓
RPSNMLRLOHIGFAH78DB,坡道平面,2050000,37.28,地下四樓
RPPNMLRLOHIGFDH78DB,一樓平面,1400000,29.34,一樓
RPPNMLSLOHIGFEH98DB,一樓平面,0,,一樓
RPQNMLSLOHIGFBH78DB,坡道平面,1900000,40.33,地下二樓
RPQNMLSLOHIGFEH09DB,一樓平面,0,,一樓
RPPNMLSLOHIGFBH68DB,坡道平面,1700000,40.33,地下二樓
RPPNMLSLOHIGFBH68DB,坡道平面,1600000,29.26,地下二樓
RPRNMLSLOHIGFBH88DB,坡道平面,1800000,40.33,地下二樓
RPRNMLSLOHIGFBH88DB,坡道平面,1800000,40.33,地下二樓
RPUNMLSLOHIGFBH56DB,一樓平面,1500000,,一樓
RPTNMLSLOHIGFBH09DB,塔式車位,900000,7.40,
RPWNMLSLOHIGFBH76DB,坡道平面,1850000,40.33,地下一樓
RPWNMLSLOHIGFBH76DB,坡道平面,1850000,40.33,地下一樓
RPOOMLSLOHIGFBH68DB,坡道平面,1750000,40.33,地下三樓
RPPNMLSLOHIGFCH68CB,坡道平面,1050000,23.67,地下三樓
RPPNMLSLOHIGFEH88CB,坡道平面,1700000,32.26,地下三樓
RPQNMLSLOHIGFEH98CB,坡道平面,1700000,32.26,地下三樓
RPTNMLSLOHIGFEH66CB,坡道平面,1800000,32.26,地下二樓
RPSNMLSLOHIGFEH56CB,坡道平面,1700000,32.26,地下三樓
RPQNMLSLOHIGFBH68CB,坡道平面,2050000,23.18,地下一樓
RPPNMLSLOHIGFBH58CB,坡道平面,2150000,23.20,地下一樓
RPSNMLSLOHIGFBH88CB,坡道平面,2200000,23.18,地下一樓
RPUNMLSLOHIGFBH09CB,坡道平面,1100000,38.23,地下一樓
RPRNMLSLOHIGFBH78CB,坡道平面,2200000,23.18,地下一樓
RPTNMLSLOHIGFBH98CB,坡道平面,2050000,23.18,地下二樓
RPWNMLSLOHIGFBH66CB,坡道平面,1100000,41.61,地下二樓
RPPOMLSLOHIGFBH68CB,坡道平面,1200000,41.61,地下一樓
RPXNMLSLOHIGFBH76CB,坡道平面,1200000,41.61,地下一樓
RPOOMLSLOHIGFBH58CB,坡道平面,1100000,41.61,地下二樓
RPVNMLSLOHIGFBH56CB,坡道平面,1200000,41.61,地下一樓
RPSOMLSLOHIGFBH98CB,坡道平面,1400000,33.71,地下二樓
RPQNMLSLOHIGFHH66CB,坡道平面,2300000,32.32,地下二樓
RPTOMLSLOHIGFBH09CB,坡道平面,1400000,35.59,地下二樓
RPRNMLSLOHIGFHH76CB,坡道平面,2300000,32.32,地下二樓
RPSNMLSLOHIGFHH86CB,坡道平面,2000000,32.32,地下五樓含以下
RPUNMLSLOHIGFHH07CB,坡道平面,2000000,32.32,地下五樓含以下
RPTNMLSLOHIGFHH96CB,坡道平面,2100000,32.32,地下四樓
RPXNMLSLOHIGFHH37CB,坡道平面,2300000,31.61,地下一樓
RPWNMLSLOHIGFHH27CB,坡道平面,2000000,32.32,地下五樓含以下
RPOOMLSLOHIGFHH56CB,坡道平面,2050000,26.66,地下一樓
RPRNMLSLOHIGFDH98CB,坡道平面,1300000,27.64,地下二樓
RPSNMLSLOHIGFDH09CB,坡道平面,1400000,27.64,地下一樓
RPPOMLSLOHIGFHH66CB,坡道平面,2050000,26.66,地下一樓
RPTNMLSLOHIGFDH56CB,坡道平面,1300000,27.64,地下二樓
RPUNMLSLOHIGFDH66CB,坡道平面,1250000,27.64,地下三樓
RPPNMLSLOHIGFAH48CB,坡道平面,2150000,37.29,地下一樓
RPRNMLSLOHIGFAH68CB,坡道平面,1800000,28.15,地下三樓
RPPNMLTLOHIGFAH58CB,坡道平面,1400000,24.55,地下二樓
RPSNMLSLOHIGFAH78CB,坡道平面,2000000,28.79,地下二樓
RPSNMLTLOHIGFAH88CB,坡道平面,1650000,32.29,地下五樓含以下
RPQNMLTLOHIGFAH68CB,坡道平面,1400000,24.55,地下二樓
RPRNMLTLOHIGFAH78CB,坡道平面,1650000,32.29,地下五樓含以下
RPTNMLTLOHIGFAH98CB,坡道平面,1650000,32.29,地下五樓含以下
RPUNMLTLOHIGFAH09CB,坡道平面,1550000,31.17,地下五樓含以下
RPVNMLTLOHIGFAH56CB,坡道平面,1650000,32.29,地下五樓含以下
RPWNMLTLOHIGFAH66CB,坡道平面,1750000,35.23,地下二樓
RPPOMLTLOHIGFAH68CB,坡道平面,2200000,24.75,地下二樓
RPOOMLTLOHIGFAH58CB,坡道平面,2100000,24.75,地下一樓
RPXNMLTLOHIGFAH76CB,坡道平面,2100000,31.91,地下二樓
RPQOMLTLOHIGFAH78CB,坡道平面,2050000,41.31,地下二樓
RPROMLTLOHIGFAH88CB,坡道平面,1900000,24.75,地下三樓
RPSOMLTLOHIGFAH98CB,坡道平面,1900000,24.75,地下三樓
RPPNMLTLOHIGFFH09CB,坡道平面,1570000,24.83,地下三樓
RPQNMLTLOHIGFFH56CB,坡道平面,1620000,24.83,地下二樓
RPRNMLTLOHIGFFH66CB,坡道平面,1520000,22.78,地下三樓
RPSNMLTLOHIGFFH76CB,坡道平面,1620000,24.83,地下二樓
RPUNMLTLOHIGFFH96CB,坡道平面,1620000,24.83,地下二樓
RPWNMLTLOHIGFFH17CB,坡道平面,1480000,24.67,地下二樓
RPVNMLTLOHIGFFH07CB,坡道平面,1670000,24.83,地下一樓
RPXNMLTLOHIGFFH27CB,坡道平面,1430000,23.98,地下二樓
RPTNMLTLOHIGFFH86CB,坡道平面,1800000,44.71,地下三樓
RPOOMLTLOHIGFFH09CB,坡道平面,1480000,24.67,地下二樓
RPOOMLTLOHIGFFH09CB,坡道平面,1480000,24.67,地下二樓
RPQOMLTLOHIGFFH66CB,坡道平面,1050000,20.37,地下三樓
RPPOMLTLOHIGFFH56CB,坡道平面,1330000,21.39,地下二樓
RPROMLTLOHIGFFH76CB,坡道平面,1330000,21.39,地下二樓
RPSOMLTLOHIGFFH86CB,坡道平面,1230000,21.39,地下三樓
RPQNMLTLOHIGFHH76CB,坡道平面,1500000,28.17,地下三樓
RPRNMLTLOHIGFHH86CB,坡道平面,1600000,29.20,地下二樓
RPTNMLTLOHIGFHH07CB,坡道平面,1700000,29.20,地下三樓
RPWNMLTLOHIGFHH37CB,坡道平面,2200000,33.94,地下四樓
RPPOMLTLOHIGFHH76CB,坡道平面,1900000,31.37,地下三樓
RPVOMLTLOHIGFHH37CB,坡道平面,1900000,31.37,地下三樓
RPUOMLTLOHIGFHH27CB,坡道平面,1850000,33.94,地下三樓
RPWOMLTLOHIGFHH47CB,坡道平面,1900000,31.37,地下三樓
RPQPMLTLOHIGFHH96CB,坡道平面,2100000,32.32,地下四樓
RPRPMLTLOHIGFHH07CB,坡道平面,2100000,32.32,地下四樓
RPPPMLTLOHIGFHH86CB,坡道平面,2400000,33.94,地下二樓
RPOPMLTLOHIGFHH76CB,坡道平面,1850000,33.94,地下三樓
RPSPMLTLOHIGFHH17CB,坡道平面,1800000,28.70,地下二樓
RPUPMLTLOHIGFHH37CB,坡道平面,1600000,28.70,地下三樓
RPTPMLTLOHIGFHH27CB,坡道平面,1450000,28.70,地下三樓
RPVPMLTLOHIGFHH47CB,坡道平面,1830000,26.19,地下二樓
RPWPMLTLOHIGFHH57CB,坡道平面,1080000,26.19,地下五樓含以下
RPXPMLTLOHIGFHH67CB,坡道平面,1200000,26.19,地下五樓含以下
RPOQMLTLOHIGFHH86CB,坡道平面,1450000,26.19,地下三樓
RPQQMLTLOHIGFHH07CB,坡道平面,1370000,26.19,地下四樓
RPPQMLTLOHIGFHH96CB,坡道平面,1330000,26.19,地下五樓含以下
RPRQMLTLOHIGFHH17CB,坡道平面,1830000,26.19,地下二樓
RPSQMLTLOHIGFHH27CB,坡道平面,1240000,26.19,地下五樓含以下
RPTQMLTLOHIGFHH37CB,坡道機械,560000,13.09,地下五樓含以下
RPUQMLTLOHIGFHH47CB,坡道平面,1600000,26.19,地下二樓
RPVQMLTLOHIGFHH57CB,坡道機械,800000,13.09,地下五樓含以下
RPORMLTLOHIGFHH96CB,坡道機械,800000,13.09,地下五樓含以下
RPWQMLTLOHIGFHH67CB,坡道平面,1230000,26.19,地下五樓含以下
RPXQMLTLOHIGFHH77CB,坡道平面,1050000,26.19,地下五樓含以下
RPPRMLTLOHIGFHH07CB,坡道平面,1500000,27.72,地下四樓
RPRRMLTLOHIGFHH27CB,坡道平面,2100000,26.45,地下二樓
RPQRMLTLOHIGFHH17CB,坡道平面,1900000,26.45,地下四樓
RPRNMLTLOHIGFBH88CB,坡道平面,1250000,33.29,地下三樓
RPSNMLTLOHIGFBH98CB,坡道平面,1250000,33.29,地下三樓
RPTNMLTLOHIGFBH09CB,坡道平面,1250000,31.55,地下二樓
RPUNMLTLOHIGFBH56CB,坡道平面,1250000,31.55,地下二樓
RPVNMLTLOHIGFBH66CB,坡道平面,1350000,33.29,地下二樓
RPWNMLTLOHIGFBH76CB,坡道平面,1350000,33.29,地下二樓
RPXNMLTLOHIGFBH86CB,坡道平面,1150000,31.55,地下三樓
RPPOMLTLOHIGFBH78CB,坡道平面,2000000,23.28,地下三樓
RPROMLTLOHIGFBH98CB,坡道平面,2100000,23.28,地下二樓
RPSOMLTLOHIGFBH09CB,坡道平面,2000000,22.13,地下二樓
RPUOMLTLOHIGFBH66CB,坡道平面,2100000,23.28,地下二樓
RPWOMLTLOHIGFBH86CB,坡道平面,1900000,22.13,地下三樓
RPTOMLTLOHIGFBH56CB,坡道平面,2000000,23.28,地下三樓
RPXOMLTLOHIGFBH96CB,坡道平面,2100000,23.28,地下二樓
RPOPMLTLOHIGFBH78CB,坡道平面,2000000,22.13,地下二樓
RPPPMLTLOHIGFBH88CB,坡道平面,2100000,23.28,地下二樓
RPSPMLTLOHIGFBH56CB,坡道平面,1900000,31.45,地下五樓含以下
RPTPMLTLOHIGFBH66CB,坡道平面,2100000,31.45,地下三樓
RPWPMLTLOHIGFBH96CB,坡道平面,1900000,21.36,地下二樓
RPXPMLTLOHIGFBH07CB,坡道平面,2000000,21.36,地下一樓
RPOQMLTLOHIGFBH88CB,坡道平面,2000000,23.18,地下二樓
RPPQMLTLOHIGFBH98CB,坡道平面,2100000,23.18,地下二樓
RPRQMLTLOHIGFBH56CB,一樓平面,1350000,12.65,一樓
RPQQMLTLOHIGFBH09CB,一樓平面,1400000,15.00,一樓
RPSNMLTLOHIGFEH66CB,坡道平面,1600000,22.78,地下四樓
RPUNMLTLOHIGFEH86CB,坡道平面,1900000,24.76,地下二樓
RPOOMLTLOHIGFEH98CB,坡道平面,1200000,24.95,地下三樓
RPPOMLTLOHIGFEH09CB,坡道平面,1200000,22.11,地下三樓
RPWNMLTLOHIGFEH07CB,坡道平面,1200000,24.95,地下二樓
RPWNMLTLOHIGFEH07CB,坡道平面,1200000,24.95,地下二樓
RPQOMLTLOHIGFEH56CB,坡道平面,1800000,24.87,地下二樓
RPROMLTLOHIGFEH66CB,坡道平面,2200000,34.59,地下二樓
RPTOMLTLOHIGFEH86CB,坡道平面,1950000,24.07,地下二樓
RPUOMLTLOHIGFEH96CB,坡道平面,1850000,24.07,地下二樓
RPVOMLTLOHIGFEH07CB,坡道平面,1950000,24.07,地下一樓
RPXOMLTLOHIGFEH27CB,坡道平面,1550000,24.07,地下三樓
RPWOMLTLOHIGFEH17CB,坡道平面,1750000,24.07,地下二樓
RPOPMLTLOHIGFEH09CB,坡道平面,1650000,24.07,地下三樓
RPPPMLTLOHIGFEH56CB,坡道平面,1850000,24.07,地下二樓
RPQPMLTLOHIGFEH66CB,坡道平面,1850000,24.07,地下二樓
RPRPMLTLOHIGFEH76CB,坡道平面,1750000,24.07,地下二樓
RPSPMLTLOHIGFEH86CB,坡道平面,1550000,24.07,地下三樓
RPTPMLTLOHIGFEH96CB,坡道平面,1850000,24.07,地下一樓
RPUPMLTLOHIGFEH07CB,坡道平面,1550000,24.07,地下三樓
RPVPMLTLOHIGFEH17CB,坡道平面,1550000,24.07,地下三樓
RPWPMLTLOHIGFEH27CB,坡道平面,1550000,24.07,地下三樓
RPOQMLTLOHIGFEH56CB,坡道平面,1650000,24.07,地下三樓
RPXPMLTLOHIGFEH37CB,坡道平面,1850000,24.07,地下二樓
RPPQMLTLOHIGFEH66CB,坡道平面,1650000,24.07,地下三樓
RPQQMLTLOHIGFEH76CB,坡道平面,1650000,24.07,地下三樓
RPQNMLTLOHIGFCH88CB,坡道平面,1500000,30.85,地下一樓
RPPNMLTLOHIGFCH78CB,坡道平面,1300000,30.85,地下三樓
RPRNMLTLOHIGFCH98CB,坡道平面,1400000,29.00,地下一樓
RPTNMLTLOHIGFCH56CB,坡道平面,1300000,30.85,地下三樓
RPUNMLTLOHIGFCH66CB,坡道平面,1300000,30.85,地下三樓
RPVNMLTLOHIGFCH76CB,坡道平面,1500000,30.85,地下一樓
RPXNMLTLOHIGFCH96CB,升降平面,1200000,33.79,地下二樓
RPOOMLTLOHIGFCH78CB,坡道平面,1350000,31.02,地下二樓
RPPOMLTLOHIGFCH88CB,坡道平面,1450000,31.17,地下一樓
RPQOMLTLOHIGFCH98CB,一樓平面,1350000,31.35,一樓
RPQNMLTLOHIGFBH88DB,坡道平面,1900000,40.33,地下二樓
RPPNMLTLOHIGFBH78DB,坡道平面,1800000,40.33,地下二樓
RPPNMLTLOHIGFBH78DB,坡道平面,1800000,40.33,地下二樓
RPQNMLKMOHIGFGH48CB,坡道平面,1440000,30.14,地下三樓
RPPNMLKMOHIGFGH38CB,坡道平面,1550000,30.14,地下二樓
RPPNMLKMOHIGFDH18DB,一樓平面,1400000,29.34,一樓
RPQNMLKMOHIGFDH28DB,一樓平面,1480000,29.34,一樓
RPQNMLKMOHIGFBH97CB,坡道平面,2000000,28.07,地下三樓
RPPNMLKMOHIGFEH18CB,一樓平面,0,,一樓
RPRNMLKMOHIGFBH08CB,坡道平面,2000000,28.07,地下三樓
RPSNMLKMOHIGFBH18CB,坡道平面,1800000,28.07,地下四樓
RPTNMLKMOHIGFBH28CB,坡道平面,2000000,28.07,地下三樓
RPWNMLKMOHIGFBH58CB,坡道平面,1800000,28.07,地下四樓
RPXNMLKMOHIGFBH68CB,坡道平面,1800000,28.07,地下四樓
RPVNMLKMOHIGFBH48CB,坡道平面,1700000,27.02,地下四樓
RPOOMLKMOHIGFBH87CB,坡道平面,1800000,28.07,地下四樓
RPQOMLKMOHIGFBH08CB,坡道平面,1700000,27.02,地下四樓
RPPOMLKMOHIGFBH97CB,坡道平面,1800000,28.07,地下四樓
RPSOMLKMOHIGFBH28CB,坡道平面,1800000,28.07,地下四樓
RPROMLKMOHIGFBH18CB,坡道平面,1800000,28.07,地下四樓
RPTOMLKMOHIGFBH38CB,坡道平面,1400000,28.74,地下一樓
RPUOMLKMOHIGFBH48CB,一樓平面,1500000,29.88,一樓
RPWOMLKMOHIGFBH68CB,一樓平面,1500000,29.88,一樓
RPPNMLKMOHIGFHH48CB,坡道平面,1480000,30.53,地下一樓
RPQOMLKMOHIGFHH68CB,坡道平面,2000000,33.09,地下三樓
RPSNMLKMOHIGFHH78CB,坡道平面,2000000,26.45,地下四樓
RPROMLKMOHIGFHH78CB,坡道平面,1900000,33.09,地下四樓
RPSOMLKMOHIGFHH88CB,坡道平面,1900000,33.09,地下四樓
RPTOMLKMOHIGFHH98CB,坡道平面,1850000,30.58,地下四樓
RPPNMLKMOHIGFDH08CB,坡道平面,1350000,28.34,地下二樓
RPQNMLKMOHIGFDH18CB,坡道平面,1350000,28.34,地下二樓
RPRNMLKMOHIGFDH28CB,坡道平面,1300000,28.34,地下三樓
RPUOMLKMOHIGFHH09CB,坡道平面,1750000,32.10,地下三樓
RPSNMLKMOHIGFDH38CB,坡道平面,1350000,28.34,地下二樓
RPTNMLKMOHIGFDH48CB,坡道平面,1300000,28.34,地下三樓
RPUNMLKMOHIGFDH58CB,坡道平面,1350000,28.34,地下二樓
RPVNMLKMOHIGFDH68CB,坡道平面,1400000,29.79,地下一樓
RPWNMLKMOHIGFDH78CB,坡道平面,1300000,29.79,地下三樓
RPPNMLKMOHIGFFH28CB,坡道平面,1750000,46.07,地下三樓
RPPNMLKMOHIGFAH77CB,坡道機械,1300000,14.85,地下一樓
RPWOMLKMOHIGFFH09CB,坡道平面,1570000,24.83,地下三樓
RPQNMLKMOHIGFAH87CB,坡道平面,2050000,41.31,地下二樓
RPUOMLKMOHIGFFH88CB,坡道平面,1620000,24.83,地下二樓
RPVOMLKMOHIGFFH98CB,坡道平面,1520000,22.78,地下三樓
RPTNMLKMOHIGFAH18CB,坡道平面,2150000,24.87,地下二樓
RPSNMLKMOHIGFAH08CB,坡道平面,2150000,24.87,地下二樓
RPRNMLKMOHIGFAH97CB,坡道平面,1850000,35.31,地下三樓
RPPNMLLJPHIGFAH67CB,坡道平面,2100000,34.12,地下一樓
RPXNMLKMOHIGFAH58CB,坡道平面,1950000,37.80,地下二樓
RPPNMLLJPHIGFHH38CB,坡道平面,2100000,31.91,地下四樓
RPPNMLLJPHIGFFH18CB,坡道平面,1620000,24.83,地下二樓
RPQNMLLJPHIGFFH28CB,坡道平面,1570000,24.83,地下三樓
RPRNMLLJPHIGFHH58CB,坡道平面,2000000,31.91,地下五樓含以下
RPQNMLLJPHIGFHH48CB,坡道平面,2100000,32.32,地下四樓
RPSNMLLJPHIGFHH68CB,坡道平面,2200000,31.91,地下三樓
RPTNMLLJPHIGFHH78CB,坡道平面,2100000,31.91,地下四樓
RPVNMLLJPHIGFHH98CB,坡道平面,2150000,28.11,地下三樓
RPWNMLLJPHIGFHH09CB,坡道平面,2000000,31.91,地下五樓含以下
RPQOMLLJPHIGFHH58CB,坡道平面,2250000,28.11,地下二樓
RPROMLLJPHIGFHH68CB,坡道平面,2200000,28.11,地下三樓
RPPOMLLJPHIGFHH48CB,坡道平面,2500000,28.11,地下二樓
RPPNMLLJPHIGFBH77CB,坡道平面,2000000,28.38,地下三樓
RPSNMLLJPHIGFBH08CB,坡道平面,1200000,41.61,地下一樓
RPTNMLLJPHIGFBH18CB,坡道平面,1100000,41.61,地下二樓
RPUNMLLJPHIGFBH28CB,坡道平面,1650000,35.14,地下三樓
RPVNMLLJPHIGFBH38CB,坡道平面,2250000,29.32,地下二樓
RPPNMLLJPHIGFEH08CB,坡道平面,1850000,26.99,地下二樓
RPTNMLLJPHIGFEH48CB,坡道平面,1750000,26.99,地下三樓
RPQNMLLJPHIGFEH18CB,坡道平面,1850000,26.02,地下一樓
RPRNMLLJPHIGFEH28CB,坡道平面,1750000,26.99,地下三樓
RPWNMLLJPHIGFEH78CB,坡道平面,1850000,26.02,地下一樓
RPXNMLLJPHIGFEH88CB,坡道平面,1750000,26.99,地下二樓
RPPOMLLJPHIGFEH18CB,坡道平面,1800000,39.25,地下二樓
RPQOMLLJPHIGFEH28CB,坡道平面,1600000,24.74,地下二樓
RPROMLLJPHIGFEH38CB,坡道平面,1600000,24.74,地下二樓
RPSOMLLJPHIGFEH48CB,坡道平面,1600000,24.74,地下二樓
RPTOMLLJPHIGFEH58CB,坡道平面,1450000,22.75,地下一樓
RPRNMLMJPHIGFEH38CB,坡道平面,2000000,43.29,地下二樓
RPQNMLMJPHIGFEH28CB,坡道平面,1900000,43.29,地下三樓
RPTNMLMJPHIGFEH58CB,坡道平面,1900000,43.29,地下三樓
RPUOMLLJPHIGFEH68CB,坡道平面,1600000,24.74,地下二樓
RPUNMLMJPHIGFEH68CB,坡道平面,1900000,43.29,地下三樓
RPVNMLMJPHIGFEH78CB,坡道平面,1850000,26.99,地下二樓
RPRNMLMJPHIGFBH08CB,坡道平面,1450000,24.03,地下五樓含以下
RPRNMLMJPHIGFBH08CB,坡道平面,1450000,24.03,地下五樓含以下
RPVNMLMJPHIGFBH48CB,坡道平面,1900000,32.82,地下二樓
RPTNMLMJPHIGFBH28CB,坡道平面,2050000,24.03,地下三樓
RPTNMLMJPHIGFBH28CB,坡道平面,1900000,24.03,地下三樓
RPQNMLMJPHIGFHH58CB,坡道機械,650000,19.66,地下四樓
RPSNMLMJPHIGFBH18CB,坡道平面,1700000,24.03,地下四樓
RPSNMLMJPHIGFBH18CB,坡道平面,1850000,24.03,地下四樓
RPPNMLMJPHIGFHH48CB,坡道平面,1850000,28.26,地下二樓
RPPNMLMJPHIGFFH28CB,坡道平面,1650000,26.45,地下二樓
RPRNMLMJPHIGFFH48CB,坡道平面,1430000,23.98,地下二樓
RPQNMLMJPHIGFAH87CB,坡道平面,1900000,28.79,地下三樓
RPQNMLMJPHIGFFH38CB,坡道平面,1500000,25.62,地下二樓
RPQNMLMJPHIGFFH38CB,坡道平面,1650000,26.45,地下二樓
RPRNMLMJPHIGFAH97CB,坡道平面,1900000,28.79,地下三樓
RPSNMLMJPHIGFAH08CB,坡道平面,1800000,28.79,地下四樓
RPUNMLMJPHIGFAH28CB,坡道平面,1750000,27.03,地下三樓
RPWNMLMJPHIGFAH48CB,坡道平面,1600000,21.55,地下三樓
RPVNMLMJPHIGFAH38CB,坡道平面,2350000,27.03,地下一樓
RPTNMLMJPHIGFAH18CB,坡道平面,1950000,34.12,地下二樓
RPXNMLMJPHIGFAH58CB,坡道平面,2100000,22.92,地下二樓
RPOOMLMJPHIGFAH77CB,坡道平面,2000000,22.92,地下三樓
RPQNMLMJPHIGFDH18CB,坡道平面,1280000,25.00,地下二樓
RPPNMLMJPHIGFDH08CB,坡道平面,1380000,26.08,地下二樓
RPTNMLMJPHIGFDH58DB,坡道平面,1340000,27.58,地下二樓
RPQNMLMJPHIGFDH28DB,坡道平面,1260000,26.48,地下二樓
RPSNMLMJPHIGFDH48DB,坡道平面,1360000,28.79,地下二樓
RPUNMLMJPHIGFDH68DB,坡道平面,1340000,27.58,地下二樓
RPVNMLMJPHIGFDH78DB,坡道平面,1340000,27.58,地下二樓
RPVNMLMJPHIGFDH78DB,坡道平面,1340000,27.58,地下二樓
RPQNMLMJPHIGFBH08DB,坡道平面,1900000,33.23,地下二樓
RPPNMLMJPHIGFBH97DB,坡道平面,1750000,33.23,地下三樓
RPPNMLNJPHIGFGH48CB,坡道平面,1300000,30.71,地下二樓
RPQNMLNJPHIGFGH58CB,坡道平面,1300000,30.71,地下二樓
RPQNMLNJPHIGFBH18DB,坡道平面,1900000,33.23,地下二樓
RPSNMLNJPHIGFGH78CB,坡道平面,1300000,30.71,地下二樓
RPRNMLNJPHIGFGH68CB,坡道平面,1300000,30.71,地下二樓
RPQNMLNJPHIGFDH38DB,坡道平面,1390000,27.58,地下一樓
RPPNMLNJPHIGFDH28DB,坡道平面,1340000,27.58,地下二樓
RPPNMLNJPHIGFFH48DB,一樓平面,0,,一樓
RPTNMLNJPHIGFDH58CB,坡道平面,1300000,25.49,地下一樓
RPQNMLNJPHIGFFH58DB,一樓平面,0,,一樓
RPSNMLNJPHIGFDH48CB,坡道平面,1300000,25.49,地下一樓
RPQNMLNJPHIGFAH97CB,坡道平面,2000000,35.14,地下三樓
RPUTMLNJPHIGFFH86CB,坡道平面,1550000,25.42,地下一樓
RPTTMLNJPHIGFFH76CB,坡道平面,1550000,25.42,地下一樓
RPWTMLNJPHIGFFH07CB,坡道平面,1450000,27.50,地下一樓
RPVTMLNJPHIGFFH96CB,坡道平面,1400000,25.42,地下二樓
RPSNMLNJPHIGFAH18CB,坡道平面,2200000,23.97,地下一樓
RPRNMLNJPHIGFAH08CB,坡道平面,2300000,34.11,地下一樓
RPPNMLNJPHIGFHH58CB,坡道平面,2000000,33.09,地下三樓
RPXTMLNJPHIGFFH17CB,坡道平面,1400000,25.30,地下一樓
RPQNMLNJPHIGFHH68CB,坡道平面,2000000,33.09,地下三樓
RPUNMLNJPHIGFHH09CB,坡道平面,2000000,33.09,地下三樓
RPWNMLNJPHIGFHH66CB,坡道平面,1950000,30.58,地下三樓
RPVNMLNJPHIGFHH56CB,坡道平面,2000000,33.09,地下三樓
RPXNMLNJPHIGFHH76CB,坡道平面,2100000,33.09,地下二樓
