鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷４０號３樓之４,16.65,住,,,1120702,土地7建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,67.25,4,2,2,有,有,4170000,62007,,0.0,0,夾層；,RPOOMLOKPHIGFDC87DA,45.55,1.62,5.93,有,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２１弄３０號４樓,24.43,住,,,1120705,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,81.53999999999999,2,2,1,有,無,2500000,30660,,0.0,0,,RPSOMLNKPHIGFDC18DA,55.41,0.04,6.69,無,0048
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２７１號１１樓,22.19,住,,,1120702,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,148.72,3,2,2,有,有,7880000,52985,坡道平面,28.14,0,,RPXPMLNJPHIGFDC68DA,74.98,0.45,9.76,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７號９樓之６,12.53,商,,,1120703,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,109.23,2,2,1,有,有,9060000,90876,坡道平面,27.14,1600000,,RPVTMLPJPHIGFDC09DA,46.4,2.54,4.51,有,0049
信義區,車位,基隆市信義區深澳坑路２之３號等共同使用,5.88,住,,,1120710,土地4建物1車位2,,,其他,,,,70.81,0,0,0,無,有,1800000,,坡道平面,70.82,1800000,車位編號48號及49號僅車位交易；,RPPNMLKLPHIGFDC57DA,0.0,0.0,0.0,有,0050
仁愛區,房地(土地+建物),基隆市仁愛區精一路２８之２號,20.0,商,,,1120713,土地2建物2車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700429,72.04,3,1,1,有,無,2400000,33315,,0.0,0,二等親買賣二戶打通親友、員工、共有人或其他特殊關係間之交易；,RPROMLTKPHIGFDC68DA,72.04,0.0,0.0,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區六堵一街７號,82.88,工,,,1120703,土地8建物1車位1,全,五層,透天厝,辦公用,鋼筋混凝土造,0971003,219.66,3,2,2,有,有,13200000,60093,一樓平面,0.0,0,土地價格10700500元建物價格2499500元,RPSNMLKLPHIGFDC87DA,183.2,7.38,28.83,無,
安樂區,房地(土地+建物),基隆市安樂區武聖街６１號,25.44,住,,,1120707,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0790319,107.3,3,1,1,有,無,6400000,59646,,0.0,0,其他增建；,RPWOMLKLPHIGFDC38DA,92.28,9.83,0.0,無,
中正區,房地(土地+建物),基隆市中正區觀海街１６０號１４樓,14.2,住,,,1120710,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.7,2,1,2,有,有,3650000,51627,,0.0,0,,RPXNMLLLPHIGFDC48DA,51.22,0.0,6.7,有,
安樂區,房地(土地+建物),基隆市安樂區武隆街１４６號５樓,31.06,住,,,1120710,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780127,112.93,2,2,2,有,無,2650000,23466,,0.0,0,,RPXOMLRKPHIGFDC09DA,95.99,0.0,7.74,無,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號１２樓之１８,8.19,住,,,1120703,土地4建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,46.6,1,1,1,有,有,2350000,50429,,0.0,0,,RPUOMLSKPHIGFDC88DA,27.74,0.0,8.76,有,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３８巷６１號,32.54,,,,1120705,土地12建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,50.64,2,1,1,有,無,4300000,84913,,0.0,0,其他增建；,RPSOMLQJPHIGFDC38DA,43.9,6.74,0.0,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷８２號４樓,61.6,住,,,1120713,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980716,192.89,4,2,2,有,有,11800000,61175,坡道平面,0.0,0,,RPUOMLNKPHIGFDC38DA,114.97,0.0,11.16,有,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１０巷４４號,61.0,住,,,1120706,土地1建物2車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0580106,93.72,3,2,2,有,無,1380000,14725,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPPNMLMKPHIGFDC67DA,93.72,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１５２之１號９樓,10.58,,,,1120702,土地5建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,62.849999999999994,2,1,1,有,有,3710000,59029,,0.0,0,,RPVNMLKLPHIGFDC18DA,40.73,1.07,5.78,有,0051
中山區,房地(土地+建物),基隆市中山區太白街１４１號,56.51,住,,,1120713,土地2建物1車位0,全,二層,透天厝,住商用,磚造,0470600,84.17,3,3,2,有,無,500000,5940,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLTKPHIGFDC58DA,84.17,0.0,0.0,無,
仁愛區,建物,基隆市仁愛區復興街７３巷６號,0.0,,,,1120714,土地0建物1車位0,全,二層,透天厝,住家用,磚造,,36.78,1,1,1,有,無,1500000,40783,,0.0,0,,RPROMLOLPHIGFDC28DA,36.78,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２１弄１８號２樓,32.92,住,,,1120710,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,107.44999999999999,3,2,1,有,有,4700000,43741,,0.0,0,,RPRPMLOLPHIGFDC38DA,74.63,0.04,7.54,無,0052
信義區,房地(土地+建物)+車位,基隆市信義區正信路２２７巷２１弄７號５樓,31.8,,,,1120707,土地6建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,145.93,3,2,2,有,有,7200000,49339,坡道平面,0.0,0,,RPTTMLPLPHIGFDC09DA,80.45,0.0,10.35,有,
七堵區,車位,基隆市七堵區大德路８５之２號等公共設施,0.0,,,,1120704,土地0建物1車位1,,,其他,,,,17.22,0,0,0,無,有,600000,,坡道機械,17.22,600000,僅車位交易；,RPPNMLQLPHIGFDC28EA,0.0,0.0,0.0,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０３號４樓之２,12.4,商,,,1120704,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,108.46000000000001,2,1,1,有,有,10200000,94044,坡道平面,27.14,0,車位編號第677,RPUTMLPLPHIGFDC56DA,45.4,2.88,4.9,有,0053
安樂區,房地(土地+建物),基隆市安樂區麥金路１７５之３號９樓,7.99,住,,,1120702,土地8建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,70.13,2,1,1,有,有,5200000,74148,,0.0,0,,RPVNMLQLPHIGFDC78DA,46.89,0.0,6.51,有,0054
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷２１號,17.49,住,,,1120708,土地7建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,96.53,3,2,2,有,有,5400000,55941,坡道平面,0.0,0,車位編號第283夾層；,RPTPMLOLPHIGFDC58DA,48.56,5.68,0.0,有,
安樂區,車位,基隆市安樂區中和路８５巷６號等公共設施,0.0,,,,1120713,土地0建物1車位1,,,其他,,,,31.15,0,0,0,無,有,1280000,,坡道平面,31.15,1280000,本案為賣清，過戶所需稅費皆由買方負擔。；建物坐落地號僅設定地上權無所有權：代天府段837地號；僅車位交易；,RPWNMLRKPHIGFDC88DA,0.0,0.0,0.0,有,0055
安樂區,房地(土地+建物),基隆市安樂區安和一街１２９巷１０之３號,43.43,住,,,1120701,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710621,98.36,2,2,1,有,無,4600000,46767,,0.0,0,,RPTOMLRKPHIGFDC68DA,80.32,0.0,18.04,無,
七堵區,土地,溪頭段466地號,30.36,住,,,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2109600,69486,,0.0,0,,RPQOMLTKPHIGFDC58DA,0.0,0.0,0.0,無,0056
安樂區,房地(土地+建物),基隆市安樂區新西街８７之７號,35.75,住,,,1120708,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640305,73.2,4,1,1,有,無,2750000,37568,,0.0,0,,RPVNMLLLPHIGFDC28DA,73.2,0.0,0.0,無,
仁愛區,建物,基隆市仁愛區南新街３１巷１之１號,0.0,,,,1120703,土地0建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0600921,68.4,3,2,1,有,無,1050000,15351,,0.0,0,土地為基隆市有地租約；建物坐落地號僅設定地上權無所有權：南新段394地號；親友、員工、共有人或其他特殊關係間之交易；,RPTSMLPLPHIGFDC98DA,68.4,0.0,0.0,無,0057
仁愛區,建物,基隆市仁愛區南新街３１巷６之３號,0.0,,,,1120717,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710823,79.9,4,1,1,有,無,830000,10388,,0.0,0,建物坐落地號僅設定地上權無所有權：南新段478-85地號；親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPSPMLPLPHIGFDC58DA,79.9,0.0,0.0,無,0058
安樂區,土地,新崙段64地號,509.84,,,,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6257837,12274,,0.0,0,,RPQNMLQLPHIGFDC28DA,0.0,0.0,0.0,無,
安樂區,土地,新崙段64-5地號,157.61,,,,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,803811,5100,,0.0,0,,SPQNMLQLPHIGFDC38DA,0.0,0.0,0.0,無,
安樂區,土地,新崙段64-6地號,119.63,,,,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,610113,5100,,0.0,0,,TPQNMLQLPHIGFDC48DA,0.0,0.0,0.0,無,
安樂區,土地,新崙段64-7地號,42.5,,,,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,216750,5100,,0.0,0,,UPQNMLQLPHIGFDC58DA,0.0,0.0,0.0,無,
安樂區,土地,新崙段64-2地號,432.18,,,,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2217799,5132,,0.0,0,,VPQNMLQLPHIGFDC68DA,0.0,0.0,0.0,無,
安樂區,土地,新崙段64-4地號,117.1,,,,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600921,5132,,0.0,0,,WPQNMLQLPHIGFDC78DA,0.0,0.0,0.0,無,0059
安樂區,土地,新崙段70地號,1.01,,,,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5237,5185,,0.0,0,,XPQNMLQLPHIGFDC88DA,0.0,0.0,0.0,無,0060
七堵區,土地,溪頭段582地號,50.05,住,,,1120715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2725000,54446,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLPHIGFDC48DA,0.0,0.0,0.0,無,0061
中正區,房地(土地+建物),基隆市中正區調和街２９０巷７４號,88.27,住,,,1120710,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700904,130.41,6,2,2,有,無,3500000,26838,,0.0,0,,RPSNMLSLPHIGFDC68DA,130.41,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區崇信街４１巷４之３號,31.4,住,,,1120707,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700404,78.99,3,1,1,有,無,4500000,56969,,0.0,0,,RPTNMLSLPHIGFDC78DA,78.99,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１９弄１０號,31.86,住,,,1120702,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,106.28,3,2,1,有,無,5800000,54573,,0.0,0,陽台外推；,RPXTMLPLPHIGFDC86DA,73.46,7.56,0.02,無,
暖暖區,土地,八德段209地號,60.19,住,,,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,33228,,0.0,0,含土地增值稅或其他稅費473329元；未登記建物；,RPPNMLPLPHIGFDC08DA,0.0,0.0,0.0,無,0018
仁愛區,房地(土地+建物),基隆市仁愛區復興街４４巷１６之２號,24.88,住,,,1120706,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670701,58.66,3,2,1,有,無,4050000,69042,,0.0,0,陽台外推；,RPXOMLOLPHIGFDC88DA,58.66,0.0,0.0,無,0063
仁愛區,土地,延年段481地號,48.0,住,,,1120713,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,28125,,0.0,0,未登記建物；,RPXNMLKLPHIGFDC38DA,0.0,0.0,0.0,無,
仁愛區,土地,延年段482地號,56.0,住,,,1120714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,16964,,0.0,0,,RPTNMLKLPHIGFDC97DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區深溪路５５巷５０號３樓之５,9.9,住,,,1120706,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,42.410000000000004,1,1,1,有,有,2650000,62485,,0.0,0,,RPVOMLRKPHIGFDC88DA,29.31,0.0,3.18,有,
信義區,房地(土地+建物),基隆市信義區深溪路５５巷５０號３樓之６,6.37,住,,,1120706,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,27.89,1,1,1,有,有,1750000,62747,,0.0,0,,RPWOMLRKPHIGFDC98DA,20.63,0.0,0.0,有,0011
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１１弄３３號２樓,26.99,住,,,1120711,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,101.67999999999999,3,2,2,有,無,3450000,33930,,0.0,0,,RPPOMLNKPHIGFDC87DA,77.97,1.1,7.95,無,
中正區,房地(土地+建物),基隆市中正區新豐街２０２號１２樓,6.08,住,,,1120722,土地1建物1車位0,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.45,1,1,1,有,有,2400000,73960,,0.0,0,,RPQNMLNLPHIGFDC97DA,21.22,0.0,3.67,有,
中正區,房地(土地+建物),基隆市中正區正義路１００巷１２９之１號,30.0,住,,,1120702,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0630617,49.14,2,1,1,有,無,1280000,26048,,0.0,0,其他增建；,RPSNMLOLPHIGFDC28DA,49.14,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街４１６號１０樓,23.76,住,,,1120702,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,124.22,3,2,2,有,有,6000000,48301,,0.0,0,親友關係人間之交易。,RPTOMLLLPHIGFDC18DA,93.64,0.0,10.94,有,
仁愛區,房地(土地+建物),基隆市仁愛區愛五路１９巷２７之３號,16.75,商,,,1120707,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0611123,34.47,2,1,2,有,無,4500000,130548,,0.0,0,頂樓加蓋；其他增建；,RPWOMLLLPHIGFDC48DA,34.47,0.0,0.0,無,0065
安樂區,房地(土地+建物),基隆市安樂區樂利三街３８巷４６之３號,42.4,,,,1120702,土地12建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,64.99,2,2,1,有,無,3000000,46161,,0.0,0,頂樓加蓋；,RPRNMLSLPHIGFDC58DA,57.1,0.0,7.89,無,0066
七堵區,房地(土地+建物),基隆市七堵區福六街９之４號,37.78,住,,,1120701,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711202,95.12,2,2,1,有,無,4386000,46110,,0.0,0,,RPUOMLRLPHIGFDC88DA,95.12,0.0,0.0,無,0067
仁愛區,房地(土地+建物)+車位,基隆市仁愛區延平街３３號四樓,36.51,住,,,1120720,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001028,208.95999999999998,4,2,2,有,有,22100000,105762,坡道平面,0.0,0,,RPVOMLLMPHIGFDC48DA,126.73,3.04,14.3,有,0068
安樂區,房地(土地+建物)+車位,基隆市安樂區安樂路一段２５號,30.77,住,,,1120713,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101012,134.06,2,1,2,有,有,13500000,100701,坡道平面,37.98,0,,RPWOMLLMPHIGFDC58DA,56.89,0.0,6.64,有,0069
七堵區,房地(土地+建物),基隆市七堵區福二街２４２巷２０號２樓,31.56,商,,,1120712,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790808,113.83,3,2,2,有,無,8150000,71598,,0.0,0,,RPUPMLLMPHIGFDC48DA,93.74,0.87,11.05,無,
中山區,房地(土地+建物),基隆市中山區復興路２０１巷５弄２３號,116.82,商,,,1120706,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860517,148.91000000000003,2,2,3,有,有,9800000,65812,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLLMPHIGFDC97DA,95.39,48.67,4.24,無,
安樂區,房地(土地+建物),基隆市安樂區新西街８９巷５０之１號,26.63,都市：其他:住宅區,,,1120709,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670707,64.65,3,2,1,有,無,1680000,25986,,0.0,0,,RPQNMLKMPHIGFDC77DA,59.45,5.2,0.0,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０３號５樓之７,12.53,商,,,1120707,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,95.75,2,1,1,有,有,8050000,84073,坡道機械,13.57,0,車位編號：202號,RPPNMLRLPHIGFDC28DA,46.4,2.63,4.51,有,0070
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２１６號１４樓,11.28,住,,,1120712,土地1建物2車位1,地下三層,二十三層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0851129,103.4,1,1,1,有,有,4800000,46417,坡道平面,0.0,0,車位編號：90號,RPRNMLRLPHIGFDC48DA,81.05,0.0,8.62,有,0071
安樂區,房地(土地+建物),基隆市安樂區基金一路２２０巷６４號,298.37,住,,,1120706,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1041206,416.60999999999996,4,2,3,有,有,22300000,53527,,0.0,0,,RPPOMLQLPHIGFDC28DA,351.1,7.73,41.2,有,
安樂區,房地(土地+建物),基隆市安樂區麥金路２３１號２２樓,7.13,住,,,1120716,土地3建物1車位0,二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,8550000,116628,,0.0,0,,RPXSMLPLPHIGFDC76DA,38.99,1.89,10.81,有,0072
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷９弄４５號３樓,29.05,住,,,1120702,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,110.95,3,2,2,有,無,5100000,45971,,0.0,0,陽台外推；,RPPNMLLLPHIGFDC67DA,84.12,1.1,8.68,無,0073
信義區,房地(土地+建物),基隆市信義區正信路２２７巷１９號６樓　　　　　　,21.86,,,,1120708,土地6建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,95.80000000000001,2,2,1,有,有,4800000,50104,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKPHIGFDC77DA,56.89,0.0,7.56,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金三路８０巷４０號,195.21,住,,,1120715,土地1建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,0850119,398.76,4,3,5,有,無,15000000,37617,坡道平面,0.0,0,其他增建；,RPPNMLPKPHIGFDC97DA,167.96,114.56,6.52,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街４６號２樓,58.01,,,,1120713,土地1建物2車位1,二層，見其他登記事項,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841102,117.76,2,2,2,有,無,5500000,46705,坡道平面,0.0,0,車編26陽台外推；,RPQNMLLLPHIGFDC77DA,61.82,7.03,7.57,無,
七堵區,房地(土地+建物),基隆市七堵區八德路１９之３號,49.12,住,,,1120717,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0630221,53.28,1,2,1,有,無,2220000,41667,,0.0,0,3、4樓增建。屋況需整理其他增建；,RPPOMLLLPHIGFDC77DA,53.28,0.0,0.0,無,
