編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXRMLSJLHIGFAO27DA,,76.18,閭鄰商業中心,鋼筋混凝土造,111年11月15日,六層,三層 陽台,全筆移轉
RPXRMLSJLHIGFAO27DA,,71.45,共有部分,鋼筋混凝土造,111年11月15日,六層,,持分移轉
RPWNMLTJLHIGFAO86DA,,56.77,閭鄰商業中心,鋼筋混凝土造,111年11月15日,六層,五層 陽台,全筆移轉
RPWNMLTJLHIGFAO86DA,,61.07,共有部分,鋼筋混凝土造,111年11月15日,六層,,持分移轉
RPQOMLLJPHIGFAO58DA,,96.58,集合住宅,鋼筋混凝土造,112年3月22日,十三層,四層 陽台,全筆移轉
RPQOMLLJPHIGFAO58DA,,102.10,共有部分,鋼筋混凝土造,112年3月22日,十三層,,持分移轉
RPXRNLNLNHIGFAO27DA,,107.84,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十八層 陽台 雨遮,全筆移轉
RPXRNLNLNHIGFAO27DA,,85.95,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPOOMLLJPHIGFAO38DA,,118.05,集合住宅,鋼筋混凝土造,112年3月22日,十三層,十三層 陽台,全筆移轉
RPOOMLLJPHIGFAO38DA,,159.74,共有部分,鋼筋混凝土造,112年3月22日,十三層,,持分移轉
RPWOMLLJPHIGFAO56DA,,99.46,集合住宅,鋼筋混凝土造,112年3月22日,十三層,十層 陽台,全筆移轉
RPWOMLLJPHIGFAO56DA,,103.78,共有部分,鋼筋混凝土造,112年3月22日,十三層,,持分移轉
RPPPMLLJPHIGFAO58DA,,99.46,集合住宅,鋼筋混凝土造,112年3月22日,十三層,十一層 陽台,全筆移轉
RPPPMLLJPHIGFAO58DA,,103.78,共有部分,鋼筋混凝土造,112年3月22日,十三層,,持分移轉
RPRQMLOLNHIGFAO56DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,四層 陽台 雨遮,全筆移轉
RPRQMLOLNHIGFAO56DA,,70.20,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVWOLNLNHIGFAO67DA,,76.06,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十層 陽台 雨遮,全筆移轉
RPVWOLNLNHIGFAO67DA,,69.15,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPOTNLNLNHIGFAO56DA,,107.84,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十九層 陽台 雨遮,全筆移轉
RPOTNLNLNHIGFAO56DA,,85.95,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPXQMLNLNHIGFAO07DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十九層 陽台 雨遮,全筆移轉
RPXQMLNLNHIGFAO07DA,,66.17,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPSNMLNLNHIGFAO88DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,六層 陽台 雨遮,全筆移轉
RPSNMLNLNHIGFAO88DA,,70.20,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPPWOLNLNHIGFAO07DA,,76.06,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,四層 陽台 雨遮,全筆移轉
RPPWOLNLNHIGFAO07DA,,69.15,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPTSNLNLNHIGFAO96DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,六層 陽台 雨遮,全筆移轉
RPTSNLNLNHIGFAO96DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPWUOLOLNHIGFAO67DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,四層 陽台 雨遮,全筆移轉
RPWUOLOLNHIGFAO67DA,,66.17,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPXQNLNLNHIGFAO17DA,,107.84,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,八層 陽台 雨遮,全筆移轉
RPXQNLNLNHIGFAO17DA,,114.84,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVUOLOLNHIGFAO57DA,,74.15,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,三層 陽台,全筆移轉
RPVUOLOLNHIGFAO57DA,,68.10,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPRUNLNLNHIGFAO96DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,九層 陽台 雨遮,全筆移轉
RPRUNLNLNHIGFAO96DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPQVNLPLNHIGFAO17DA,,53.89,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十七層 陽台 雨遮,全筆移轉
RPQVNLPLNHIGFAO17DA,,57.42,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPXUMLQLNHIGFAO77DA,,76.26,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十九層 陽台 雨遮,全筆移轉
RPXUMLQLNHIGFAO77DA,,69.15,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPTQMLOLNHIGFAO76DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,六層 陽台 雨遮,全筆移轉
RPTQMLOLNHIGFAO76DA,,66.17,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPXTPLOLNHIGFAO77DA,,76.91,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,四層 陽台 雨遮,全筆移轉
RPXTPLOLNHIGFAO77DA,,69.50,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPUQMLOLNHIGFAO86DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,七層 陽台 雨遮,全筆移轉
RPUQMLOLNHIGFAO86DA,,66.17,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPOUMLNLNHIGFAO56DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,四層 陽台 雨遮,全筆移轉
RPOUMLNLNHIGFAO56DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPWQMLOLNHIGFAO07DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,九層 陽台 雨遮,全筆移轉
RPWQMLOLNHIGFAO07DA,,66.17,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPXPMLQLNHIGFAO27DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十七層 陽台 雨遮,全筆移轉
RPXPMLQLNHIGFAO27DA,,70.20,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPPQNLOLNHIGFAO09DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十二層 陽台 雨遮,全筆移轉
RPPQNLOLNHIGFAO09DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPQRMLNLNHIGFAO09DA,,53.17,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,四層 陽台 雨遮,全筆移轉
RPQRMLNLNHIGFAO09DA,,57.07,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVVNLOLNHIGFAO57DA,,74.96,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,五層 陽台 雨遮,全筆移轉
RPVVNLOLNHIGFAO57DA,,68.45,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPXNOLOLNHIGFAO07DA,,74.96,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十層 陽台 雨遮,全筆移轉
RPXNOLOLNHIGFAO07DA,,68.45,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPSQMLOLNHIGFAO66DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,五層 陽台 雨遮,全筆移轉
RPSQMLOLNHIGFAO66DA,,66.17,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPUTPLNLNHIGFAO37DA,,77.38,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十七層 陽台 雨遮,全筆移轉
RPXPNLOLNHIGFAO17DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十一層 陽台 雨遮,全筆移轉
RPXPNLOLNHIGFAO17DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPUTPLNLNHIGFAO37DA,,65.82,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVROLOLNHIGFAO27DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十四層 陽台 雨遮,全筆移轉
RPVROLOLNHIGFAO27DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPUVNLOLNHIGFAO47DA,,74.96,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,四層 陽台 雨遮,全筆移轉
RPUVNLOLNHIGFAO47DA,,64.42,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPONPLOLNHIGFAO88DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十四層 陽台 雨遮,全筆移轉
RPONPLOLNHIGFAO88DA,,66.17,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPRPOLNLNHIGFAO56DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十九層 陽台 雨遮,全筆移轉
RPRPOLNLNHIGFAO56DA,,73.35,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVPNLOLNHIGFAO96DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十層 陽台 雨遮,全筆移轉
RPVPNLOLNHIGFAO96DA,,95.40,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPRTOLOLNHIGFAO07DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十一層 陽台 雨遮,全筆移轉
RPRTOLOLNHIGFAO07DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPSPOLNLNHIGFAO66DA,,74.96,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,四層 陽台 雨遮,全筆移轉
RPSPOLNLNHIGFAO66DA,,93.30,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPPWNLNLNHIGFAO96DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十四層 陽台 雨遮,全筆移轉
RPQSPLNLNHIGFAO86DA,,77.38,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十層 陽台 雨遮,全筆移轉
RPPWNLNLNHIGFAO96DA,,66.52,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPQSPLNLNHIGFAO86DA,,69.85,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPPRPLNLNHIGFAO66DA,,77.38,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十四層 陽台 雨遮,全筆移轉
RPPRPLNLNHIGFAO66DA,,69.85,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPQNMLNLNHIGFAO68DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,五層 陽台 雨遮,全筆移轉
RPQNMLNLNHIGFAO68DA,,91.03,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPRNMLLJPHIGFAO58DA,,120.07,集合住宅,鋼筋混凝土造,112年3月22日,十三層,六層 陽台,全筆移轉
RPRNMLLJPHIGFAO58DA,,160.94,共有部分,鋼筋混凝土造,112年3月22日,十三層,,持分移轉
RPSNMLLJPHIGFAO68DA,,120.07,集合住宅,鋼筋混凝土造,112年3月22日,十三層,七層 陽台,全筆移轉
RPSNMLLJPHIGFAO68DA,,160.94,共有部分,鋼筋混凝土造,112年3月22日,十三層,,持分移轉
RPVOMLLJPHIGFAO09DA,,99.46,集合住宅,鋼筋混凝土造,112年3月22日,十三層,九層 陽台,全筆移轉
RPVOMLLJPHIGFAO09DA,,103.78,共有部分,鋼筋混凝土造,112年3月22日,十三層,,持分移轉
RPXOMLNLNHIGFAO86DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十一層 陽台 雨遮,全筆移轉
RPXOMLNLNHIGFAO86DA,,70.20,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPPPOLOLNHIGFAO09DA,,53.23,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,七層 陽台 雨遮,全筆移轉
RPPPOLOLNHIGFAO09DA,,53.04,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPPWNLOLNHIGFAO07DA,,74.96,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,八層 陽台 雨遮,全筆移轉
RPPWNLOLNHIGFAO07DA,,68.45,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPTUMLOLNHIGFAO17DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十九層 陽台 雨遮,全筆移轉
RPTUMLOLNHIGFAO17DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPTNNLPLNHIGFAO66DA,,82.03,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十四層 陽台 雨遮,全筆移轉
RPTNNLPLNHIGFAO66DA,,72.30,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPXNQLOLNHIGFAO27DA,,76.91,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十五層 陽台 雨遮,全筆移轉
RPSUPLOLNHIGFAO37DA,,76.91,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,六層 陽台 雨遮,全筆移轉
RPXNQLOLNHIGFAO27DA,,65.47,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPSUPLOLNHIGFAO37DA,,69.50,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPRVMLNLNHIGFAO96DA,,54.35,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十一層 陽台 雨遮,全筆移轉
RPRVMLNLNHIGFAO96DA,,53.57,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPTVMLNLNHIGFAO17DA,,54.35,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十三層 陽台 雨遮,全筆移轉
RPTVMLNLNHIGFAO17DA,,57.59,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPXSMLNLNHIGFAO27DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十八層 陽台 雨遮,全筆移轉
RPXSMLNLNHIGFAO27DA,,70.20,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVTMLNLNHIGFAO17DA,,53.17,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十三層 陽台 雨遮,全筆移轉
RPVTMLNLNHIGFAO17DA,,53.04,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPRSOLOLNHIGFAO96DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十七層 陽台 雨遮,全筆移轉
RPRSOLOLNHIGFAO96DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPQUMLNLNHIGFAO76DA,,53.17,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十七層 陽台 雨遮,全筆移轉
RPQUMLNLNHIGFAO76DA,,53.04,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPUPPLNLNHIGFAO96DA,,77.38,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,四層 陽台 雨遮,全筆移轉
RPUPPLNLNHIGFAO96DA,,69.85,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPQPQLNLNHIGFAO66DA,,53.23,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十一層 陽台 雨遮,全筆移轉
RPQPQLNLNHIGFAO66DA,,53.04,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPOUOLNLNHIGFAO76DA,,74.96,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十七層 陽台 雨遮,全筆移轉
RPOUOLNLNHIGFAO76DA,,68.45,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPRNPLNLNHIGFAO09DA,,76.26,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十四層 陽台 雨遮,全筆移轉
RPRNPLNLNHIGFAO09DA,,94.00,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPUVMLNLNHIGFAO27DA,,54.35,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十四層 陽台 雨遮,全筆移轉
RPUVMLNLNHIGFAO27DA,,57.59,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPQVMLNLNHIGFAO86DA,,54.35,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十層 陽台 雨遮,全筆移轉
RPQVMLNLNHIGFAO86DA,,53.57,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPUUMLNLNHIGFAO17DA,,54.35,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,四層 陽台 雨遮,全筆移轉
RPUUMLNLNHIGFAO17DA,,53.57,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPQNPLNLNHIGFAO98DA,,76.26,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十三層 陽台 雨遮,全筆移轉
RPQNPLNLNHIGFAO98DA,,69.15,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPOWMLNLNHIGFAO76DA,,54.35,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十八層 陽台 雨遮,全筆移轉
RPOWMLNLNHIGFAO76DA,,53.57,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPPPMLNLNHIGFAO78DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十二層 陽台 雨遮,全筆移轉
RPPPMLNLNHIGFAO78DA,,70.20,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPOVMLNLNHIGFAO66DA,,54.35,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,八層 陽台 雨遮,全筆移轉
RPOVMLNLNHIGFAO66DA,,53.57,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPRWNLNLNHIGFAO17DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十五層 陽台 雨遮,全筆移轉
RPRWNLNLNHIGFAO17DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVPMLNLNHIGFAO76DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十五層 陽台 雨遮,全筆移轉
RPVPMLNLNHIGFAO76DA,,70.20,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVVNLNLNHIGFAO47DA,,57.76,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十二層 陽台 雨遮,全筆移轉
RPVVNLNLNHIGFAO47DA,,59.34,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPXPOLNLNHIGFAO17DA,,74.96,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,九層 陽台 雨遮,全筆移轉
RPXPOLNLNHIGFAO17DA,,64.42,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPXTNLPLNHIGFAO67DA,,53.89,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十四層 陽台 雨遮,全筆移轉
RPXTNLPLNHIGFAO67DA,,53.39,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPONNLNLNHIGFAO58DA,,54.35,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十九層 陽台 雨遮,全筆移轉
RPONNLNLNHIGFAO58DA,,53.57,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPTVNLNLNHIGFAO27DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十二層 陽台 雨遮,全筆移轉
RPTVNLNLNHIGFAO27DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPXONLOLNHIGFAO07DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十五層 陽台 雨遮,全筆移轉
RPXONLOLNHIGFAO07DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPUSNLPLNHIGFAO27DA,,55.11,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十四層 陽台 雨遮,全筆移轉
RPUSNLPLNHIGFAO27DA,,57.94,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPOQMLQLNHIGFAO09DA,,54.35,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十三層 陽台 雨遮,全筆移轉
RPOQMLQLNHIGFAO09DA,,57.59,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPTVMLPLNHIGFAO37DA,,82.03,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,四層 陽台 雨遮,全筆移轉
RPTVMLPLNHIGFAO37DA,,68.27,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVNNLPLNHIGFAO86DA,,85.13,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,四層 陽台 雨遮,全筆移轉
RPVNNLPLNHIGFAO86DA,,73.87,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVPQLOLNHIGFAO27DA,,73.48,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十七層 陽台 雨遮,全筆移轉
RPVPQLOLNHIGFAO27DA,,67.75,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVVMLPLNHIGFAO57DA,,82.03,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,六層 陽台 雨遮,全筆移轉
RPVVMLPLNHIGFAO57DA,,72.30,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPSQNLPLNHIGFAO86DA,,55.11,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,五層 陽台 雨遮,全筆移轉
RPSQNLPLNHIGFAO86DA,,57.94,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPXTMLOLNHIGFAO47DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十四層 陽台 雨遮,全筆移轉
RPXTMLOLNHIGFAO47DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVQOLOLNHIGFAO17DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,八層 陽台 雨遮,全筆移轉
RPVQOLOLNHIGFAO17DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVWMLOLNHIGFAO57DA,,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十四層 陽台 雨遮,全筆移轉
RPUONLOLNHIGFAO76DA,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十三層 陽台 雨遮,全筆移轉
RPVWMLOLNHIGFAO57DA,,70.20,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPUONLOLNHIGFAO76DA,,70.55,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPOWNLOLNHIGFAO96DA,,74.96,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,七層 陽台 雨遮,全筆移轉
RPOWNLOLNHIGFAO96DA,,68.45,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPWVNLOLNHIGFAO67DA,,74.96,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,六層 陽台 雨遮,全筆移轉
RPWVNLOLNHIGFAO67DA,,68.45,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPVNOLOLNHIGFAO86DA,,74.96,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,十八層 陽台 雨遮,全筆移轉
