鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
長濱鄉,土地,仰光段671地號,29.88,商,,,1120627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,40161,,0.0,0,,RPRNMLRJPHIGFBV37DA,0.0,0.0,0.0,無,
關山鎮,土地,隆興段102地號,5590.84,,山坡地保育區,農牧用地,1120620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,984,,0.0,0,雙方合意之價格,RPRNMLKLOHIGFCV86DA,0.0,0.0,0.0,無,
台東市,土地,知本段8015地號,1084.0,,特定農業區,農牧用地,1120619,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1860000,1716,,0.0,0,農作物；,RPWNMLOJPHIGFAV47DA,0.0,0.0,0.0,無,101
卑南鄉,土地,利家段6462地號,3156.0,,特定農業區,農牧用地,1120608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6310000,1999,,0.0,0,,RPTNMLKLOHIGFAV86DA,0.0,0.0,0.0,無,102
台東市,房地(土地+建物),臺東縣台東市更生北路８７９號,99.05,住,,,1120619,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0650731,115.2,3,1,2,有,無,4600000,39931,,0.0,0,頂樓加蓋；,RPWNMLKLOHIGFAV17DA,115.2,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市新生路５２７巷１０號,70.21,都市：其他:道路用地,,,1120619,土地4建物1車位0,全,一層,透天厝,住家用,磚木造瓦屋頂,0470100,3.96,1,1,1,有,無,2210000,558081,,0.0,0,,RPPNMLQJPHIGFAV96DA,3.96,0.0,0.0,無,103
卑南鄉,房地(土地+建物),臺東縣卑南鄉鎮樂路１號六樓之３５,10.65,農,,,1120608,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821026,39.839999999999996,1,1,1,有,有,700000,17570,,0.0,0,,RPQNMLMKOHIGFAV66DA,28.0,0.0,4.8,有,
台東市,房地(土地+建物),臺東縣台東市豐榮路７３巷２４號,73.0,住,,,1120620,土地1建物1車位0,全,一層,透天厝,住家用,鐵筋水泥磚,0630701,53.11,4,2,1,有,無,4200000,79081,,0.0,0,含傢俱設備費；其他增建；,RPPNMLRJPHIGFAV07DA,53.11,0.0,0.0,無,
台東市,土地,建和段843地號,4278.95,,山坡地保育區,農牧用地,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,678,,0.0,0,含土地增值稅或其他稅費；含仲介費；含地政士服務費；其他；農作物；,RPXNMLKLOHIGFAV27DA,0.0,0.0,0.0,無,
東河鄉,土地,萬年段1204地號,153.0,,鄉村區,乙種建築用地,1120624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,27451,,0.0,0,,RPPNMLTLOHIGFBV47DA,0.0,0.0,0.0,無,
長濱鄉,土地,田組段16地號,3271.58,,風景區,農牧用地,1120616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4150000,1269,,0.0,0,,RPTNMLRJPHIGFBV57DA,0.0,0.0,0.0,無,
長濱鄉,土地,玉長段199地號,190.15,,鄉村區,乙種建築用地,1120627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1720000,9045,,0.0,0,,RPQNMLNKPHIGFBV96DA,0.0,0.0,0.0,無,
太麻里鄉,土地,德其段204-1地號,66.57,,,,1120621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88105,1323,,0.0,0,農作物；,RPVNMLMKPHIGFDV57DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號八樓之４８,6.78,商,,,1120614,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,50.76,1,0,1,有,有,1150000,22656,,0.0,0,,RPRNMLRLOHIGFDV67DA,31.47,0.0,4.85,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號七樓之６０,10.39,商,,,1120629,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.39,1,1,1,有,有,560000,14977,,0.0,0,含傢俱設備費；,RPPNMLNJPHIGFDV96DA,27.07,3.38,0.0,有,104
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十樓之４６,6.53,商,,,1120629,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1280000,26016,,0.0,0,含傢俱設備費；含租約；,RPUNMLMKPHIGFDV47DA,30.45,0.0,4.85,有,
卑南鄉,房地(土地+建物),臺東縣卑南鄉鎮樂路１號五樓之２９,10.87,農,,,1120615,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821026,39.62,0,0,0,無,無,600000,15144,,0.0,0,,RPTNMLPKOHIGFAV27DA,28.0,0.0,0.0,有,
台東市,土地,知本段8001地號,2187.0,,特定農業區,農牧用地,1120626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,914,,0.0,0,,RPPNMLMKPHIGFAV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市新生路５２７巷１０號,16.71,都市：其他:道路用地,,,1120620,土地3建物1車位0,全,一層,透天厝,住家用,磚木造瓦屋頂,0470100,3.96,1,1,1,有,無,210000,53030,,0.0,0,,RPQNMLMKPHIGFAV76DA,3.96,0.0,0.0,無,103
台東市,土地,建康段1249地號,791.36,,特定農業區,農牧用地,1120625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1895,,0.0,0,,RPSNMLLKPHIGFAV86DA,0.0,0.0,0.0,無,
台東市,土地,南榮段207-2地號,2856.65,農,,,1120609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15554340,5445,,0.0,0,,RPTNMLMKPHIGFAV07DA,0.0,0.0,0.0,無,
台東市,土地,南榮段207-3地號,2700.0,農,,,1120609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14701500,5445,,0.0,0,,RPUNMLMKPHIGFAV17DA,0.0,0.0,0.0,無,
鹿野鄉,土地,瑞豐段1074地號,173.11,,山坡地保育區,丙種建築用地,1120626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,373800,2159,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKPHIGFCV96DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號五樓之１９,11.54,商,,,1120629,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,44.33,1,0,1,有,有,1010000,22784,,0.0,0,,RPPNMLNKPHIGFDV07DA,32.5,3.8,0.0,有,106
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號八樓之５,15.01,商,,,1120628,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,1010000,26713,,0.0,0,,RPPNMLMKPHIGFDV96DA,27.07,3.8,0.0,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號八樓之１５,15.01,商,,,1120628,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,0,0,有,有,1010000,26713,,0.0,0,,RPRNMLMKPHIGFDV17DA,27.07,3.8,0.0,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號五樓之１１,10.39,商,,,1120626,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,800000,21158,,0.0,0,含裝潢費；,RPSNMLRKPHIGFDV77DA,27.07,3.8,0.0,有,107
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十三樓之２８,6.53,商,,,1120621,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1100000,22358,,0.0,0,含傢俱設備費；含土地增值稅或其他稅費；含地政士服務費；,RPRNMLTLOHIGFDV87DA,30.45,0.0,4.85,有,108
關山鎮,土地,月野段2068地號,3425.0,,特定農業區,農牧用地,1120630,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,847,,0.0,0,,RPPNMLMKPHIGFCV86DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉利民路２００之９號,127.58,,鄉村區,乙種建築用地,1120609,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931116,271.0,4,2,4,有,無,9050000,33395,,0.0,0,含傢俱設備費；,RPTNMLTKOHIGFAV67DA,227.5,21.81,0.0,無,109
台東市,土地,自強段985-3地號,102.31,住,,,1120610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6087078,59496,,0.0,0,,RPSNMLRLOHIGFAV47DA,0.0,0.0,0.0,無,
台東市,土地,自強段985-1地號,102.31,住,,,1120610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6087078,59496,,0.0,0,,RPTNMLRLOHIGFAV57DA,0.0,0.0,0.0,無,
台東市,土地,清榮段28地號,692.38,,,,1120620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40000000,57772,,0.0,0,,RPWNMLMKPHIGFAV37DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市四維路三段５９巷８號六樓之十二,13.65,住,,,1120626,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,102.88,3,2,2,有,有,5400000,52488,,0.0,0,含傢俱設備費；,RPPNMLOKPHIGFAV86DA,66.77,0.0,11.59,有,
台東市,房地(土地+建物),臺東縣台東市中興路三段５７９巷７０弄３５號,80.72,住,,,1120608,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880210,170.53,3,2,3,有,無,6600000,38703,,0.0,0,,RPUNMLSJOHIGFAV57DA,135.28,16.85,18.4,無,
台東市,土地,順天段88-2地號,1000.0,農,,,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10560000,10560,,0.0,0,農作物；,RPTNMLOKOHIGFAV17DA,0.0,0.0,0.0,無,
台東市,土地,中清段384地號,95.03,住,,,1120627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,35778,,0.0,0,,RPUNMLPJPHIGFAV37DA,0.0,0.0,0.0,無,
台東市,土地,永樂段460地號,1337.0,農,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,3590,,0.0,0,農作物；,RPQNMLRJOHIGFAV07DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市臨海路一段１２７號,78.0,住,,,1120620,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0870814,178.36,4,2,3,有,無,7200000,40368,,0.0,0,,RPPNMLQKPHIGFAV07DA,178.36,0.0,0.0,無,
台東市,土地,建本段1146地號,143.21,住,,,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1386000,9678,,0.0,0,,RPPNMLTKPHIGFAV37DA,0.0,0.0,0.0,無,110
台東市,房地(土地+建物),臺東縣台東市中華路三段２０８巷３２弄２２號,88.65,,鄉村區,乙種建築用地,1120608,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830331,156.38,4,2,3,有,無,6250000,39967,,0.0,0,,RPRNMLTKPHIGFAV57DA,148.72,7.66,0.0,無,111
台東市,土地,東農段493-2地號,25.4,都市：其他:道路用地,,,1120623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,13780,,0.0,0,包含公共設施保留地用地；,RPWNMLRLOHIGFAV87DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十一樓之２,6.53,商,,,1120627,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1150000,23374,,0.0,0,含土地增值稅或其他稅費2103元；含地政士服務費2000元；其他 履保:345元；,RPPNMLKKPHIGFDV76DA,30.45,0.0,4.85,有,
長濱鄉,土地,中柄段81地號,271.05,,風景區,農牧用地,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,410000,1513,,0.0,0,,RPPNMLKLPHIGFBV66DA,0.0,0.0,0.0,無,
長濱鄉,土地,中柄段251地號,490.07,,風景區,農牧用地,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,910000,1857,,0.0,0,,RPQNMLKLPHIGFBV76DA,0.0,0.0,0.0,無,112
台東市,土地,豐年段589地號,53.06,住,,,1120625,土地1建物1車位0,一層,一層,其他,住家用,加強磚造,0690630,43.66,1,1,1,無,無,2200000,41462,,0.0,0,,RPPNMLRLOHIGFAV17DA,0.0,0.0,0.0,無,113
台東市,房地(土地+建物),臺東縣台東市新成街１４２號,185.49,住,,,1120605,土地2建物1車位0,全,三層,透天厝,住家用,ＲＣ造,0950815,264.76,5,1,5,有,有,14800000,55900,,0.0,0,,RPPNMLQLOHIGFAV07DA,228.94,35.82,0.0,無,114
台東市,土地,永豐段670-5地號,1500.0,農,,,1120619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,3800,,0.0,0,農作物；,RPSNMLLLPHIGFAV96DA,0.0,0.0,0.0,無,115
台東市,房地(土地+建物),臺東縣台東市長沙街３９６號三樓,42.43,住,,,1120615,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,230.04,5,2,3,有,有,8500000,36950,,0.0,0,其他增建；含租約；,RPPPMLOLPHIGFAV17DA,154.2,0.0,13.33,有,
台東市,土地,岩灣段379地號,321.45,住,,,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12640000,39322,,0.0,0,,RPSOMLOLPHIGFAV37DA,0.0,0.0,0.0,無,
長濱鄉,土地,烏石鼻段576地號,275.62,,風景區,農牧用地,1120627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,2903,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRJPHIGFBV67DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市康樂路１３１巷７弄３號四樓,23.41,都市：其他:住宅區,,,1120609,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840601,93.11999999999999,3,2,2,有,有,3380000,36297,,0.0,0,含傢俱設備費；,RPPNMLOKOHIGFAV76DA,63.7,10.26,0.0,無,116
台東市,土地,知本段7986-1地號,501.0,,特定農業區,農牧用地,1120611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,1597,,0.0,0,,RPSOMLKLPHIGFAV96DA,0.0,0.0,0.0,無,
台東市,土地,大豐段652地號,4184.53,,特定農業區,農牧用地,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1434,,0.0,0,,RPUPMLOLPHIGFAV67DA,0.0,0.0,0.0,無,
台東市,土地,岩灣段380地號,90.19,住,,,1120621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,22175,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLPHIGFAV27DA,0.0,0.0,0.0,無,117
台東市,房地(土地+建物),臺東縣台東市中華路一段７１９巷２０１弄３８號,84.0,農,,,1120621,土地1建物1車位0,全,一層,透天厝,住家用,水泥磚木蓋瓦,0630220,46.8,2,1,1,有,無,2500000,53419,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLPHIGFAV47DA,46.8,0.0,0.0,無,
卑南鄉,土地,利家段8292地號,443.0,,特定農業區,農牧用地,1120627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3680000,8307,,0.0,0,,RPROMLRLOHIGFAV47DA,0.0,0.0,0.0,無,118
大武鄉,土地,新大武段56地號,3413.64,,山坡地保育區,農牧用地,1120603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,571,,0.0,0,,RPQNMLOLPHIGFDV37DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號八樓之１８,8.08,商,,,1120625,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,36.99,1,0,1,有,有,1000000,27034,,0.0,0,,RPPNMLSKPHIGFDV67EA,27.74,0.0,3.8,有,119
台東市,房地(土地+建物),臺東縣台東市豐榮路２２１號,117.84,住,,,1120619,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800701,215.33,4,2,3,有,無,10800000,50156,,0.0,0,其他增建；,RPPNMLSLPHIGFAV37DA,215.33,0.0,0.0,無,
大武鄉,土地,復興段1345地號,106.13,,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1664118,15680,,0.0,0,自辦市地重劃區抵費地出售具重建或重劃、都更等效益；政府機關標讓售；,RPRNMLOLPHIGFDV47DA,0.0,0.0,0.0,無,
成功鎮,土地,沙泥灣段717地號,3877.74,,風景區,農牧用地,1120611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2080000,536,,0.0,0,未登記建物；,RPPNMLLKOHIGFBV56DA,0.0,0.0,0.0,無,120
台東市,房地(土地+建物),臺東縣台東市更生北路２０２巷８號,154.86,住,,,1120615,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931124,273.76,5,2,5,有,無,11200000,40912,,0.0,0,,RPTNMLNJQHIGFAV17DA,248.62,25.14,0.0,無,121
台東市,房地(土地+建物),臺東縣台東市咸陽街４號,91.0,住,,,1120630,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671027,121.32,5,2,2,有,無,9000000,74184,,0.0,0,含傢俱設備費；其他增建；,RPQNMLNJQHIGFAV86DA,121.32,0.0,0.0,無,
鹿野鄉,土地,隆昌段258地號,1997.07,,山坡地保育區,農牧用地,1120627,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1001,,0.0,0,農作物；,RPRNMLNKPHIGFCV17DA,0.0,0.0,0.0,無,122
台東市,土地,青林段908地號,2304.73,農,,,1120621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,1649,,0.0,0,,RPPNMLOJQHIGFAV86DA,0.0,0.0,0.0,無,
關山鎮,土地,中福段882-3地號,9.58,,,,1120617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,215000,22443,,0.0,0,其他 設計:35000元；畸零地或有合併使用效益；,RPPNMLSJQHIGFCV47DA,0.0,0.0,0.0,無,
東河鄉,土地,北都蘭段553地號,298.3,,風景區,農牧用地,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,251100,842,,0.0,0,地清或未辦繼承標售；,RPPNMLNJPHIGFBV76DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生北路６３３巷１４號,78.34,住,,,1120627,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0711126,159.36,4,2,3,有,無,7150000,44867,,0.0,0,含傢俱設備費；其他增建；,RPRNMLPJPHIGFAV07DA,159.36,0.0,0.0,無,123
台東市,房地(土地+建物),臺東縣台東市大孝路１６號,88.0,住,,,1120612,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,0940419,139.68,4,1,3,有,無,9500000,68013,,0.0,0,未登記建物；,RPWNMLQKOHIGFAV67DA,123.37,16.31,0.0,無,
台東市,土地,豐富段347-92地號,80.55,住,,,1120630,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,33520,,0.0,0,包含公共設施保留地用地；,RPQNMLNJPHIGFAV76DA,0.0,0.0,0.0,無,
台東市,土地,自強段1048地號,111.36,住,,,1120608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,59267,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSJQHIGFAV08DA,0.0,0.0,0.0,無,
台東市,土地,康樂段861-1地號,265.0,,特定農業區,農牧用地,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,566,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPWNMLTJQHIGFAV08DA,0.0,0.0,0.0,無,
成功鎮,土地,新港段新港小段995地號,2980.0,,風景區,農牧用地,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1342,,0.0,0,未登記建物；,RPTNMLPLPHIGFBV57DA,0.0,0.0,0.0,無,
鹿野鄉,土地,鹿寮段810-3地號,108.63,,鄉村區,乙種建築用地,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1478726,13613,,0.0,0,,RPRNMLLMPHIGFCV17DA,0.0,0.0,0.0,無,
鹿野鄉,土地,鹿寮段810-1地號,330.58,,鄉村區,乙種建築用地,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300019,13007,,0.0,0,,RPPNMLLMPHIGFCV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市開封街３６９號十樓之５,14.82,住,,,1120625,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830225,118.9,3,2,2,有,有,6500000,54668,,0.0,0,,RPPNMLKKQHIGFAV56DA,78.2,2.4,12.51,有,124
台東市,房地(土地+建物),臺東縣台東市豐榮路８６巷２４號,104.94,住,,,1120621,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810415,148.5,5,2,3,有,無,10000000,67340,,0.0,0,含傢俱設備費；其他增建；,RPSNMLKKQHIGFAV86DA,148.5,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市興安路一段２００巷２１弄４５號,210.96,住,,,1120628,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940519,228.21,4,2,4,有,無,14000000,61347,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTJQHIGFAV97DA,225.01,3.2,0.0,無,
成功鎮,土地,新港段新港小段689-2地號,2500.0,,風景區,農牧用地,1120626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLRLOHIGFBV27DA,0.0,0.0,0.0,無,
東河鄉,土地,萬年段1059-2地號,1382.62,,風景區,農牧用地,1120615,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4833750,3496,,0.0,0,,RPPNMLSLOHIGFBV37DA,0.0,0.0,0.0,無,
太麻里鄉,土地,樂山段445-3地號,2952.44,,山坡地保育區,農牧用地,1120628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2475000,838,,0.0,0,,RPPNMLTLOHIGFDV67DA,0.0,0.0,0.0,無,
太麻里鄉,土地,樂山段445-4地號,2952.44,,山坡地保育區,農牧用地,1120628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2475000,838,,0.0,0,,RPQNMLTLOHIGFDV77DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市杭州街２３２號三樓,25.27,商,,,1120607,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1111205,166.07999999999998,3,2,2,有,有,9050000,54492,坡道平面,28.75,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOKQHIGFAV37DA,90.78,6.11,0.0,有,125
鹿野鄉,土地,鹿寮段810-2地號,717.82,,鄉村區,乙種建築用地,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9221255,12846,,0.0,0,,RPQNMLLMPHIGFCV07DA,0.0,0.0,0.0,無,
長濱鄉,土地,大俱來段47地號,2938.4,,風景區,農牧用地,1120630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,1600,,0.0,0,,RPPNMLPKQHIGFBV17DA,0.0,0.0,0.0,無,126
長濱鄉,土地,中柄段547地號,1105.71,,風景區,農牧用地,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,724,,0.0,0,農作物；,RPSNMLQKQHIGFBV57DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市文心街５０號三樓,24.15,,,,1120616,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840217,130.61,3,2,2,有,有,5800000,44407,,0.0,0,含傢俱設備費；,RPWOMLPKQHIGFAV87DA,87.28,1.79,11.15,有,127
